0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
596.8215347202433,644.8279272929739,678.5191437846777,665.5738282829404,659.7845703166861,633.0919479616491,641.2209916887152,656.092589006401,663.3681021935781,689.8770427693437,673.9614847838108,648.2137652420215,679.5239977240398,679.5653402740235,734.2216425146482,690.8342632048801,675.3640938436993,634.3079045017565,631.5451436435208,665.699000839899,659.546824568774,632.8117150432257,638.6937567730137,649.0430238720066
596.8223606305177,644.8279272929739,678.5189782886147,665.5738282829404,659.7845703166861,633.0919479616491,641.2209916887152,656.092589006401,663.3616316557574,691.0005299141961,673.9614847838108,648.2535078405646,680.7375266387874,679.2737223332936,734.3666979487851,691.2530546955388,675.3656096796778,638.8132696635388,646.6039089662457,665.699000839899,659.5469236571184,632.8113968279952,638.6922738330734,649.0402829723788
596.8226655261507,644.8279272929739,678.5185534059459,665.5738282829404,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,678.4127436734061,662.5338745831065,673.9614847838108,657.699314002399,697.7751255666487,680.1233319131667,743.633718536026,684.5485450058218,694.4923886692824,653.0015851847105,649.0386713001087,657.6226329650033,685.2130063167094,646.9798844897788,660.5194759850899,683.5413197271241
596.8217313649111,644.8279272929739,678.5188771142197,665.5738282829404,659.7845703166861,649.5659716460289,637.7068888440543,661.88782610606,678.413236687604,662.9521080372922,673.9614847838108,657.7069657588803,697.9147482434739,678.1848140614408,743.332963368799,684.0510538385308,694.4923461335449,648.9014678134657,633.9799059773837,657.6226329650033,685.2130338956865,646.8272171761656,660.5175098545411,683.5417813005492
596.8233500404185,644.8279272929739,678.5192883895867,665.5738282829404,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,678.4120595622994,663.199950084217,673.9614847838108,657.7028478374503,700.3722860646441,678.6866559067471,744.2443977340239,684.3324629836651,694.4937626272746,653.2704506652476,649.0386713001087,657.6226329650033,685.2130488675305,646.8072386507974,660.524519812203,683.5375352228965
596.8221494597514,644.8279272929739,678.5191905381176,665.5738282829404,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,678.4166557131815,662.2080454418706,673.9614847838108,657.7170427563196,697.2653502815936,679.4241211153951,744.1218227884351,684.2370501427129,694.4912307276516,653.2800366027608,649.0386713001087,657.6226329650033,685.2130478026702,646.984073119299,660.5048893214996,683.541419224495
596.8226934477013,644.8279272929739,678.5189769671117,665.5738282829404,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,678.4165312634451,662.6651797894185,673.9614847838108,657.7251479180406,697.4479851969786,679.1405835433732,744.0021668837538,684.0490005459973,694.4913096378233,649.0699363599097,633.9799059773837,657.6226329650033,685.2126658246102,646.9804533625392,660.5191412108619,683.5407111460473
596.8222848694439,644.8279272929739,678.5185970747627,665.5738282829404,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,678.4117656252354,662.5278739029162,673.9614847838108,657.7152116284435,697.2661628216389,679.7452440074103,743.8525646850776,684.4200638034583,694.4927317888546,653.015281043441,649.0386713001087,657.6226329650033,685.2130739511629,646.9837231951815,660.508761581614,683.5435153305823
596.8226684936204,644.8279272929739,678.5186800893825,665.5738282829404,659.784570316686,649.5659716460289,637.7068888440543,661.8878261060601,678.41476199439,661.932782057714,673.9614847838108,657.6998381118581,696.9799568172101,679.6809001826804,744.0377097063086,684.2955709311018,694.4948564569278,653.1989421331125,649.0386713001087,657.6226329650033,685.2122774707306,646.8158478797257,660.5164000389303,683.5400231248395
596.822817183767,644.8279272929739,678.5188832489271,665.5738282829404,659.7845703166861,633.0919479616491,641.2209916887152,656.092589006401,663.3619738323097,691.4742627572319,673.9614847838108,648.2542540174109,680.3733145714923,679.888586512448,733.7285632783214,690.7883435373714,675.3657103645602,638.6977070009671,646.6039089662457,665.699000839899,659.5465840378228,632.816016946872,638.6929762817429,649.0428856331595
596.8225805508255,644.8279272929739,678.5189427721092,665.5738282829404,659.7845703166861,633.0919479616491,641.2209916887152,656.092589006401,663.3664138074006,689.9778685387536,673.9614847838108,648.2485964199625,678.9471113241774,679.9143053366522,733.8077446652565,690.7139409634915,675.3653143746582,634.6771774339285,631.5451436435208,665.699000839899,659.5463425537678,632.8134515694512,638.6767112424158,649.0457416480737
596.8221105620868,644.8279272929739,678.5188189861223,665.5738282829404,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,678.4138917492646,662.8654706117978,673.9614847838108,657.70840456377,695.6053546655833,678.435812501414,743.8947721936112,684.0237743805842,694.4925458692836,653.0320328769591,649.0386713001087,657.6226329650033,685.212690787034,646.984073119299,660.4999279530884,683.5434629287589
596.822622866675,644.8279272929739,678.5190889680123,665.5738282829404,659.7845703166861,633.0919479616491,641.2209916887152,656.092589006401,663.3668865418484,689.6449090211676,673.9614847838108,648.234684783826,684.0478752012473,680.3777925576343,734.7467791021592,690.6338936651732,675.3642114131047,634.2712578988712,631.5451436435208,665.699000839899,659.5468773250432,632.808958746354,638.6887207027928,649.0455117343199
596.8222419965348,644.8279272929739,678.5190385452998,665.5738282829404,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,678.4143761226976,662.6434069988446,673.9614847838108,657.7028606087312,698.323626877965,678.223625983877,743.334294242034,684.1019754933646,694.4911481642456,648.7535963361793,633.9799059773837,657.6226329650033,685.2126566198147,646.9844527617779,660.5141385484776,683.5434693392053
596.8229955329591,644.8279272929739,678.5190623192091,665.5738282829404,659.7845703166861,633.0919479616491,641.2209916887152,656.092589006401,663.3675045898098,689.6449090211676,673.9614847838108,648.2461682032308,681.1450495772885,678.8260372016963,734.597099985531,691.0158060764268,675.3665996644202,638.7717594414287,646.6039089662456,665.699000839899,659.5469162750314,632.6599152138313,638.6843307177281,649.0384936640381
596.8218935296542,644.8279272929739,678.5193528313791,665.5738282829404,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,678.4131762452821,662.5278739029162,673.9614847838108,657.7190275889334,699.2273167680556,679.2981140991488,743.3598572336242,683.6433365346251,694.492547988508,653.0419002876387,649.0386713001087,657.6226329650033,685.2125934835434,646.9838602116926,660.5137962885277,683.5393167891026
596.8227420906767,644.8279272929739,678.518893594684,665.5738282829406,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,678.4149700598286,663.0683796148619,673.9614847838106,657.7155170886948,699.3902524423736,679.6593151164575,744.290531687725,684.1830729436556,694.4927055825973,649.3903442278145,633.9799059773837,657.6226329650032,685.212220444433,646.9802217536504,660.5302527861406,683.5380526159752
596.8225037200007,644.8279272929739,678.5189876244581,665.5738282829404,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,678.4170488418514,661.9468765387488,673.9614847838108,657.7099585835125,696.9214217666778,678.87610348114,743.7351490863228,683.9594994933674,694.4910612740529,653.1883246498965,649.0386713001087,657.6226329650033,685.2126566744489,646.9844527617779,660.5134428163032,683.5413039571472
596.8233249084645,644.8279272929739,678.5187291293765,665.5738282829404,659.7845703166861,633.0919479616491,641.2209916887152,656.092589006401,663.365637949935,690.0373255954653,673.9614847838108,648.2314268770874,682.224893603126,678.531076878919,734.2040192622738,690.7293717679867,675.3654290430983,634.6795112670625,631.5451436435208,665.699000839899,659.5466191718979,632.8166409307655,638.6886613495359,649.0402170941317
596.8233412108513,644.8279272929739,678.5188974828781,665.5738282829404,659.7845703166861,633.0919479616491,641.2209916887152,656.092589006401,663.3623861868243,690.136557372874,673.9614847838108,648.2503040109318,683.2776463051143,678.5770678824119,734.3669982438366,690.4593992014109,675.3652904589549,638.8745085039527,646.6039089662457,665.699000839899,659.5462178710064,632.8161388761669,638.6933525160947,649.0421173178452
596.8220055372664,644.8279272929739,678.5185710789448,665.5738282829404,659.7845703166862,633.0919479616491,641.2209916887152,656.092589006401,663.3648346369368,690.8361736217141,673.9614847838106,648.233745539191,681.7718748160887,679.1054311538035,734.9446156187934,690.1155839641863,675.3666488272456,638.8178980891154,646.6039089662457,665.699000839899,659.5468996911603,632.8158201679556,638.6926795458182,649.0420044347666
596.8221239144242,644.8279272929739,678.5191190792286,665.5738282829406,659.7845703166861,633.0919479616491,641.2209916887152,656.092589006401,663.3648429468859,690.129373927708,673.9614847838106,648.2270107590351,681.6120157899584,679.6184631299363,734.2371575132298,691.0641344988385,675.3653520817435,638.6994228334667,646.6039089662457,665.699000839899,659.5468582844484,632.8125246070911,638.7011265940527,649.0417578552722
596.8223380780811,644.8279272929739,678.5191408049442,665.5738282829403,659.7845703166862,649.5659716460289,637.7068888440543,661.8878261060601,678.4125652070552,662.7558997501433,673.9614847838108,657.7142047027919,697.9649562896989,679.912910134212,743.5328310537177,684.3756793880965,694.4912622882658,648.7478879098165,633.9799059773837,657.6226329650033,685.2129731804046,646.9834125067903,660.5253953722437,683.5378350519005
596.8238847451029,644.8279272929739,678.5189199083954,665.5738282829404,659.7845703166861,633.0919479616491,641.2209916887152,656.092589006401,663.3716939890232,689.1002113881872,673.9614847838108,648.2247293920641,680.5386361762833,679.8162027073362,734.0143888726528,691.5074470536002,675.3657687673831,634.7767167289337,631.5451436435208,665.699000839899,659.5460621415826,632.8120652720503,638.6981662808156,649.040593509595
596.8225548697253,644.8279272929739,678.519280300725,665.5738282829404,659.7845703166861,633.0919479616491,641.2209916887152,656.092589006401,663.3660554797096,689.360745294952,673.9614847838108,648.2166642287267,682.4997194773515,678.8432814512246,734.6869381437571,690.3650185480551,675.365309192194,638.7764251221904,646.6039089662457,665.699000839899,659.5468179828599,632.6578959406895,638.7022114650679,649.0456305570568
603.0082789818521,664.8658565969902,688.0363322841865,668.9293782914933,659.7845703166862,649.5659716460289,637.7068888440543,661.8878261060601,682.026861880368,661.0633003915419,676.9540193623889,653.9636221479304,702.5168231361599,684.0124232898113,735.5549682471666,681.6398082442859,693.1821732497617,648.9438826581282,633.9799059773837,657.2681230736139,677.0832486323728,642.2027557589089,670.9487172027481,696.2087966341136
603.008360490947,664.8658565969902,688.0363235441084,668.9293782914933,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,682.0263486583997,660.3988514484317,676.9540193623889,653.9547874160666,700.8153442364769,683.0923280835461,736.4420815095856,681.4518248001019,693.183734249476,653.0677496957167,649.0386713001087,657.2681230736139,677.0827233010442,642.2066215023075,670.9556176980684,696.202953924588
603.0086729495555,664.8658565969902,688.0364391942871,668.9293782914933,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,682.024355637311,661.2641803045753,676.9540193623889,653.9635525370911,701.6897679397547,682.9594105372188,735.4341917729987,681.0728501766273,693.1830979162413,648.950712448792,633.9799059773837,657.2681230736139,677.0828797807296,642.1998429112158,670.9511107273167,696.203915302871
603.0086401524486,664.8658565969902,688.0361331664573,668.9293782914934,659.784570316686,649.5659716460289,637.7068888440543,661.8878261060601,682.0253416038937,660.2352831890387,676.954019362389,653.9782449245118,698.8855410607118,683.5144432187659,735.4568097972526,681.4133111188545,693.1820286504985,649.0965906729648,633.9799059773837,657.2681230736139,677.0828797155484,642.0394154192979,670.9616821747165,696.2069789150848
603.0093074385886,664.8658565969902,688.0364501470303,668.9293782914933,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,682.0254397052705,660.2240076042109,676.9540193623889,653.9733780052876,702.431822876848,683.1568245369679,736.2418090342576,681.0278577555755,693.1836701710656,648.7615435790731,633.9799059773837,657.2681230736139,677.0832684797292,642.0221474442882,670.9694275056021,696.2086072477396
603.0073876427465,664.8658565969903,688.0364471219175,668.9293782914933,659.7845703166861,633.0919479616491,641.2209916887152,656.092589006401,666.9754630876203,687.8043748428904,676.9540193623889,644.4938568931493,684.5042416284746,682.8069056981724,725.4104576195938,688.278301532974,674.0562486327324,634.9247905680381,631.5451436435208,665.3444909485096,651.4167682982873,627.8731416465173,649.1230983146622,661.708860174472
603.0070937267876,664.8658565969902,688.0362573572253,668.9293782914933,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,682.0267334164828,660.4323677069443,676.9540193623889,653.9806944876802,701.5875531240521,683.8624478395903,735.5342079924579,681.5585782151652,693.1823690365678,649.1057778087054,633.9799059773837,657.2681230736139,677.0828052923925,642.206977802738,670.9581001989883,696.2064348984678
603.0077579153968,664.8658565969902,688.0360039234429,668.9293782914933,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,682.0265898779116,660.4971842729934,676.9540193623889,653.9545015467709,700.9958999189008,684.018383820729,735.2016521567351,681.3287810911817,693.1823106078243,653.1139062998606,649.0386713001087,657.2681230736139,677.0828460010968,642.0319495367443,670.9503976386852,696.2049172379346
603.007854949934,664.8658565969902,688.0361198201007,668.9293782914933,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,682.0287937869775,660.652806656213,676.9540193623889,653.9708212288223,698.1714105299279,683.2822838817629,735.1904512431963,681.2870532246782,693.1807928385299,648.9121990996231,633.9799059773837,657.2681230736139,677.0827727215004,642.2027874338231,670.9628228155899,696.2106766865066
603.008319952915,664.8658565969902,688.0362670223726,668.9293782914933,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,682.0234686553487,661.7329001016532,676.9540193623889,653.9816108830263,700.308098201084,682.0035641812913,736.0011985365734,681.4605973608305,693.1810759796574,648.7518628184775,633.9799059773837,657.2681230736139,677.0827839563569,642.2022207777956,670.9585739141264,696.2065602074425
603.0091517566093,664.8658565969902,688.0363647805527,668.9293782914933,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,682.0251422881328,661.2641803045753,676.9540193623889,653.9752428828158,698.3607540292497,682.7668038316599,734.9376731813023,682.0010633848478,693.1831891381217,649.2436505245979,633.9799059773837,657.2681230736139,677.0828616892351,642.0607893996164,670.9600879986378,696.2073904447732
603.0077360079517,664.8658565969902,688.0365560773306,668.9293782914933,659.7845703166861,649.5659716460289,637.7068888440542,661.8878261060601,682.0264314280892,659.9427293104042,676.954019362389,653.9546199817166,700.6528703916398,682.6635347457269,735.6265798977535,681.6268532406625,693.1833747138746,653.1110284654106,649.0386713001087,657.2681230736139,677.0825818476684,642.2025263114181,670.9620753658504,696.2070521162531
603.0068515733046,664.8658565969902,688.0363779421714,668.9293782914933,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,682.0249324886532,661.0298204060364,676.9540193623889,653.9771022709581,701.2219139318602,683.4434580466736,734.921198789721,681.8027272292452,693.1822498876656,648.924997454317,633.9799059773837,657.2681230736139,677.0824923316055,642.2062308296037,670.9639091185369,696.2085659268008
603.0080485724617,664.8658565969902,688.0363532134426,668.9293782914933,659.7845703166861,633.0919479616491,641.2209916887152,656.092589006401,666.9781503976656,688.5254822230103,676.9540193623889,644.4751525153687,685.2119791558871,680.9572181627511,726.8387592221497,688.0248720008149,674.0552250034751,634.3669070693658,631.5451436435208,665.3444909485096,651.417105378096,628.0384748622303,649.1314425585772,661.7047978140502
603.0090106793705,664.8658565969903,688.0363773736892,668.9293782914933,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,682.0229827324533,661.3683402594814,676.9540193623889,653.9533222157139,700.9921373966229,683.8553475792231,735.5395726463122,681.4986117906544,693.1809239912983,649.1869933738366,633.9799059773837,657.2681230736138,677.0828553232086,642.0409086968815,670.9567057077307,696.2069991383455
603.0068593795849,664.8658565969902,688.036293056531,668.9293782914933,659.7845703166861,633.0919479616491,641.2209916887152,656.092589006401,666.975913637809,688.7418144370462,676.9540193623889,644.4900367853054,685.5873263094632,683.697024666163,726.2090747338502,688.5198684061809,674.0551041762508,639.0228074737594,646.6039089662457,665.3444909485096,651.4170995194618,628.0390753148237,649.1363215288877,661.7076896876744
602.8589098332722,664.8658565969902,688.0062438410815,668.9293782914933,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,681.9795369656979,661.0361544573483,676.9540193623889,653.920340173634,703.5025285719086,682.162543516851,722.2929291361862,681.3835410841606,693.1306309157538,514.9110524440226,344.1981568005631,543.0003471104571,670.851837252798,642.1502246799654,670.9080416885389,696.158950821417
602.8587317368867,664.8658565969903,688.0058095786924,668.9293782914933,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,681.9780959283108,661.7849800791062,676.9540193623889,653.9046673434884,701.3263578115135,683.1745427636432,721.1954055633923,681.4986117906544,693.130340954233,515.0448551531751,523.8856524305572,571.568895720923,670.8518222303246,642.1658189254557,670.896565429437,696.1595519682346
602.8594070049339,664.8658565969902,688.0063130463832,668.9293782914933,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,681.9823188642506,660.2780425496844,676.9540193623889,653.9135593676391,702.5045835166827,683.3595114114083,721.9197540582155,681.7553326154389,693.1291759746375,514.5442685310584,523.8856524305572,573.7445896631091,670.8510621463969,642.1567669979919,670.9340324069838,696.1611556057327
658.7798976165425,857.3519043230973,778.1896728382728,689.328383276831,671.0529216188824,660.3241834606691,651.1038440738096,663.490679912764,707.3883172819626,694.2371248237349,718.8290764731113,637.6467945408797,742.1382509854847,705.9764561006585,695.2272848740961,681.4108998584911,671.091097560341,619.6038631220387,631.8187477222924,657.6377000190649,642.3401153004779,633.2104201941635,675.6078840190045,708.7857017394617
658.7797102617852,857.3519043230973,778.1893493161772,689.3283832768309,671.0529216188824,660.324183460669,651.1038440738096,663.4906799127639,707.3850369307411,694.002764925196,718.8290764731113,637.640439862171,739.9446751907881,707.0248979817093,695.1399106175055,680.8280119345254,671.0924996215489,619.6558894291162,631.8187477222924,657.6377000190649,642.3396930566317,633.1926488816839,675.60732730552,708.785150983082
658.7797160002295,857.3519043230973,778.1898289487034,689.3283832768309,671.0529216188824,660.3241834606691,651.1038440738096,663.4906799127639,707.3902711181934,692.8735763231448,718.8290764731113,637.6507355727335,740.8792556680573,707.0207262403372,695.2332110011608,681.2116120900207,671.0933842128876,619.3040084850252,631.8187477222924,657.6377000190649,642.3401337645032,633.3804444706337,675.5996037536477,708.7877910990246
658.7805050121173,857.3519043230973,778.1895981531023,689.3283832768309,671.0529216188824,660.324183460669,651.1038440738096,663.4906799127639,707.3854552047463,694.9687849947832,718.8290764731113,637.6273373429408,740.8264452905662,706.1461700069541,695.4424110610158,681.9239401309105,671.0949395255184,619.4098949377751,631.8187477222924,657.6377000190649,642.339361214787,633.2199437410604,675.59402717434,708.7857190585902
658.7795636097663,857.3519043230973,778.1898251066184,689.3283832768309,671.0529216188824,660.324183460669,651.1038440738096,663.4906799127639,707.3854240359494,695.0818506118751,718.8290764731113,637.6413934770246,741.1798290491981,705.2634859245308,695.3437061142804,681.341833348628,671.0922119603304,619.57287194981,631.8187477222924,657.6377000190649,642.339755986348,633.2362354587159,675.6000490628817,708.7880089573907
658.7800411533534,857.3519043230972,778.1896416471238,689.3283832768309,671.0529216188824,660.324183460669,651.1038440738096,663.4906799127639,707.3884186093555,694.0929033477108,718.8290764731113,637.6570790911417,741.6866328170858,705.8512956454963,695.2610634924536,681.2666399709544,671.093659300111,619.6060357681667,631.8187477222924,657.6377000190649,642.3397499684224,633.2076072098394,675.5832533965137,708.7876616052283
658.7787440151244,857.3519043230974,778.1894420443664,689.3283832768309,671.0529216188824,660.324183460669,651.1038440738096,663.4906799127639,707.3847882711891,693.9032422285561,718.8290764731113,637.6417384586236,742.2401623589939,707.5184415285845,695.59910598742,681.1873264082029,671.0913233368004,619.6044562468458,631.8187477222924,657.6377000190649,642.3397034776042,633.3837313254029,675.5812853770645,708.7850563484939
658.7799696686316,857.3519043230973,778.1895249705257,689.3283832768309,671.0529216188824,660.324183460669,651.1038440738096,663.4906799127639,707.3837732611253,695.2933947889807,718.8290764731113,637.6631223035633,742.3024135148096,705.0417424765615,695.3509010439441,681.4994217232453,671.0926029154183,619.638778528625,631.8187477222924,657.6377000190649,642.3396645329345,633.3840535210527,675.5964041836429,708.7890858292013
658.7797170245658,857.3519043230972,778.1899341415985,689.3283832768309,671.0529216188824,660.324183460669,651.1038440738096,663.4906799127639,707.3855421555237,693.4871731484103,718.8290764731113,637.6442058472102,739.5016352096651,706.2003506877827,694.7105725229196,681.4862046337612,671.0940932697625,619.506058699396,631.8187477222924,657.6377000190649,642.3396767825441,633.1919135671544,675.5908531482366,708.7869416855067
658.7792671072779,857.3519043230972,778.1897867961488,689.3283832768309,671.0529216188824,660.324183460669,651.1038440738096,663.4906799127639,707.3870987089683,694.7418999898188,718.8290764731113,637.6535256060105,740.1731259141538,706.2189315258432,694.9531338426732,681.7929936146693,671.0924950387947,619.8916617468768,631.8187477222924,657.6377000190649,642.3393649785827,633.3839789555408,675.588179918228,708.7874831499985
658.7792181012246,857.3519043230974,778.1895882485355,689.3283832768309,671.0529216188824,660.324183460669,651.1038440738096,663.4906799127639,707.3862088725682,695.8406399190011,718.8290764731113,637.6176367106835,740.3549902033157,708.2680828229613,695.4031019844631,681.0200848431091,671.0911199895456,619.0257074151251,631.8187477222924,657.6377000190649,642.3400836155876,633.3840941518035,675.5823894805399,708.7874258661615
658.7802159706063,857.3519043230974,778.1898025608947,689.3283832768309,671.0529216188824,660.324183460669,651.1038440738096,663.4906799127639,707.3855352226559,693.9032422285561,718.8290764731113,637.6282772425125,742.0805592712735,706.7630279660916,695.2091859006904,681.4122885134619,671.0940365322452,619.5683834118437,631.8187477222924,657.6377000190649,642.3397642728205,633.3835311029995,675.5812817064848,708.7892790024579
658.7798251817353,857.3519043230973,778.1899755448425,689.3283832768309,671.0529216188824,660.324183460669,651.1038440738096,663.4906799127639,707.3867921477594,694.5572261485685,718.8290764731113,637.6514108860732,740.4001882636055,706.0520111599724,695.1430571748962,681.122855560964,671.0934663633503,619.5029170177903,631.8187477222924,657.6377000190649,642.3401305452143,633.3809718405921,675.589232176229,708.7874972592666
627.7953795044161,706.5266288222189,705.5124105368329,665.5738282829403,671.0529216188824,654.7919144450198,652.4376652388598,661.2569320192245,680.9239552185943,714.4296208668494,692.6076873127265,657.9454620618095,707.0941356419469,673.6697721029867,734.9811150942828,692.8964920672155,673.683665397148,618.5298545583141,631.5451436435208,657.2531451741519,658.8516785675872,641.481290961197,643.0320518106703,652.7980285267669
627.7950559429424,706.526628822219,705.5121505441653,665.5738282829404,671.0529216188824,654.7919144450198,652.4376652388598,661.2569320192245,680.9251204827664,713.2695393690818,692.6076873127265,657.9583315698547,704.7772937501237,676.9509115356423,734.1433312513858,692.6912141461667,673.6827862126717,618.4498810326646,631.5451436435208,657.2531451741519,658.8516168357636,641.4847872582192,643.0381967651163,652.8012256336643
630.8688734846315,702.8810278519449,701.9222308441767,665.5738282829404,671.0529216188824,654.7919144450198,652.4376652388598,661.2569320192245,680.927354196219,713.0173477391323,692.9303392583503,657.932158347155,704.7755463719617,676.2115564989782,734.830177763706,692.6465885111561,673.6810821971421,634.8936222316078,631.5451436435208,657.2531451741519,658.8515657676614,641.4854189900972,643.028276716659,652.7970658894058
630.8686865690212,702.8810278519449,701.9216814167253,665.5738282829404,671.0529216188824,654.7919144450198,652.4376652388598,661.2569320192245,680.9220191248831,714.0844726526375,692.9303392583503,657.9483255501767,704.0945367961615,677.100857413386,733.7526531942565,692.5445870597032,673.6824066372412,635.100041039503,631.5451436435208,657.2531451741519,658.8519075579904,641.4815015182838,643.0212067507332,652.8036493767931
596.8228917855183,644.8279272929739,678.5188189861223,665.5738282829404,659.7845703166861,633.0919479616491,641.2209916887152,656.092589006401,663.3663938252527,689.9048212976505,673.9614847838108,648.2372910799704,681.8223121554981,679.4384458379415,734.069250866491,691.0220059532329,675.3643040833518,634.6846931492703,631.5451436435208,665.699000839899,659.5461202884702,632.8123019432002,638.6904795806175,649.0432971112007
596.8220033221681,644.8279272929739,678.5187155599593,665.5738282829404,659.7845703166861,633.0919479616491,641.2209916887152,656.092589006401,663.3691990125925,687.9325457878685,673.9614847838108,648.2199727432911,682.8036219817318,680.1975913050868,734.6121226493015,690.2755407857827,675.3643243541708,634.2058085559203,631.5451436435208,665.699000839899,659.5461987927082,632.641197116048,638.7104613477253,649.0432819752427
639.5396746480388,654.672153107138,674.1359347155565,670.4377431430707,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,685.5122994826802,658.8302727719463,686.6271024402115,649.6908107042883,704.0817527439661,736.1107083215821,727.4505357168546,680.2530398432958,692.13877998003,657.702205077239,649.0386713001087,657.063624588121,674.4028744931788,640.3887973892993,675.369170117103,702.1463157855484
639.5426247621057,654.672153107138,674.1358179987675,670.4377431430707,659.7845703166861,649.5659716460289,637.7068888440543,661.8878261060601,685.5107725074387,658.5857233126013,686.6271024402115,649.7001433449254,703.8855798917476,735.7270910549892,727.2981195775114,679.4200279897644,692.1386857330566,657.632293303884,649.0386713001087,657.063624588121,674.4033226209011,640.3836187241723,675.3692804889648,702.1418314491984
624.7335953378022,799.2988037641263,754.7868638448316,689.3283832768309,659.7845703166862,638.6242169772984,639.887170523665,658.3263368999404,689.8319968468832,670.7575095293186,699.8602219985718,627.9257158207859,720.180061805267,708.1211248013037,695.0500221637984,679.2136037638055,672.7753468256451,619.0159337892874,631.8187477222924,666.083555684812,643.0342796790262,624.7153291674524,671.2491644141217,705.0276940213448
624.7333380806808,799.2988037641263,754.7866690487878,689.328383276831,659.7845703166861,638.6242169772984,639.887170523665,658.3263368999405,689.8301027091412,670.6607895711913,699.8602219985718,627.9235913588631,719.0013043378664,708.6599324355989,695.1388180683543,679.2642896702373,672.7752831962819,618.8563373779788,631.8187477222924,666.083555684812,643.0345798335445,624.383120791855,671.2436077342734,705.0349086676415
624.7343161724492,799.2988037641263,754.7865288373401,689.3283832768309,659.7845703166862,638.6242169772984,639.887170523665,658.3263368999403,689.8310068342893,670.1347817989152,699.8602219985718,627.9111153182118,717.0409627872425,706.6243324307578,695.5605314346403,679.4530946716957,672.777929560482,618.7799323489345,631.8187477222924,666.083555684812,643.0349347643643,624.7154857699749,671.2432608092657,705.0290627313276
624.7334141356151,799.2988037641263,754.7870128066686,689.3283832768309,659.784570316686,638.6242169772984,639.887170523665,658.3263368999404,689.8305173011429,670.3508501931778,699.8602219985718,627.92844487898,718.0114914816842,708.3593818667052,694.833810749706,679.6809030962743,672.7765144015744,622.9840638240956,646.8775130450174,666.083555684812,643.0343132814338,624.5517821978233,671.2486083113538,705.0330936362558
624.7356773311899,799.2988037641263,754.786964834918,689.328383276831,659.7845703166861,638.6242169772984,639.887170523665,658.3263368999405,689.8294707473062,670.452469661379,699.8602219985718,627.9441473170335,717.5438532461542,709.0139521722293,695.0450455100216,679.6697769216917,672.7741623735844,619.2165612166923,631.8187477222924,666.083555684812,643.0346172041056,624.5493957601824,671.2341832792794,705.0329984515571
624.7341581154026,799.2988037641263,754.7868525705771,689.3283832768309,659.7845703166861,638.6242169772984,639.887170523665,658.3263368999404,689.8337142252709,669.5441948545971,699.8602219985718,627.9147736786874,716.4911025976105,708.7933711654756,695.4660087798155,679.4873076585372,672.7741797707065,619.2756844911816,631.8187477222924,666.083555684812,643.0346082126315,624.7075672269717,671.2565603754855,705.0288496682557
624.7337739400053,799.2988037641263,754.7866527470529,689.3283832768309,659.7845703166861,638.6242169772984,639.887170523665,658.3263368999404,689.8307469364623,669.3513501380851,699.8602219985718,627.9467151968156,715.5028773493646,708.5937990474878,695.4826467339259,679.291804876586,672.7741544902317,619.0909052043023,631.8187477222924,666.083555684812,643.0341168627812,624.5186962491321,671.2500393988885,705.0349459716496
624.7340941828979,799.2988037641263,754.7867549201347,689.3283832768309,659.7845703166861,638.6242169772984,639.887170523665,658.3263368999404,689.8303945843095,670.2279170313216,699.8602219985718,627.9503854453313,717.4121019394206,708.8802675672903,694.7992306406612,678.9825550214995,672.7781166537955,619.1638648044046,631.8187477222924,666.083555684812,643.0349400096051,624.3621445807823,671.257108959044,705.0329644919825
