0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
493.0044851839003,608.6897759725672,600.0700195020335,588.2087308186457,952.659292076317,706.6983148715427,681.5199539144764,664.667923830195,693.8633500491642,647.565468524834,804.0184172339685,690.8328083023721,650.7663510878918,648.2417589894302,685.3469840655633,679.1852863873179,670.2840675454548,808.3101398227845,572.1833417650026,511.32783230470034,457.9496510533727,406.4422063391259,455.6538171061366,479.35929107745017
1328.6070042206693,673.572882183772,684.3169693052913,635.8346993575965,965.9545430205452,703.7335259094691,690.2152571275487,660.4588444753587,720.2467184116631,778.5764210528524,622.5508555305516,599.1631834788482,624.014882270629,629.3567343575584,672.2480518875093,654.5809885370188,687.9630350184477,750.2853458205849,746.1122183453213,694.7936464776423,687.5730622801909,604.2768152169456,623.9408724996405,657.0133891974605
491.3106813761561,612.1861723376898,605.939576466262,589.7693059134365,953.6342482872594,707.6002349116314,680.9884026055765,664.7879230269308,693.8633500491642,647.4965184173183,803.6580407445232,690.832808302372,650.7663510878918,648.2314441221118,685.348304335809,679.1867299378713,670.0551631055541,812.6118633084297,569.3362373652849,512.7055600092606,460.9473578280025,403.22605212767945,445.4238969383659,465.0846000559577
1328.6930091787135,673.572882183772,684.3169693052913,635.8346993575965,967.6448844655106,688.5660603555273,686.9132728468014,636.5757263004708,703.6591088638731,761.5863360517485,632.851215916637,599.1631834788482,623.7921767834758,626.0576061867331,672.5499451274231,647.5523875970658,692.9562609793561,751.2824264911028,746.1341852700762,694.7934505668339,687.5730622801908,621.874509724319,632.4317765976446,674.2490190725322
1328.4672736389614,673.572882183772,684.3169693052913,635.8346993575965,967.6448844655106,688.4377684265793,687.0380614627223,637.0066753782479,703.6591088638731,761.622026291914,633.7223677428416,599.1631834788482,623.7921767834758,626.0572462897036,672.4840231896768,647.5547913930658,692.768257632234,752.0534634856137,746.0236027715437,694.7933445361341,687.5730622801908,621.874509724319,632.4317765976444,674.5998016538267
1328.5997382304204,673.572882183772,684.3169693052913,635.8346993575965,967.6448844655106,688.2903078754313,687.0585306790279,636.6757020821484,703.6591088638731,761.6169763938777,633.0340517940833,599.1631834788482,623.7921767834758,626.0522616051376,672.4796369279844,647.5547640962534,692.8496835440862,746.5757574849254,748.4840633638922,694.7934578613292,687.5730622801908,621.874509724319,632.4317765976444,674.1079803815204
1328.1867603864594,673.572882183772,684.3169693052913,635.8346993575965,967.6448844655106,688.3207573002305,686.3913423400018,636.568009253672,703.6591088638731,761.6258788218546,632.6624186957091,599.1631834788482,623.7921767834758,626.0621915282368,672.5567568320579,647.5542449784156,693.0791646600582,751.8163000953513,746.0908002246961,694.7933504015965,687.5730622801908,621.874509724319,632.4317765976446,673.9274537625151
538.8402585236307,661.3002683983802,615.3518614629387,592.3781822459808,748.9405233637206,934.0674138262626,680.9442196997556,668.5624704507482,654.5465499445506,575.6327006344851,545.4913032826456,570.030503415456,585.5969520704082,604.085437559468,625.9520244514905,632.6966767100389,623.121826092326,752.1004148403131,591.2390404944063,637.9013339478638,679.5630426700642,584.7459214072059,620.3121935403476,667.7813836830717
524.2758474245594,617.4690731566444,592.093847656842,578.583993426688,773.5355118524365,932.1764271794424,726.1604156806586,678.5627399077492,671.5913929494593,581.8776956799943,606.0405760564369,562.7326182667616,585.5969520704082,604.0847164448498,625.9434368861012,632.6972410819435,624.0110077197342,749.4573777882835,592.76814703685,526.6797422682134,485.1756007327375,462.10882434847184,452.87310339006495,435.8668953023456
609.2433520808636,707.120200093508,625.6640237464727,631.3409410812537,647.4265938190281,667.0577987407423,649.3082916439581,610.0482009891822,634.4921481685793,611.064452845201,623.6103022816997,599.222637559854,619.2811053499098,618.9348471095516,667.5699248706749,634.9580270169636,693.7675189647952,753.872068854091,583.4968579410164,671.3666592132541,703.4572522691857,584.4249528421402,595.9247194834506,648.5682913666227
539.2344766824115,661.3002683983802,615.3518614629387,561.8874124475523,758.4358921093298,903.6667679625104,716.4806603987541,668.6352545661134,647.1997172440585,570.5867612787758,544.8095533029103,569.9415048160816,585.5969520704082,604.075651438818,625.886290905774,632.6982866413149,623.2376429007049,748.0594423500604,573.006083748534,637.8144942366742,679.5630426700642,584.7459214072059,617.8161961341888,667.5913373826284
655.5390075853447,657.4728917613531,621.7674410580154,634.3116355795686,722.5121477232839,846.4101622881954,692.9134019991286,642.3467041984478,648.0111522868209,584.9189158138241,641.617315692537,668.1612942502222,632.6200309655088,622.0546516973897,681.6809453680929,633.104674065321,728.7536901372612,768.6893548468167,591.4246831461893,658.9349013433043,675.600670522303,584.73424249571,650.8376381759981,693.140963878316
716.9375242208979,619.2810587831781,625.6640237464727,639.7395129960044,690.0200352063189,635.6267645268528,597.3588262582746,574.8667089086183,531.1876696920343,534.9255708380414,617.9993531437872,590.1546005128113,582.7515158374167,607.9936253112359,615.9745897777833,641.7770606085481,594.8927004834264,717.0918102817285,581.9693229366429,641.8749346545762,633.2002009548033,584.4249528421402,595.8072394749289,653.9032305335506
716.7941275144703,619.2810587831781,625.6640237464727,639.7395129960044,690.0200352063189,635.4035865263144,512.311293671568,470.5802729754266,519.8292226348433,573.4103732138719,642.5203408708971,590.1546005128113,582.7515158374167,607.9811042128466,616.0240942047582,641.7785262863222,594.3489771477116,715.2411041641998,583.3148452590511,641.8746596279126,633.2002009548033,584.4249528421402,595.8072394749289,649.1617914673004
514.6692919878159,521.8813836243396,505.3818604575577,518.5272844629795,539.4406501383039,574.477363910661,570.4231200130671,562.0585390723517,576.7894739373507,561.3159998781082,539.8615716919111,518.3247826976738,553.7020586760608,581.4775691744676,584.1569329380686,608.7056137116326,565.1304497812054,614.4588804462031,549.7500989065522,518.0572897325085,483.70174439438415,459.42843291843946,476.3755082979404,489.5078289808602
468.05300050240135,473.17259895981647,483.9714823228986,538.4447641503558,925.7509980600112,697.9302849153835,680.8834936596181,665.3361370487588,693.8633500491642,647.4521440350951,804.4706400825654,690.832808302372,650.7663510878918,648.225622397092,685.3299888352433,679.1826521715823,670.8014183919432,810.96160309871,571.3323553947166,586.2731393914027,441.3714874986456,483.0375523753044,535.0163087932648,532.1688232075924
467.8855951277064,568.7795824040709,564.1994623621116,563.8016227140524,943.9341833690012,705.1988360105687,681.2133262254423,664.8879961294462,693.8633500491642,647.597080850617,804.2738312581365,690.832808302372,650.7663510878918,648.2367284014116,685.3501665840055,679.1866915102486,670.2422778614833,817.5015049804094,567.699645284869,586.2730138727243,440.1892954337333,482.9515985153696,527.4252377074772,540.9176497093932
464.8642316909789,598.3986089544103,590.2493222184083,581.8924693278188,950.7641634636132,707.019832875946,680.7691014739169,665.2223608134124,693.8633500491643,647.5330560670722,804.0525390163341,690.832808302372,650.7663510878918,648.2417624838548,685.2836589504058,679.1878160252012,670.7813656521553,818.0846958125643,567.1829159013008,586.2732842561749,440.227839662362,475.9530626541535,525.8633270110867,529.4560691950702
616.8175029830219,673.572882183772,621.6254949216324,635.8346993575965,735.1184191806414,727.5284197160429,688.5095575968022,875.8151419681575,709.2557564743588,860.012014044503,596.5630385148731,599.1631834788482,623.4656924473327,622.9376624732438,672.6977910900831,641.9614970567729,701.1151878243422,751.2845244949202,612.2918003674033,620.1368105223936,687.5730622801908,610.4559015068078,636.0182435008314,710.3816686932335
609.641898010813,707.1202000935081,625.6640237464727,631.3409410812537,647.4265938190281,666.9289311415445,648.8895177714825,609.9746772117456,634.4921481685793,611.054683945228,623.4977127537578,599.222637559854,619.2811053499099,618.9291398457331,667.632575298917,634.9550181778452,693.7088959119649,754.500782291197,583.5188594740011,671.3662503250654,703.4572522691857,584.4249528421402,595.9247194834506,649.3783487063008
510.5382317253277,602.0771846312555,567.3060268579263,559.9719149004427,570.8984798105503,561.8669059661606,587.9946044710576,591.4448866843962,597.8673126142959,555.3858649825316,548.2292612552403,508.67676861714887,477.20527712242745,501.7230502044021,525.3007472932356,555.5687187302733,519.5749884889067,567.7769760069334,485.7217494247121,495.22557524792666,478.3522101162607,465.6534901415536,479.0890045389555,483.3394338357333
518.3415012089388,523.5574646501113,509.6746839524525,518.8684049441847,545.5615204775321,544.9308509931712,581.4259027254765,574.0054360844496,587.1319855788341,551.4809750674804,553.5684836118223,504.39558649286334,474.7190442786416,493.1622695237869,526.2719646334448,546.7866101634137,540.3271100376896,553.1939591254742,482.9490089910399,498.8974343819958,479.0564577924134,481.3202698433318,474.06694315347846,487.2154856028511
520.2789931478208,510.8939538382347,499.4307025612071,513.1866992216776,542.0092298234464,541.7627559982582,587.4771125861369,573.8978429987517,584.3007325500737,550.2808354204706,556.3469299162773,513.8682290602069,474.0801076204222,499.81813463922254,526.9440786487141,538.104055548211,527.7943611875803,549.410073003406,479.8681638667325,497.6861448721114,486.62429853483,464.98333160036873,492.33801935358144,518.4201557007535
522.5880941610857,587.8241391446077,555.8574889349792,549.485971868426,561.4088839908462,554.7611100390799,578.7161903302399,564.9789205107413,576.9284727987801,548.0321068807775,551.9265751127522,507.27874390739447,477.6540915697113,495.5621457562335,528.3352575012492,542.9840335218886,531.89152686468,554.074550168017,478.4833698095425,502.0581553804462,485.5377698906741,473.180948977025,495.06691929317657,528.0693360313046
520.6467718280173,478.9067346366602,473.6592314375312,473.3303410690261,505.5893822419188,527.6336191743346,520.6776531780547,556.8728211218346,564.5670683602921,544.9619804200569,533.7414069076269,511.56801860434194,546.3355761880487,546.7619168098564,550.3281248098086,560.728895506383,550.388986556804,567.0561683922033,511.3877763691439,506.58016693012064,494.3656844865284,505.25304584245407,515.7762412618937,520.3117624111056
481.88363277414624,346.49525723859347,403.1395781667973,444.0334672140775,853.1876581022608,654.7854763437313,678.1520698493702,653.0877039388926,673.8046801417815,624.4025227317094,815.9466114984625,690.8328083023719,656.07222338252,640.6322794536944,680.0674644330716,666.6099881154754,670.8775025631198,805.5097426227223,574.7806507469428,509.7995557061361,398.228661828651,403.7320570635735,411.9739498862612,402.7584366654077
481.64924660256753,358.5793655869977,417.3384312652338,460.2729063527291,906.4644449200612,690.3797114301613,680.5826581838323,676.6294272327881,690.3922896895714,641.2825696050056,804.9476166579635,690.832808302372,657.7329986836367,648.2371904718239,685.2837611025344,679.1856960983507,670.2288139700453,809.6115787812512,577.2094189506294,509.6595338919105,398.1175615711277,386.2238370485,402.749721558812,385.8796548639545
483.2089508228787,586.8013104766075,591.5207218289105,578.8871886777905,935.08397546131,680.6003218359888,677.7977800017786,652.4434540026973,673.8046801417815,624.4377796902191,816.6039324822265,690.832808302372,657.5102931964834,644.942066370022,685.580258989521,672.1619711791013,676.1886653706906,816.592343282542,575.031196590895,509.91360012678905,436.4876177957488,389.094241945684,409.9571893501418,401.7475235297984
483.74500496987696,604.5222724429391,605.9466697444442,589.9696589874418,938.4023720623748,681.8576121044063,677.6589020716331,653.1390601441228,673.8046801417815,624.3707145519767,816.1053734513,690.832808302372,657.5102931964834,644.9423243689293,685.648423848423,672.1592919885665,675.856822869532,810.3245897848037,578.1569858128073,512.6503744206973,438.0893297960973,388.0222899146681,409.8206281099927,401.9064883302864
484.0846065028346,601.2898152668049,603.354607737912,588.1830873642085,938.2444169881278,681.6150147946125,678.2388292212382,652.2576372591171,673.8046801417815,624.4117421803794,815.9772162109052,690.832808302372,657.5102931964834,644.9330477324281,685.5745590189715,672.1579847226564,675.4493068665448,814.1968514034407,575.4503637279331,514.3378167364343,437.5596507658477,387.9500631482452,408.7512906465342,400.1421334130092
456.06181250811255,357.5373641765765,406.98366429105926,437.39312855598286,858.7148159235751,659.6462352375765,660.5381785205332,857.3152376198225,670.9492500816764,728.1737040378545,813.1326730751775,709.2594788056531,668.3658262201795,654.2912444345845,686.5406739987287,662.9794691504098,671.7368788188554,716.9934561497777,554.6188255924262,417.07410089772674,389.7686691757504,432.7969495123504,450.6219466053991,445.7108194381855
484.1456847030057,358.68719932514705,417.6018336481242,463.69612036437553,940.8500179685062,696.69891390975,669.0157088581319,662.5833815938128,693.9600054729224,665.269579714618,831.1542865403325,712.4350521697012,668.9150160434759,662.5999332194426,688.5123759114732,678.1190262850857,660.4486938416231,719.1508519463083,556.3977839159716,506.1086599722737,428.6183844807688,373.05118286668375,417.6487575490906,367.1622363672572
484.06703460015206,553.8832738586974,565.0693220251028,559.1052376164637,944.4290061529048,695.3593676883011,669.4406355075951,662.891559291669,693.9600054729224,665.2662907671992,830.944973255294,712.4350521697012,668.9150160434758,662.605018819789,688.5235092860659,678.1207194379265,659.937467297371,717.5871571277265,556.8672231998654,505.4807240122138,389.6056320990738,387.3868715617086,417.6062393137748,367.12007661868006
484.7611835648771,564.4398198527485,578.879372744061,567.3386645782059,951.0422162226278,695.4917861340082,668.8896156486525,662.7054658619875,693.9600054729224,665.2596188302962,830.8022789933093,712.4350521697012,668.9150160434758,662.6050240660171,688.5083741691009,678.1194734457641,659.9160995155136,716.1169654789137,556.8842516736654,506.924339680175,389.45586399723936,387.7183210314032,418.0998334286722,366.5638407351351
483.7338513359668,573.4685200763953,581.2356862695722,572.4633427401075,954.5940537801024,695.8917969872831,668.7374681858819,663.0286389576754,693.9600054729224,665.2406906474748,830.5546081593064,712.4350521697012,668.9150160434758,662.6009067933189,688.4595513095077,678.1169246984316,660.2803139042645,719.2074506259946,555.7854894017205,505.7390396994284,389.5769890463062,387.4869563035379,417.723088535473,366.625140878052
486.14695932512734,352.7765668098178,411.825223468831,454.0923992539831,876.4729791735092,675.2433379879839,668.9789929954002,663.0241287337228,693.9600054729223,665.249830035557,830.4156732522968,712.4350521697012,668.9150160434758,662.5997757406108,688.5104924186268,678.1186119461468,659.0201165362653,718.1614672558579,556.2655684214573,506.9468511913241,428.9793300971858,373.0185780470083,416.6907517407095,366.0908587951281
526.4218570487836,595.9833507525556,574.3410922364369,564.1960087015217,771.3643906937268,905.2545568742976,708.832324270903,679.511783304479,676.2558644670654,598.2229062342471,630.2541053506134,581.159288770043,583.8143315569258,593.4685995994138,586.9538478498968,607.4638176620657,587.6071625935483,626.0597007182705,625.3671679410359,523.3120700532506,475.71304275863696,445.3768098827887,467.9494255584937,415.2091803206278
486.2383625266506,572.0812000831487,579.2971541969579,573.8327676524556,943.2197423475742,691.7062766484802,668.2126782630456,669.9348467960178,692.7134169837454,657.3252192548377,826.9150044799173,712.4350521697012,668.7987824832363,662.6002635782802,688.5922873769376,678.1210836186949,659.6203322798431,717.1221812873487,559.7110174823991,617.5735081356619,430.9492474298472,474.1215635439853,434.6492017393487,397.8926165833671
492.6694804012837,589.7678150319282,595.1886478935035,580.4207026035771,945.638172863702,676.5994741045796,665.1107133962335,645.9045785033766,676.1258074359557,640.1665609345371,837.0281872244698,712.4350521697012,668.5760769960832,659.2995608026195,688.6493896438819,671.0903369579994,665.0504835100771,703.2016701418044,558.7861321293424,511.0594867755453,430.1212222209823,391.0562735066288,436.8158980250616,415.7685348037239
660.3898813070389,661.3002683983802,625.6640237464727,636.4070009029188,694.2224034670845,686.351952660329,657.9687186830928,643.2462845570733,653.505489082041,616.2895943902084,656.4621965583066,624.7714378440328,651.425737656433,642.5522213761649,685.0412248904009,644.8107779764235,704.5154268761231,673.5669234057241,581.043107948805,655.4356025710986,670.992866777517,587.4421260746028,638.1216132351059,649.9239516986067
624.4175611466966,707.120200093508,634.1042069408162,640.3671527864349,642.6937036667342,653.4808725329274,633.3536712850279,614.6366773926688,633.3422151031606,620.5810217980423,646.2363356307044,625.2025584358687,637.4032152913755,632.6671604435065,673.2295980753969,634.3556184955229,698.3907180845968,677.730869699464,602.024089397639,670.3664997655754,692.2551485461056,602.3459262791348,629.946558445516,698.20566905655
624.5306004652741,707.120200093508,634.1042069408162,640.3671527864349,642.6937036667342,653.2423284359517,632.7984235546236,614.1424237867797,633.3422151031606,620.6954165041312,646.4737185136523,625.2025584358686,637.4032152913755,632.6676342723603,673.2328137958957,634.3550004221903,698.2616019138055,679.1997481760058,600.8874387714891,670.3664706307424,692.2551485461056,602.3459262791348,629.9465603861752,698.4490547116011
496.680929201373,563.708799622614,581.0840906155296,577.0632814462584,928.6057397340452,724.1474552804401,677.232507192839,676.0299021919204,688.7252022458498,648.4976468498865,794.8217690515218,695.2104853110575,657.8226772297577,647.6108824993884,687.9308016345644,679.6541491809428,684.7729912164028,834.1304968093157,603.0046684003453,517.2605172284517,435.5661473982631,385.2341712594179,399.595970111,404.1753061306943
618.101992845087,707.1202000935081,632.7991814642301,640.4987569428795,673.3196399364175,698.9764110982534,653.7688808983243,661.9639809833903,649.556761609862,627.4403707824425,637.3840874494202,622.1743933636128,637.4600436674851,639.9445819039083,673.5465125691998,647.5401059909611,683.4414887514868,692.8996274947349,606.7131220319349,666.8710956304212,692.2551485461056,602.5699876850891,632.5653883922887,658.6944448936248
731.6406833235616,619.2810587831781,634.1042069408162,648.8973288576299,685.1140239373455,640.7795147539448,638.9588938656751,624.4386888991526,653.6019188971842,630.6965232569443,649.0360863660121,613.1063563165702,600.2734124196517,623.0352181232662,622.297527259829,641.5955440549774,599.3412549887081,636.7284181220006,597.935714252408,641.9789595164923,621.9980972317234,602.0628467938421,614.3553298204818,656.0621933107662
624.0512502770054,707.120200093508,634.1042069408162,640.4987569428795,672.7796695410943,686.652919041843,654.6777429720798,663.6046443233951,648.7893922428665,623.512406543937,654.8974156854074,622.1743933636128,637.4600436674851,639.9551605719121,673.4792558060232,647.5426200287085,684.3793201517248,675.4458489455659,607.3475459830663,671.4707931285062,692.2551485461056,602.5699876850891,632.5655690979129,658.9931847874481
631.6229133080049,673.572882183772,630.0656781159759,644.8609110627774,729.8455586330243,720.2397043971996,698.1233179079286,863.4877879787438,707.3384540419447,849.0786754579556,636.9851937440402,642.5199296768285,650.0554212662968,647.6954200696421,682.7955880137232,643.3001872129938,705.004156245212,693.744484416989,628.6658103670101,619.1371448411923,676.3709585571107,628.3768749438025,670.0402503989028,758.97844470423
631.845364239172,673.5728821837719,630.0656781159759,644.8609110627775,729.8455586330243,720.2710382946123,697.9594845861559,862.764950942979,707.3384540419447,849.0228983631213,636.062571630515,642.5199296768285,650.0554212662968,647.690461181506,682.7113132122798,643.2987004138075,704.6393377538103,693.6516242253808,628.5606932867462,619.137090126284,676.3709585571107,628.3768749438025,670.0400881745356,758.9581517901295
631.3772015260444,673.572882183772,630.0656781159759,644.8609110627774,729.8455586330243,720.1470646368348,699.2725217678566,863.3922953716286,707.3384540419446,849.009592654629,635.7939834920136,642.5199296768285,650.0554212662968,647.6851240539875,682.631150411572,643.2975387757824,705.7773581411298,696.0600349218757,628.035916478352,619.137096011731,676.3709585571107,628.3768749438025,670.0400881745358,758.4784676943491
631.8068940243837,673.572882183772,630.0656781159759,644.8609110627774,729.8455586330243,720.1888559811817,698.5453694817268,863.3117124406938,707.3384540419447,848.9604196864552,636.3405776567613,642.5199296768285,650.0554212662968,647.6954762472643,682.7781505032142,643.2971626375045,705.4187419843,694.1439054188811,628.8714386184707,619.1370838753596,676.3709585571107,628.3768749438025,670.0400881745358,758.4666129336939
631.4003531555821,673.572882183772,630.0656781159759,644.8609110627774,729.8455586330243,720.0087633516252,698.0152095379766,862.9809693743663,707.3384540419447,848.9661081710514,637.0211552319859,642.5199296768285,650.0554212662968,647.6866212742622,682.7919481650775,643.2987903801936,704.7439657602993,692.5278174152166,629.4750119104474,619.1369169040896,676.3709585571107,628.3768749438025,670.0400881745358,758.6816406304223
631.501060007472,673.572882183772,630.0656781159759,644.8609110627774,729.8455586330242,720.465807831174,698.5594961798495,864.2939947189736,707.3384540419447,849.1127516597215,636.30939613976,642.5199296768285,650.0554212662969,647.6852145169844,682.869049963512,643.3009638166415,705.3072187786856,693.9983143070147,629.3820639765953,619.1368137321329,676.3709585571107,628.3768749438025,670.0400881745358,759.0354777390914
631.6193436453129,673.572882183772,630.0656781159759,644.8609110627774,729.8455586330243,720.062568880238,697.7645942611643,864.0345677892751,707.3384540419447,848.9603623333461,636.8231663597011,642.5199296768285,650.0554212662968,647.6954753185169,682.7767579791011,643.3002202530462,704.834997210949,689.130812769524,631.2138021872961,619.1371348081274,676.3709585571107,628.3768749438025,670.0400881745358,758.588256265094
631.3200795779887,673.572882183772,630.0656781159759,644.8609110627774,729.8455586330242,719.9969510010687,698.5266909807839,864.53488257104,707.3384540419447,849.0478696035765,636.9222825575562,642.5199296768285,650.0554212662969,647.6851997554503,682.6384271632611,643.3005871907125,705.2544661157187,693.557319691512,629.3820639765953,619.1370250938293,676.3709585571107,628.3768749438025,670.0400881745358,758.8664612089827
631.2855801836184,673.572882183772,630.0656781159759,644.8609110627774,729.8455586330243,720.2348705147266,698.7922081399109,863.6380186711427,707.3384540419446,849.1206936617568,636.4668886070716,642.5199296768285,650.0554212662968,647.6902685160563,682.7885417655056,643.3005592231689,705.0055919419383,696.0697775511528,627.6712410691289,619.1368939006177,676.3709585571107,628.3768749438025,670.0400881745358,759.5829998826584
640.0553990150448,661.3002683983802,630.0656781159759,645.138207290146,673.0900685968622,725.4826905996093,682.2349176172413,871.8486256629869,657.0881788363542,686.013294238817,633.1206699496967,646.5259401746839,659.54031718367,649.8224585112448,692.1002784378815,641.6211813300528,727.4631937774398,726.7225565809842,630.2239689336907,618.0838128283245,668.3609389469842,628.3768749438025,670.0400842763421,760.3705274327488
640.2946325202681,661.3002683983801,630.0656781159759,645.138207290146,673.0900685968622,725.3931193352049,681.9177945998533,870.8859355784205,657.0881788363542,686.0449226128367,632.7898502317145,646.5259401746839,659.54031718367,649.8229739217506,692.0457808582894,641.6222986792928,726.8408880896511,727.2752802256942,629.4540986253307,618.0840343471235,668.3609389469842,628.3768749438025,670.0400881745358,758.9987599675501
640.1317501337331,661.3002683983802,630.0656781159759,645.1382072901459,679.1583760571532,732.3950566349199,684.0315650263294,655.5314631623764,666.4120533299368,611.5274958417325,649.0151671300384,646.5259401746839,660.0895070069663,656.2365408174071,691.6462300144465,654.2395803037356,713.3852516968178,725.5583570701264,631.2972165386567,618.0837859798023,668.3609389469842,585.2553726630084,642.1617121130091,685.7411555644265
668.855013329768,661.3002683983802,632.7991814642301,645.1056167824054,693.0345063972363,726.0506901681873,653.1447333222375,659.8441567293584,667.6586418191138,635.1712947921269,675.11726620178,631.9196231934827,652.2963122889724,637.2608632088532,680.9502949898578,647.9548657103976,719.9043081576027,765.5040727470499,604.1819606157354,644.1915724882799,658.6702975593031,587.6695189099272,640.2652630892251,623.1992001359479
626.2270231771384,707.1202000935081,634.1042069408162,640.3345622786942,656.0479078279259,658.3630348061209,630.6567000015656,620.9005138071352,645.9537644387849,625.2601838342409,682.9248896763277,627.9730667766331,638.7346811862204,630.6813776983529,666.4497445747949,642.7725635092829,690.1209748301001,732.5652771754989,605.7381374260374,661.2225787046566,682.5645071584246,605.2672134173006,648.7561712905908,639.3091352876819
626.678634861977,707.120200093508,634.1042069408162,640.3345622786942,656.0479078279259,658.0787557556957,631.242916209467,621.3446420599159,645.9537644387849,625.4544317308372,684.487822245757,627.973066776633,638.7346811862204,630.6871128858925,666.6074556230823,642.77350584425,690.2692352207152,736.0435259899251,604.5016512722914,661.2223371014717,682.5645071584246,605.2672134173006,648.7561712905907,639.8504855595083
675.158524983394,661.3002683983802,634.1042069408162,645.1056167824054,651.9168934721598,653.7578812100835,627.2421827083188,601.832488295764,632.5353584704483,606.6445849698621,688.6156354312543,631.9196231934827,651.4165650664792,628.0078005147878,681.6748677143481,628.1629932506597,739.138599310881,757.7148292287071,598.9690688887191,648.7907309364438,658.6702975593031,604.7600725260536,649.0606581304121,640.2894311207872
675.0651878854919,661.3002683983802,634.1042069408162,645.1056167824054,651.9168934721598,653.8258810537909,627.598152728645,601.9486169936978,632.5353584704483,606.5093173375809,688.4171159100711,631.9196231934827,651.4165650664792,628.0022688187067,681.519385745305,628.16426900932,739.3073950229775,751.9911322860903,601.6264189867883,648.7910006584349,658.6702975593031,604.7600725260536,649.0604977287907,640.6943542500628
626.4891517141734,707.120200093508,634.1042069408162,640.3345622786942,656.0298636114942,653.8687774292629,628.9511701205219,600.6960422562665,633.8214342253419,623.5645907764041,689.2982929152907,627.9730667766331,638.0776394508803,624.7116701881304,666.950255604417,630.0106004494507,703.9177132607145,736.1607110526814,594.1414730608452,661.2225846777213,682.5645071584246,604.7600725260536,630.5463005575249,635.9929594091576
752.4563767573363,619.2810587831781,650.2886777855492,664.6956274523113,696.7560716423808,658.2786273777182,657.219650228671,592.1597342274663,655.1556768243629,614.933906841914,670.7361360042172,662.3608540403951,609.7638726560934,631.899895038011,634.7277335070507,645.1778398103911,630.0541742254305,704.5988529989714,648.863905577496,646.6560234567834,618.8540249139985,618.8133771512639,628.02713693197,715.6354365686115
638.9690559736938,707.120200093508,648.9836523089631,656.2970555375607,642.1717774878427,663.8475126250589,651.9130186005622,614.8982622142736,644.7071759496081,601.7315429379184,657.4917954100761,671.4288910874378,646.9505039039268,648.8153520564954,685.9084550233733,651.1205823077936,714.4881055296213,750.5845042062228,663.6863588918856,671.5480367843735,689.1110762283807,619.3205180425109,646.2310055830534,719.9593177633484
638.9690559736938,707.120200093508,648.9836523089631,656.2970555375607,642.1717774878427,663.6652566204573,651.8458754683801,615.0142093274583,644.7071759496081,601.6989448132374,656.2584821433695,671.4288910874378,646.9505039039268,648.7992782395299,685.8245103413077,651.1191072580795,714.4731313907462,753.6863380129635,661.4130576395858,671.5481701066695,689.1110762283807,619.3205180425109,646.2370152099487,719.4847556217893
639.1641975341854,707.120200093508,648.9836523089631,656.2970555375607,642.1717774878427,663.5381862772316,652.0415752011492,615.2446776241569,644.7071759496081,601.7461907275763,656.5988509861385,671.4288910874378,646.9505039039268,648.8108161826573,685.769663531706,651.1192173141219,714.9413423033578,753.3608645085501,662.044530209669,671.5482710889506,689.1110762283807,619.3205180425109,646.2370175274895,719.1748176904294
638.8997713813612,707.120200093508,648.9836523089631,656.2970555375607,642.1717774878427,663.4561637911676,651.1481755123706,615.5645703155183,644.7071759496081,601.7758569490387,657.8538777688563,671.4288910874378,646.9505039039268,648.8049354400339,685.8222497139757,651.1183431271727,714.2540959229638,754.4154858810933,661.1828499178338,671.5480191603756,689.1110762283807,619.3205180425109,646.23701926002,718.8120673197278
639.0853335938694,707.120200093508,648.9836523089631,656.2970555375607,642.1717774878427,663.7465020773141,652.5283674841186,615.6253578780395,644.7071759496081,601.8538673597672,657.4625190069645,671.4288910874378,646.9505039039268,648.8154355528212,685.9039594376086,651.118691078559,714.8411058167358,753.7500064354076,661.9214330251211,671.5479646924005,689.1110762283807,619.3205180425109,646.23701926002,718.9853627493329
639.0004487519774,707.120200093508,648.9836523089631,656.2970555375607,642.1717774878427,664.0358447325156,652.4296607054148,615.5231706925442,644.7071759496081,601.8354771994525,657.5599464198156,671.4288910874378,646.9505039039268,648.8065337477359,685.8481510696797,651.1221696623778,714.1311389977485,753.1049927435117,661.9410761928682,671.5481620257202,689.1110762283807,619.3205180425109,646.23701926002,718.6489352711699
638.9139148426804,707.1202000935078,648.9836523089631,656.2970555375607,642.1717774878427,663.4326006026199,651.5042964841858,615.13005135581,644.7071759496081,601.79747850004,657.54915164734,671.4288910874377,646.9505039039267,648.8103398827129,685.7598253553554,651.1209805588345,714.4026367954664,754.0404868449018,661.5701556936065,671.5481828159981,689.1110762283807,619.3205180425109,646.23701926002,719.0815531884369
639.0853335938694,707.120200093508,648.9836523089631,656.2970555375607,642.1717774878427,664.108622448835,652.1086227199099,615.8267823246567,644.7071759496081,601.7905172172245,657.6589903165041,671.4288910874378,646.9505039039268,648.7997011450476,685.8267719583973,651.1182760262485,714.4938766288014,754.1019914043543,661.9214330251211,671.5479425220275,689.1110762283807,619.3205180425109,646.23701926002,718.9853627493329
