0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
600.7324029214653,636.3296724195552,642.6165310217808,619.995510307075,633.9769123905562,658.6958799184314,614.619230965726,627.1727634222963,625.3959618255923,659.127734395805,684.8597695575419,678.4059727099367,701.2458751120662,643.6354230608363,690.0300480553044,646.0552796353742,660.4289167408042,644.6017477915385,686.5403418022008,634.83683654793,636.1951193682106,628.0816145454205,595.4950293755182,643.7425886529056
595.8483287409084,647.2414503937574,652.3053817160256,621.4669813218491,634.6558784330481,639.4947990554699,610.9437150498861,646.3995775920333,642.3849332826042,689.1719271003235,688.8593542886813,678.4059727099367,704.8449251451782,704.3277316084643,670.9051504995871,644.7054185457761,659.8107608686275,686.7499879401145,660.6568457571053,697.4202791550969,658.8347192775193,600.2622368911365,618.6908540267871,660.0750361659301
595.8483287409084,647.2414503937574,652.3053817160256,621.4700928923435,634.6564082013253,639.4947990554699,610.9429563257271,646.3995775920333,642.397454288569,688.8494858320793,688.9380350362937,678.4059727099367,704.8512913951856,703.996931360027,670.8581874508131,644.7062922106653,659.8107608686275,686.7982466210949,665.4849757742669,697.4202791550966,658.8347192775193,600.245308978773,618.6908540267871,660.0750361659301
596.8305681306458,645.2407611825774,650.6058837048569,621.0215648966544,634.656380546827,658.6958799184314,615.6129432278325,630.5231245738252,627.6878627217716,662.5232200947837,682.8779980801637,678.4059727099367,692.5653580428523,687.2568061208353,677.866326177871,652.7785308991631,660.5613340502756,672.8287351839614,716.0707589482415,660.5633895289823,647.9136173015554,608.7119696219032,620.3520973731188,662.0549844516845
596.8305681306458,645.2407611825774,650.6058837048569,621.0207681029881,634.6556882020792,658.6958799184314,615.6128495997124,630.5231245738252,627.6489663888893,662.4558666824651,683.0461735461348,678.4059727099367,692.5893618749988,687.3560432033752,677.6227208022027,652.7791227713543,660.5613340502756,672.7865993514898,718.0621738721111,660.5633895289823,647.9136173015553,608.715950535434,620.3520973731188,662.0549844516845
616.0186370988571,645.2407611825774,656.6228564942255,632.6881375509048,652.0292232843999,639.4947990554699,608.9518422372673,630.5231245738252,626.2950665336535,672.7185900478948,681.0267710761414,678.4059727099367,691.5172190965624,735.3851911540887,667.4138570349255,645.4470945453705,659.8107608686275,686.7584609178721,685.5569312410892,680.264981726946,658.8347192775193,598.0636506809866,665.6042591834911,651.6890179387909
639.5990979785728,660.3522570159622,668.971923318246,699.3053766024065,657.5109216926614,697.9508636768987,657.5977015858837,659.601515983594,655.1675368473252,698.9473421366505,698.3368180021648,678.9157448823547,725.8667403694437,758.9946723533584,646.98104157809,621.1380172399047,639.8093326270651,688.4538648896299,741.0366432675189,650.1005395502227,684.2618946197525,659.8438940098271,672.814337486397,697.6079844089759
619.4287896206241,662.352946227142,664.6544485400462,688.0826273138973,639.4590731522873,655.4448123196435,645.2710734836954,675.4779690018022,668.1170693433388,740.0462604001294,706.26686113549,678.9157448823548,738.4368453744014,730.8245003632513,672.7240510907317,638.6270517148481,642.0463870838856,628.9275823625188,702.8382283328084,704.6811959799797,695.5096107235802,635.5716221661532,625.900932329693,705.9940026361149
619.4287896206241,662.352946227142,664.6544485400462,688.080534201846,639.4589815072915,655.4448123196435,645.2714010098797,675.4779690018022,668.1399879261496,739.492532790738,705.8783573667988,678.9157448823548,738.3902703137501,729.6735901736926,672.1011958601945,638.6243992529339,642.0463870838856,628.9593460541647,705.8320534077338,704.6811959799797,695.5096107235802,635.5908342745614,625.900932329693,705.9940026361149
619.4287896206241,662.352946227142,664.6544485400462,688.0870926196068,639.4580779271794,655.4448123196435,645.2714194008481,675.4779690018022,668.1660478917267,738.090904126851,706.8116254651991,678.9157448823548,738.4227150337081,729.8331105040385,672.4463869921634,638.6262432628803,642.0463870838856,628.932181529108,703.363619331811,704.6811959799797,695.5096107235802,635.5917823861123,625.900932329693,705.9940026361149
619.4287896206241,662.352946227142,664.6544485400462,688.0804282214889,639.4578571219456,655.4448123196435,645.2714538174441,675.4779690018022,668.1227369188437,739.6287252537592,706.0220661948529,678.9157448823548,738.4123245781117,728.7605964841979,672.0778352830471,638.6257511190491,642.0463870838856,629.0438241134029,708.1436620348131,704.6811959799797,695.5096107235803,635.5972929327982,625.900932329693,705.9940026361149
619.4287896206241,662.352946227142,664.6544485400462,688.0139183981074,639.4584980415306,655.4448123196435,645.2710963423706,675.4779690018022,668.1116325341451,738.9483876623642,706.6085781433119,678.9157448823548,738.432285405711,729.9252393749696,672.2883059176773,638.6267860256041,642.0463870838856,628.9819050182956,702.5829052464173,704.6811959799797,695.5096107235803,635.6003409578377,625.900932329693,705.9940026361149
619.4287896206241,662.352946227142,664.6544485400462,688.0832062597839,639.4584621342898,655.4448123196435,645.2711919583818,675.4779690018022,668.1268172014886,738.939029002424,706.2886378167696,678.9157448823548,738.421245916748,729.6728470155406,672.5824185407889,638.6267801569453,642.0463870838856,628.8607382761363,702.5504925881726,704.6811959799797,695.5096107235802,635.5998669363967,625.900932329693,705.9940026361149
619.4287896206241,662.3529462271421,664.6544485400462,688.092071843885,639.4579516439088,655.4448123196435,645.2710058975204,675.4779690018022,668.2125329149644,737.2602990069155,706.5061595281895,678.9157448823548,738.437589331671,730.4724520113367,672.1912549214899,638.6268458945141,642.0463870838856,628.8917376300706,704.443367666026,704.6811959799797,695.5096107235802,635.600225692488,625.900932329693,705.9940026361149
619.4287896206241,662.352946227142,664.6544485400462,688.0118782762346,639.4589291245735,655.4448123196435,645.2710226707485,675.4779690018022,668.1568198222968,740.2588460681534,705.7725007643719,678.9157448823548,738.4315871587996,730.0538483790816,672.8392029134943,638.627195462779,642.0463870838856,628.8913864928334,703.2123272504579,704.6811959799797,695.5096107235803,635.5909610013481,625.900932329693,705.9940026361149
619.4287896206241,662.352946227142,664.6544485400462,688.0800530266619,639.4588887680718,655.4448123196435,645.2710921851435,675.4779690018022,668.1851454565007,738.3431064661991,706.1734508748548,678.9157448823548,738.4274278021915,729.9435153781952,672.3894086179256,638.6282264176173,642.0463870838856,628.9231215967252,701.2037261213392,704.6811959799797,695.5096107235802,635.6000822921841,625.900932329693,705.9940026361149
619.4287896206241,662.352946227142,664.6544485400462,688.0876979515429,639.4584526519723,655.4448123196435,645.2710185115342,675.4779690018022,668.1469148208931,739.4586138247255,705.963322308614,678.9157448823548,738.4449325634015,730.0260793803276,672.0764097581039,638.6288258152524,642.0463870838856,628.9918363959462,702.88126637759,704.6811959799797,695.5096107235802,635.579860286604,625.900932329693,705.9940026361149
619.4287896206241,662.352946227142,664.6544485400462,688.0784410897946,639.4578220122937,655.4448123196435,645.271016279114,675.4779690018022,668.1630305176382,737.2394793876372,707.3869170476231,678.9157448823548,738.4557205215344,730.2710368514263,672.3961238948636,638.6287018404406,642.0463870838856,628.8944797366999,704.1532212099777,704.6811959799797,695.5096107235802,635.5908693495996,625.900932329693,705.9940026361149
619.4287896206241,662.3529462271421,664.6544485400462,687.9422984536195,639.4583469250725,655.4448123196435,645.2709144391007,675.4779690018022,668.1367593445916,739.4746821201292,706.0656985500324,678.9157448823548,738.4597726102355,730.9508664825024,672.3025211695079,638.6250295572594,642.0463870838856,628.9418949529012,704.5160860361458,704.6811959799797,695.5096107235802,635.6002586288043,625.900932329693,705.9940026361149
525.6934399922902,475.21416375298895,438.6723289651897,494.4776482205969,469.0191907563809,484.94865245960654,483.2503653862199,515.4944196223968,562.0431494335213,585.3557820064984,564.3312432934764,566.3385987951002,576.6060205795621,576.9976243719117,573.0649479716317,582.3059007323303,593.0637210885697,548.9582379979389,573.929198555851,541.3531555790257,547.2285840481228,465.10304517654015,468.7080396069122,568.0814191869683
625.6724301191214,637.2300841281287,637.4828069166362,656.5314739248865,625.9712971496081,601.9504207000236,612.3820896441252,644.2654873671745,636.4934495277344,700.127137678138,692.3731817187077,677.3863448183544,687.1156644156324,736.6779029458067,657.9934439541632,640.5682100548971,642.0463870838856,623.8321200068434,661.9878401069433,691.7676664057528,698.754973553344,601.7065170571531,649.7186584299376,666.3653909923379
600.7324029214653,636.3296724195551,642.6165310217809,620.9309331115852,633.977713374516,658.6958799184314,614.6186863719234,627.1727634222963,625.3230793173552,658.7042217998647,685.4950474249437,678.4059727099367,701.240391605658,643.6688904424102,690.3515800305754,646.0551712355809,660.4289167408042,644.5504303375087,688.2323461463418,634.83683654793,636.1951193682106,628.082354440318,595.4950293755182,643.7425886529056
615.0363977091197,647.2414503937574,658.3223545053944,633.1353278519845,652.0288412011926,639.4947990554698,610.9432440071865,646.3995775920333,642.3993911193672,688.9493714042895,686.6618468116177,678.4059727099367,704.8566988253319,679.1834994596951,668.2001701866863,643.0184620463407,659.678343559156,693.6370301265273,664.1818514000144,697.4202791550968,658.8347192775193,600.271729234079,663.9430158371594,649.7090696530365
621.2757570867041,666.5355585581533,638.8163720358436,681.0860218221031,595.5280708762273,581.2620748089918,576.3817389851434,572.4926601629215,615.5500211614881,615.6928760536232,639.7683575453173,643.822100349745,656.8249583672075,626.4238238669183,650.386995591547,624.5837060415462,629.1979321789478,569.9179935526994,565.2245438345625,617.0907900080138,606.7007948102605,580.9889568976885,619.1189150296426,696.1227645087911
579.3625272790777,694.8334335121915,702.7353514367842,643.7791289430481,631.4763957138014,657.8689620793338,644.8774275196478,644.4986934891505,641.0327316515439,688.5570476207954,701.885092409784,678.4059727099366,719.0779522292556,708.8686293473139,676.5474110689736,633.9679381079399,658.871636199949,647.7788020707923,695.2360901896996,627.9286087942173,634.323871028016,619.6595849081983,675.7408794133441,721.931807458219
595.0855041392055,645.4611585635924,653.1840894286917,642.8496368802538,636.0282642642167,641.8830571287999,639.5050587378792,648.2941088061912,643.845368271632,697.6686020276601,699.6902064455807,678.4059727099368,715.9377499403843,761.0490870074382,671.6146059847426,646.8031533392567,659.8107608686275,656.5390552392258,727.4642999052884,680.264981726946,662.3161244794567,624.6680199177958,642.5079619606686,683.3506423969553
614.2735731074167,645.4611585635924,659.2010622180603,654.5201462928422,653.4003541964474,641.8830571287999,639.5052945453551,648.2941088061912,643.8966256384699,696.184380596427,697.4936953819358,678.4059727099367,715.9786855798922,760.3817705382655,671.853003594269,646.8054596931524,659.8107608686275,656.4686230926917,728.0513292680462,680.264981726946,662.3161244794567,624.667635676512,687.7601237710409,672.9846758840619
614.2735731074167,645.4611585635924,659.2010622180603,654.5199939406003,653.4007463975613,641.8830571287999,639.5049605737095,648.2941088061912,643.8050294809616,697.8976120074542,698.1053315277302,678.4059727099367,715.9694923808709,759.4839562684914,671.6082129908232,646.8021316694839,659.8107608686275,656.4540093042378,724.2242826327422,680.264981726946,662.3161244794567,624.6648702350706,687.7601237710409,672.9846758840619
639.5990979785728,660.6346911385224,674.097048107148,699.3082385694173,658.8829069875186,700.3391217502287,657.5976345297003,659.601515983594,655.1099765861104,700.6321750166635,697.559778408022,678.9157448823548,725.9181632527805,759.6111555106872,641.4091827817597,623.6996680321719,639.809332627065,658.1262873035381,742.8786562758901,650.1005395502227,684.2618946197525,659.8500102194566,672.814337486397,697.6079844089758
613.0620769551191,634.7773139676029,660.0907226347033,695.6313717252873,642.9792925888943,676.2467134911949,653.3380144328561,676.0597485461778,665.8431673216011,717.2857068048534,737.6766313565038,691.153859788044,764.9286577076399,497.51600527430617,526.5311528647809,571.6658728424408,581.2056243164943,513.6749160637823,726.4435315755492,654.4878580678801,693.384301851132,659.6310752109708,601.4838772846226,675.7177384415148
609.1602421642996,643.6884027306252,668.0800753177792,676.2404571847453,643.7341753480787,657.0456326282334,647.7660610821143,679.4101096977067,666.697026546372,729.254508893663,736.8597846605346,691.1538597880439,755.3824915344989,762.7174261075186,668.8249367430021,639.3679706283938,642.0463870838856,657.868631685759,725.9094748097799,699.9160032468958,716.0239017604406,629.7084213657117,626.3409452822232,694.0301342402937
609.1602421642996,643.6884027306252,668.0800753177792,676.2451131962194,643.7338197746784,657.0456326282334,647.7661311006474,679.4101096977067,666.7959015529808,728.2787438208421,736.8881489414379,691.1538597880439,755.3893505552578,761.043482270806,668.7637552935838,639.3665279695246,642.0463870838856,657.9383182459741,721.9839293964515,699.9160032468958,716.0239017604406,629.7078682627961,626.3409452822232,694.0301342402937
443.2191386782473,356.1195148227658,366.2349266624631,390.86787080017496,447.8171709368206,473.36722831565095,445.91900081107,566.2839887879632,578.8255175608524,612.2557145418511,608.2213969200988,604.9391076196297,611.9274928280437,679.9335506940823,688.5903528231324,632.07684492674,651.1102309497553,711.5712090113828,630.5355936810704,499.0371096955961,479.51136560447287,350.65832841713285,383.38033993793096,357.6835897699195
442.87818915955233,353.38618078515486,366.2349266624631,394.43746565115663,452.9964899152344,568.877843500602,542.1804776412797,576.1292243758393,577.5596183359783,605.8645210561319,607.5886382491468,603.2875525699739,609.7507516684503,677.5283537466435,685.040133443415,628.2101426940886,646.9593072082241,709.2126421812916,629.6187197479637,497.7181545077566,480.1276639143692,354.145373432558,387.7464059814847,358.5332221033532
443.533078897106,366.93770312588106,366.2349266624631,376.8643304807467,430.2663638230275,456.3922306355483,435.65245760072327,470.8134963106468,539.2010829120076,597.6602006176405,605.6310756416692,603.5289187261839,610.2888811544292,677.4264947692164,685.5670318846659,630.2175938878956,651.1102309497553,712.067301715561,627.894214679518,498.1299206780524,485.2144505177732,349.515934085293,383.95208668172967,357.76681905972526
442.7488258355316,370.8492464399131,366.2349266624631,371.5403382895007,425.31879592370257,449.1012433750424,425.89407010025934,464.9903145840668,526.7321086434464,583.3584203392883,593.0207445717189,595.1364699725224,603.4509800375444,673.6907078471611,682.6427502596212,628.1900898873887,648.7616819907311,710.4015338664836,630.5779178474279,497.4530316079668,481.0785369433909,440.6960613807576,374.8320029780493,357.9787252120596
441.20187469385706,361.4118068429657,366.2349266624631,383.7709083979744,439.25486866129256,462.28368926961576,518.0455595951255,547.5709581530608,550.6142266876333,588.0956441817173,596.8189458225249,596.1522992466749,602.0898404639358,669.9131772905741,679.5175422394962,626.2314850324059,646.5915038387213,708.9575854376366,629.4433439722497,494.8790972834918,472.7216852498484,361.8337937509591,389.6669223740606,359.2419660371921
533.7248048129622,419.00626762919296,403.4961756528112,454.718620173508,479.7980619375247,589.5303446040776,576.3762899434914,558.3805247731638,579.9977071126583,580.0508122269051,582.453919159408,590.0289821599423,635.8140800132704,607.8040175165052,673.1646102060059,628.3404428388396,646.9623059636897,565.6050148978296,704.3787975055747,588.4959726369289,453.8361458502016,514.50111657572,518.981853250535,443.053104465908
614.2735731074167,645.4611585635924,659.2010622180603,654.5234599541047,653.4012731732844,641.8830571287999,639.5046576390771,648.2941088061912,643.8811477179413,696.4223995662061,698.2226993657914,678.4059727099367,715.932005162773,760.6401911994797,672.1744006141837,646.8072176802624,659.8107608686275,656.4718642936361,728.9190777888565,680.264981726946,662.3161244794567,624.6649283163168,687.7601237710409,672.9846758840619
591.2953032514168,618.2276294724704,630.3621960627999,629.8398472814579,612.6403234276188,629.1881460675464,608.8406930662422,657.7787978868936,654.4530299007827,725.6143098031436,716.2060259057807,671.2728587680092,685.4146779660931,636.6335491399603,662.3404877775317,634.1396650130125,630.9633689837805,628.3768206685772,661.8844421265895,680.9996181031818,685.195156664871,591.8941495895328,564.5115797898284,657.9094042092452
579.3625272790777,694.8334335121915,702.7353514367842,643.7807920164157,631.4757135924252,657.8689620793338,644.878060639864,644.4986934891505,641.0083919446116,689.2754739770355,701.9123647454766,678.4059727099367,719.1422816937588,708.5588860785072,676.0014081856849,633.9678046049271,658.871636199949,647.7609954178363,695.6922271026044,627.9286087942173,634.323871028016,619.6631997497134,675.7408794133441,721.931807458219
531.575197751519,612.7171338299473,605.7191407532896,604.3487965410176,592.7107424342397,598.7156629357646,585.3224715116542,565.834161470907,582.9156976195683,582.1208888084827,579.0355357892169,588.2100884633735,624.97786006958,624.0318102327675,656.2222682141569,631.5312642968215,643.5257780059947,597.7039892050708,728.5815153769169,520.8327389134669,459.2484163238229,500.01420659881103,556.1022344017122,459.5651184973815
613.2913337176793,647.4618477747724,660.9005602292292,654.9724493319752,653.4007514882614,641.8830571287999,641.4963784873385,664.1705618243992,659.9881195827812,713.253816577958,703.4268792601753,678.4059727099367,729.2164784551403,727.761344851998,675.0139268022594,646.062537716324,659.8107608686275,656.4478853032967,706.058497933913,697.4202791550968,662.3161244794567,626.8761961264856,686.0988804247091,671.0047275983076
619.4287896206241,662.352946227142,664.6544485400462,688.0169270525475,640.1380365624932,655.4448123196436,645.2710844157798,675.4779690018022,668.1449022488231,740.4467559066709,705.760529739976,678.9157448823548,738.4515775067913,730.4397751245955,672.2109544055552,638.6265898885974,642.0463870838856,663.9646017701995,705.1259392823619,704.6811959799796,707.2281086569247,635.6002542013437,625.900932329693,705.9940026361149
619.4287896206241,662.352946227142,664.6544485400462,708.4975789088498,640.060276239144,655.4448123196435,645.175386993764,675.4779690018022,668.1120073094262,738.7602542074964,706.0681936475322,678.9157448823548,738.3011901311128,531.9736552752621,362.4080306214489,403.1117361374704,402.3473662007127,444.5619863513914,573.3076318735724,700.2885435451294,707.2281086569247,635.4893607041101,625.900932329693,705.9940026361149
619.4287896206241,662.3529462271421,664.6544485400462,708.4289339511213,640.0604774671287,655.4448123196435,645.1758444333842,675.4779690018022,668.0522098234702,740.0681295859627,705.6783454300194,678.9157448823548,738.320614641016,533.264304692116,504.4792153547014,568.6302091601945,580.4550511348463,568.7062391820593,705.6117984403763,704.6811959799797,707.2281086569249,635.4954277851829,625.900932329693,705.9940026361149
619.4287896206241,662.352946227142,664.6544485400462,688.0846130868691,640.1379490006415,655.4448123196435,645.270743165232,675.4779690018022,668.171377117649,739.8645151460197,706.2372231169682,678.9157448823548,738.4130178397064,729.0773561315957,672.5720805535899,638.630192625325,642.0463870838856,663.9446877233861,704.3628279310606,704.6811959799797,707.2281086569247,635.6004159753272,625.900932329693,705.9940026361148
606.4331161416741,709.5041345835458,709.9280068131351,666.6613614652052,635.5856262895599,671.4307172701773,618.0990715272177,638.0351164341873,631.4632757015729,691.0388828319929,685.4725784120635,678.9157448823547,703.9059448758251,684.8444884707965,662.5350113336692,627.7300561514942,641.1072624152071,655.280712527468,648.5668393051574,635.1895256191003,675.7544500035468,601.7791826052778,638.6392285411504,725.2594580378619
626.0579277926215,651.2207708719247,652.3873921219666,664.7909484132705,639.4583137863729,674.6458931826049,618.3932980806211,638.480170599699,633.4198228856499,686.0886617403042,685.354977877353,678.9157448823548,710.418171203205,645.16998379777,680.9391061045889,641.1781133508935,642.6645429560623,621.7913471713716,687.2046890473138,642.097753372813,681.1071035456788,636.8157632034934,580.5492430908744,668.3658971778194
626.0579277926215,651.2207708719247,652.3873921219666,664.7218857828116,639.4584726814525,674.6458931826049,618.3932954682472,638.480170599699,633.4322872797957,686.1194427133071,684.99582318969,678.9157448823548,710.3922157542405,644.7148652303895,680.6410890490853,641.1777956714263,642.6645429560623,621.7358405679033,685.3643583154808,642.097753372813,681.1071035456788,636.8150731345983,580.5492430908744,668.3658971778194
622.4422980008776,651.2207708719247,650.007982748488,660.9765892930127,636.1753523138647,674.6458931826049,618.3937753752806,638.480170599699,633.4144791170277,685.4411429620465,686.8184528129701,678.9157448823548,710.3940200189884,643.755154734509,680.7507959372863,641.1770025062897,642.6645429560623,621.7010985908914,683.8017426151887,642.097753372813,681.1071035456788,636.8123772895368,571.5650733946721,670.830536951264
606.4331161416741,709.5041345835459,709.9280068131351,666.736056487064,635.5855640808057,671.4307172701773,618.0989753040507,638.0351164341873,631.4493720583001,690.8939302511399,686.0158363099898,678.9157448823548,703.8873204331329,708.1121430895016,671.0409827873373,626.8568228379976,641.2396797246786,648.4607555899145,647.1040270787986,635.1895256191003,675.7544500035468,601.776142340998,638.6392285411504,725.2594580378618
606.4331161416741,709.5041345835458,709.9280068131351,666.7381675616849,635.5849850482699,671.4307172701773,618.0989070871119,638.0351164341873,631.4306059621463,690.7412070089189,686.330093752029,678.9157448823547,703.9026389228585,709.8060806449977,670.9773174989602,626.8566175535683,641.2396797246786,648.5554793722507,647.3918756723947,635.1895256191003,675.7544500035468,601.7761431542405,638.6392285411504,725.2594580378619
606.4331161416741,709.5041345835459,709.9280068131352,666.7363021724725,635.5860686023536,671.4307172701773,618.0988368478224,638.0351164341873,631.3223224219378,693.0771262925657,685.8422290007393,678.9157448823548,703.9160856078835,708.6600821721966,670.8145766808261,626.8543714362587,641.2396797246786,648.5289100346505,649.1001233808989,635.1895256191003,675.7544500035468,601.7792214319892,638.6392285411504,725.2594580378619
606.4331161416741,709.5041345835459,709.9280068131351,666.7359380844575,635.5860639299102,671.4307172701773,618.099382124567,638.0351164341873,631.3716144707759,692.15954401445,685.5597484549538,678.9157448823548,703.9152569901146,709.8321902381764,671.3045522235343,626.8560590241343,641.2396797246786,648.5110798573332,650.2514554510839,635.1895256191003,675.7544500035469,601.7821065093519,638.6392285411504,725.2594580378619
606.4331161416741,709.5041345835459,709.9280068131351,666.736973712589,635.5854459185857,671.4307172701773,618.0990897429157,638.0351164341873,631.4835930320071,691.8304113668779,685.5040150509611,678.9157448823548,703.899945569302,708.1690034457381,671.394754000305,626.8559721234504,641.2396797246786,648.4546054503397,647.3914181833319,635.1895256191003,675.7544500035468,601.7761124787379,638.6392285411504,725.2594580378619
606.4331161416741,709.5041345835458,709.9280068131352,666.732349436344,635.5850086316678,671.4307172701773,618.0994414611328,638.0351164341873,631.4131859473695,690.4481481800127,686.1581914809926,678.9157448823548,703.8846625374207,709.1284421727772,670.8730875359761,626.8571586070793,641.2396797246786,648.4855357632624,645.7813976859463,635.1895256191003,675.7544500035468,601.7761448424905,638.6392285411504,725.2594580378619
606.4331161416741,709.5041345835459,709.9280068131351,666.6454151984577,635.5854596756407,671.4307172701773,618.099198562605,638.0351164341873,631.4862759223661,689.8477396788178,686.387878784464,678.9157448823548,703.8912021417028,709.2161989324472,671.0115548107956,626.8553565203148,641.2396797246786,648.5209078276724,649.2673748766243,635.1895256191003,675.7544500035468,601.7761145074912,638.6392285411504,725.2594580378619
606.4331161416741,709.5041345835459,709.9280068131351,666.7339038149137,635.5851480383755,671.4307172701773,618.0994430620851,638.0351164341873,631.4226247565655,690.4568491872393,686.4406711496611,678.9157448823548,703.9148404190371,709.7641429878651,671.0025412908649,626.8567589715761,641.2396797246787,648.4646560793028,647.8773775928273,635.1895256191003,675.7544500035468,601.7790395196981,638.6392285411504,725.2594580378618
606.4331161416741,709.5041345835459,709.9280068131351,666.7369737125889,635.5856065614436,671.4307172701773,618.0990772414029,638.0351164341873,631.4279910747583,691.3248604671294,685.40875683366,678.9157448823548,703.8860535928034,709.5757650791946,671.1429342336354,626.8569959135492,641.2396797246786,648.4926951756755,649.59330138489,635.1895256191003,675.7544500035468,601.7789020002305,638.6392285411504,725.2594580378619
606.4331161416741,709.5041345835459,709.9280068131351,666.7330390550052,635.58490376409,671.4307172701773,618.099198562605,638.0351164341873,631.4114201737856,690.5408998178336,685.9831279289317,678.9157448823548,703.9758808634591,710.77840389522,671.1436769275766,626.8558237377308,641.2396797246786,648.527797417128,652.165743925131,635.1895256191003,675.7544500035468,601.7761145074912,638.6392285411504,725.2594580378619
606.4331161416741,709.5041345835459,709.9280068131352,666.654506759088,635.5860275397293,671.4307172701773,618.0988385380721,638.0351164341873,631.4661960545894,690.3043523108188,685.5197637136291,678.9157448823548,703.8962760902826,708.7694528304596,670.6147749899312,626.8543143551902,641.2396797246786,648.5080713319583,649.6796645623444,635.1895256191003,675.7544500035468,601.7792889514379,638.6392285411504,725.2594580378619
606.4331161416741,709.5041345835459,709.9280068131351,666.7398216899504,635.5860085936787,671.4307172701773,618.0987586432717,638.0351164341873,631.4143193763603,689.6003911071136,686.3171865036645,678.9157448823548,703.9305690010716,709.9137975580546,671.0365867649767,626.8541065281692,641.2396797246786,648.5158105214458,649.1110731580364,635.1895256191003,675.7544500035469,601.7760764683652,638.6392285411504,725.2594580378619
606.4331161416741,709.5041345835459,709.9280068131351,666.7353090497651,635.5859855991665,671.4307172701773,618.0987803671268,638.0351164341873,631.4489318921441,691.566694077866,685.5725447601509,678.9157448823548,703.8815123558825,709.816434008652,671.6293018647789,626.8587954164457,641.2396797246786,648.443670260121,647.8789675273845,635.1895256191003,675.7544500035468,601.7761145074912,638.6392285411504,725.2594580378619
606.4331161416741,709.5041345835459,709.9280068131352,666.7282436910749,635.5849997341026,671.4307172701773,618.0990036603566,638.0351164341873,631.477491975905,690.2277258955916,686.555262928436,678.9157448823548,703.9175473385168,710.6215815039759,671.1582828561533,626.8556658848755,641.2396797246786,648.484819736016,649.6476056464847,635.1895256191003,675.7544500035468,601.7761102280896,638.6392285411504,725.2594580378619
606.4331161416741,709.5041345835459,709.9280068131351,666.7350602832161,635.5860697481625,671.4307172701773,618.0990199460338,638.0351164341873,631.44216818283,690.2907825054018,686.0852054833249,678.9157448823548,703.9352681967862,710.1976608722454,671.1627685427839,626.855895505897,641.2396797246786,648.4298462182602,646.9884766048712,635.1895256191003,675.7544500035468,601.7760764683652,638.6392285411504,725.2594580378619
606.4331161416741,709.5041345835459,709.9280068131351,666.736056487064,635.5855640808057,671.4307172701773,618.0992467662278,638.0351164341873,631.4816056650858,691.0532985513532,685.5621717121111,678.9157448823548,703.9227923153289,685.8666255987591,668.7523461723242,625.1717080091148,641.1072624152071,655.2867016771402,650.5432327251937,635.1895256191003,675.7544500035468,601.7700750018931,638.6392285411504,725.2594580378618
606.4331161416741,709.5041345835459,709.9280068131351,666.7394758894613,635.5856144836706,674.6458931826049,619.6738034545857,638.0351164341873,631.5918150524943,687.0794917186727,685.9104301321261,678.9157448823548,704.5026808510116,668.3800772391122,694.2028595948373,640.1677719163695,642.7969602655337,614.4564941853176,675.5064869084338,638.7440010547607,676.4170626362022,605.0392717409967,638.6392285411504,725.2594580378619
606.4331161416741,709.5041345835459,709.9280068131351,668.7100890927105,635.5868550781536,674.6458931826048,619.6737970497504,638.0351164341873,631.5953737205481,688.3032798467823,685.5991173876638,678.9157448823549,704.5082286851433,644.5835327827476,692.0937231196075,638.4832106443197,642.6645429560623,621.1279492571906,674.86147087732,638.7440010547607,676.4170626362021,605.0246733631358,638.6392285411504,725.2594580378619
606.4331161416741,709.5041345835459,709.9280068131351,666.7411062671518,635.5861110687609,674.6458931826049,619.6737288742178,638.0351164341873,631.6006571194702,687.5224249428138,685.8264416829361,678.9157448823548,704.5350759147564,666.8197557329931,693.5905687635047,640.1679003774489,642.7969602655337,614.4874294326543,678.1482023241804,638.7440010547607,676.4170626362022,605.0430730250124,638.6392285411504,725.2594580378619
606.4331161416741,709.5041345835458,709.9280068131352,666.7343895582168,635.5855394351812,674.6458931826049,619.6736716812999,638.0351164341873,631.6678927466718,687.5197752185076,685.4757061608877,678.9157448823548,704.5242225444831,666.7573126248584,694.2351724509765,640.1694596536413,642.7969602655337,614.4882030503023,679.3069184261443,638.7440010547607,676.4170626362022,605.0454277355145,638.6392285411504,725.2594580378619
606.4331161416741,709.5041345835459,709.9280068131351,666.7368323357224,635.5849935054272,674.6458931826049,619.6735506753998,638.0351164341873,631.6080072852532,687.4420942762873,685.8226327292062,678.9157448823548,704.5359098843111,667.2340127739047,695.0245901289594,640.1716909268639,642.7969602655337,614.4497257263816,678.8501986764444,638.7440010547607,676.4170626362022,605.039196286674,638.6392285411504,725.2594580378619
626.0579277926215,651.2207708719247,652.3873921219666,664.781773127566,639.458911193529,674.6458931826049,618.3933576043588,638.480170599699,633.4312581237737,684.6859988598683,686.110172709386,678.9157448823548,710.4233728441641,644.7219565305273,687.557183657726,638.6180740374816,642.6645429560623,621.676350046908,685.2535288275368,642.097753372813,681.1071035456788,636.8123848961716,580.5492430908744,668.3658971778194
