0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
668.7079864495421,675.5682919388022,673.087790817714,694.5767147379353,689.3909102365855,725.8616344472337,686.0931921216957,738.7392187416959,666.1472374702771,721.9291544688457,721.6649906182545,701.9259893732367,649.5638617035045,665.193978737533,677.5128897651239,643.0363309486839,674.2509699993394,615.5558497871589,685.8996630362368,716.1708543750378,627.9266516339636,654.7502118759477,649.5164480956837,690.9074962510214
641.6934583034107,666.2087495280763,675.2542486255286,684.2503877822862,679.3975446609477,705.8130509157394,676.6801503864122,750.9962654381867,666.8258278126101,731.853160457837,718.9452491609866,697.8625352082862,649.5638617035045,665.193978737533,676.2158269756327,643.0363309486839,673.3941740953813,606.9276737236943,683.4933448218118,711.2903181333674,627.1899634797626,631.8247611840526,663.5844409445973,694.7757025739077
594.6806687525667,660.4203945478084,638.5877229286965,674.1421037697086,664.987969626555,754.7945666379383,729.1997494585178,638.5661171367648,687.4523702702152,741.9233731411349,720.278424810106,792.8179612952858,647.3250704576839,645.3090740435063,666.6948442379635,625.9768016454001,622.1622474954848,620.2018536078184,632.2216731186927,677.7273179958037,581.0093221357423,591.5110626762524,634.2835244858821,631.2420221389654
614.8304913895548,669.7799369585343,690.9213664925608,604.097562117914,621.1440708448486,665.2025130112152,704.2842295627283,682.893648124123,687.263134288715,754.2428459642416,655.0892146216078,751.6704833448173,644.2214479737464,642.8992125675584,646.6759079133765,621.5199417920428,627.8037397017093,599.0347356192052,622.9075785760414,616.5256383035227,582.8518917099277,580.4006778736058,659.9772899562247,638.6943499995919
614.8307501747382,669.7799369585343,690.9255374778934,604.097156351234,621.1440708448486,665.5612037370327,704.2848303280086,683.3099840565949,687.2615991713826,754.2395703251347,654.3917585921057,752.3876842156186,644.2214479737464,642.8992125675584,646.6759079133765,621.5199417920428,627.5213092363182,599.5351242436963,622.3508603034624,616.1780020641219,582.8419137155771,580.2830926831585,660.3354571137713,638.6942618713679
614.8295856947773,669.7799369585343,690.9228664415176,604.0985788933276,621.1440708448486,665.3121916596011,704.2852782590219,683.2433429632008,687.2604092692735,754.2397198346309,654.5454847028985,751.9990243633501,644.2214479737464,642.8992125675584,646.6759079133765,621.5199417920428,627.5648990108106,599.8558463291648,622.562575108941,615.9790918925908,582.850452506592,580.5920289180297,660.2282152304887,638.6941873582913
614.8299317207577,669.7799369585343,690.9216051898942,604.0977527976283,621.1440708448486,665.3242196337517,704.2858972545091,683.092209431321,687.258817407164,754.240022397676,654.9965256436766,751.454449822952,644.2214479737464,642.8992125675584,646.6759079133765,621.5199417920428,627.3266881795665,598.8785218511784,622.9688076815788,617.1653163232696,582.8479168688467,581.1074982322735,660.2222829807242,638.6955613529166
614.8320802440508,669.7799369585343,690.9216471108103,604.0980601747797,621.1440708448486,665.4723604558445,704.2847210923102,683.7335262106568,687.2618126927782,754.2415221940759,654.9773147839461,751.9164643378737,644.2214479737464,642.8992125675584,646.6759079133765,621.5199417920428,627.5213463462594,599.6520473756509,623.1077549494173,618.2405770858022,582.854383413159,580.5527853104014,660.1208015208498,638.693297210115
614.8301283583046,669.7799369585343,690.9232029219739,604.0969624861727,621.1440708448486,665.3884191776267,704.2853056553623,683.3743419429089,687.2603999813606,754.2411572821572,654.8245584930374,751.9475766979689,644.2214479737464,642.8992125675584,646.6759079133765,621.5199417920428,627.9677392325549,599.5900937873802,623.3774591073472,618.4712410311455,582.8494544646139,580.7316672687233,659.9377093031912,638.6983940966708
614.8293929720111,669.7799369585343,690.9278596972676,604.0979088906448,621.1440708448486,665.5884107759443,704.2860080168151,683.3475796208656,687.2585062433166,754.2404717020444,654.6996842068314,752.4296284999291,644.2214479737464,642.8992125675584,646.6759079133765,621.5199417920428,627.7680130771217,599.3619914557247,622.6386344220637,616.763930885758,582.8507013085552,580.643873757584,659.8744303578695,638.6953383627078
614.8298728052511,669.7799369585343,690.9256870577847,604.0974833460789,621.1440708448486,665.3666858720214,704.284963092247,683.1200003555041,687.261313659055,754.2408602556571,654.9569706881897,752.1056990790731,644.2214479737464,642.8992125675584,646.6759079133765,621.5199417920428,627.5016851731692,599.1446211595257,622.5698567220373,615.7123516866986,582.8465455244067,580.3296922430428,659.6982963863015,638.6968690304067
614.8317407744436,669.7799369585343,690.9262184475066,604.0974270211443,621.1440708448486,665.457353659053,704.2849811054904,683.5947511577338,687.2612103229226,754.2404667757618,654.5354023074054,752.2204112737774,644.2214479737464,642.8992125675584,646.6759079133764,621.5199417920428,627.5962491332436,599.0937105865344,622.9869013377709,617.1931819625457,582.8443680777453,580.0777534486534,660.1240392288407,638.6923393832789
614.832044209782,669.7799369585343,690.9227015908816,604.0971056436988,621.1440708448486,665.284161796731,704.2848848353971,683.475586350587,687.2614400051654,754.2412201368214,655.0323596431094,750.6561583296362,644.2214479737464,642.8992125675584,646.6759079133765,621.5199417920428,627.3445938662732,599.5018891302958,622.7436469984959,617.7909850517173,582.8505278931774,580.4832115152898,660.3299203058485,638.6932183508221
614.83093449953,669.7799369585343,690.9275747322263,604.0978009650248,621.1440708448486,665.544991206842,704.2850062840971,683.2278116156726,687.2610863061622,754.2407936963797,654.7522336458028,751.3551335494288,644.2214479737464,642.8992125675584,646.6759079133765,621.5199417920428,627.312826448563,599.5387650957521,623.1721247668161,618.558528330761,582.8574644125028,580.2514826309794,660.0942847144177,638.694503573157
614.8331924694199,669.7799369585343,690.9277979615745,604.0971492154551,621.1440708448486,665.3638645492132,704.2850911342082,683.3205023805225,687.2609113883733,754.2413666779202,654.8921749775476,752.2311707474051,644.2214479737464,642.8992125675584,646.6759079133765,621.5199417920428,627.4902532116811,598.5659724694748,622.8486451945873,617.3017452616326,582.8444304855261,580.7134349480481,660.2948337731418,638.6960514333699
597.6878134986413,506.7753473399033,439.7312042570235,520.2654464329985,470.8126653210573,517.2388888739035,454.1619365749264,461.9637627836354,479.1292598283972,497.724921314849,519.2731881344478,477.0083535927275,458.0119645573714,451.4149542058626,500.87546565924737,554.0481930823457,572.7959714734565,610.2636782550803,610.4360596793499,682.9947504293561,586.9915284906137,660.3353964929407,606.583671508599,649.1988281090556
578.5179316140694,657.689654656463,669.9306946519339,620.3267737369943,626.5639930697561,634.9988527662625,601.5864373558485,724.9038655682473,620.5985163825701,706.6519368881309,701.2425654912204,676.8759012666534,647.3250704576839,639.1329659905902,653.5397689931509,625.7025253343328,644.986747887097,607.6567757600005,622.875812295668,621.7840983935765,611.771464385603,613.9067268483922,629.1165099016746,688.5841957366001
650.1923705180499,669.3176593711754,728.4836830364358,651.5882625135969,668.885714793774,697.4620989026849,687.4644764390337,694.3314008739758,664.1091379920487,628.8157215574074,647.0728109801996,665.2531977241011,644.7678549537293,661.5138026660155,753.4122023441921,647.9872173911706,683.2284647787704,789.5806800247599,675.6225222021078,683.5384110864646,640.3983445020722,659.1576333574826,633.6748638521535,686.905695008443
630.0467528979381,659.9581169604494,722.0388386381327,649.6498703536253,663.1694917523992,683.6123934361672,675.4634166784355,705.0081794723314,666.8253081310872,652.2771929939286,667.7525668714816,674.4834767070182,646.460239219567,662.7841172615852,753.5201158452614,647.5026824697451,683.7537700074316,768.4821074796537,670.2597288942085,657.3058754913122,640.0506161785551,625.4149336317033,652.150078806534,691.2393119642015
664.9906016818951,698.9182445659955,729.5347804351006,627.4287942446941,591.5570944889092,632.4091671222001,540.5698998858949,554.2760016688725,615.001742356233,590.6772766422657,685.7499509687561,661.239127318695,647.3250704576839,639.1329659905902,624.1681714120677,597.6567506631368,618.26504128954,584.5617439040419,519.2975159248391,633.7811803457967,566.5389232949874,570.4055837811004,601.9907486531682,667.4878351300462
639.3299077544167,672.6852110410827,697.7076380202353,649.655056555434,668.1126555872767,713.1577598094947,799.7990686322986,700.6112670891201,716.6022367519466,638.2620342345489,659.1457232446995,704.788062319887,645.0407855711388,661.6901381832603,783.5238896473804,659.7705860988553,686.2471488566333,801.0084495694182,671.9436308118154,658.2811568057052,644.6284026105697,706.0075473447531,670.2574696828808,727.193257134651
668.7642225927026,675.5682919388022,678.630606873532,690.5860769007705,682.4106910786214,720.3636495909615,782.7832832061764,739.7558791048568,723.698948846772,777.3705440150823,713.58305526633,733.524000845915,649.5638617035045,665.193978737533,707.7787358566314,656.0540004614347,675.9764280398032,626.4574220858728,683.3142594481021,701.5891570790748,628.0859883194925,696.5468076265314,691.5371655039302,697.5619657796451
641.7438251916733,666.2087495280763,680.7957348987519,690.586598980186,682.4106910786214,720.4924620013068,782.7829106326143,739.6487129519306,723.6999236880523,777.3698294949884,714.1323488831382,733.0739114580509,649.5638617035045,665.193978737533,707.7787358566313,656.0540004614347,674.4916652710087,617.248514234551,680.2752652619596,694.9400459443962,627.3456553850895,673.9717443798512,691.7799812722016,697.5565717410559
641.742649153035,666.2087495280763,680.7975346813881,690.5864881111481,682.4106910786214,720.5144402163961,782.7834935301466,739.0875929445161,723.6984170887731,777.3712992054145,713.9679774732002,733.150679719467,649.5638617035045,665.193978737533,707.7787358566313,656.0540004614347,674.3609030373923,616.8227490926735,679.721104274264,694.163054572509,627.3500168153668,673.6645064265483,691.9106980940462,697.5553876181818
594.6802690692984,660.4203945478084,638.5870062337693,680.5240781182392,668.0011160442288,750.4886474744774,835.3034909296535,638.4582379555235,744.3240482913513,787.4415045378875,720.7437886200139,817.3319218046504,647.3250704576839,645.3090740435063,698.2577531189621,638.9944711581508,622.8889189637047,619.621416889941,629.027119448368,659.9251697742391,580.9992772607394,632.1410986915009,651.0278758531946,634.0259589968493
555.1484837763971,669.7799369585343,637.2838943004973,540.8175940301807,590.674859651636,610.0385950526669,855.5492602797838,584.5552635255426,745.5566412188908,802.7146618521423,464.0636645727263,546.597713003769,599.9107850751349,614.7839526419099,501.7332529016243,543.6815016547486,549.6864241265371,482.00766930944593,519.3138873747598,461.5574118288248,512.4969260121425,526.568610696506,566.6677888042069,542.4362978022564
626.2193935268994,669.7799369585343,651.9446458853494,645.2731525957875,637.8135067576884,705.8083330725606,844.8610782377427,706.9676283069332,748.3638693892059,826.3616801021329,697.9788440157758,808.1349915988644,647.3250704576839,645.3090740435063,704.1853206498457,640.1846181047225,630.014460225629,633.3124600989189,629.4576689649426,664.4313779167586,592.4612452205621,662.3558828284329,705.4875124361265,662.5586407265325
562.0221872135595,669.7799369585343,651.9440188184661,645.2740046756478,637.8135067576884,705.8483831368744,844.8607292292885,707.0615972840884,748.3647465772927,826.3610201076551,697.7300714081225,576.729108422652,647.3250704576839,645.3090740435063,704.1853206498457,640.1846181047225,630.3889564419802,499.4936050009061,629.5771148802605,663.8975674122737,592.4453468478084,663.0211492254965,705.2531476612584,662.5585904985143
517.0628061678468,611.560616257334,668.6045665014393,580.2395025160179,576.4395987690646,634.1373362680641,576.3062234395414,565.9847710828006,606.2766756079253,540.412061925544,632.1051265464218,633.9966843809008,631.6348669639617,629.5627050371419,613.049422623529,604.8278625427396,635.6472263086703,611.1242567484796,640.3453668031228,620.0937986535108,591.6055833619611,642.1884022857217,556.0858228272165,632.7413666731685
535.0727351391528,624.628596428441,681.2830710013981,590.9872523834225,590.145350758489,647.6948055577798,580.4008420670483,549.6570080606789,615.2542437172636,573.495079287303,640.1920315979557,641.3626468993167,639.6997427273101,636.4485714146987,614.9130384144553,605.5415150546162,637.0213411578206,611.7725770242038,617.7130906955866,618.5951837779128,591.6118928040507,641.5283422202556,556.1002550533209,635.3099628097734
532.318165813321,620.1594969754424,678.4875137119022,589.0924209757524,587.7939732297249,646.5970253780481,580.4007084497119,550.1580711699464,614.4449774390681,572.1343811315479,633.4788744973771,632.7980017575347,632.6077939196414,629.0553911972046,610.6861272111615,605.2166260942325,638.5724407100247,611.9987429074673,618.308740287167,617.6200683004731,590.3337028037024,638.2503637713431,552.0326680846764,632.6464638897768
535.1586542203655,601.931642838984,660.804981239633,585.9407402741148,587.1133113135036,644.9052998652877,580.4360838332717,549.3232991652684,615.9317243919502,573.2791572329734,642.9332102604162,644.5351650427863,642.5249906263,639.3938220704484,616.9626704872347,607.3397854513155,639.0385008343156,610.3332269219397,616.8277403563922,617.8804594383328,591.5989187798543,641.8860150279096,556.1772701413948,637.5358634015665
529.9671599447955,561.2872097297966,614.9955641839207,560.116696268732,575.1132676560944,633.0714782293758,575.8733171543546,545.2156144574907,611.3012550723873,570.7802698130844,633.759162449502,637.7314099029454,639.4494043058805,636.1875998376071,616.355569227039,607.024792827324,639.1585125596854,612.8771860163105,619.0222315573,619.8012793458068,591.6189538417053,641.7998541783757,555.803500532531,637.6490354535874
728.2215117938421,700.032532924432,833.5453012468762,652.3600121288383,629.4703604683457,666.4648160496307,746.6023436930708,601.9962089193496,717.5757470078578,655.2820639830862,624.0491161781604,671.7295344349327,644.7678549537293,661.5138026660155,683.1796086390611,626.6126626509657,675.0628072193042,594.8410243505609,674.6668696603296,665.9473384574455,615.6618196227213,651.10218475329,632.9312324712557,695.7701517877238
641.7429936789867,666.2087495280763,680.7940884562635,690.586116906411,682.4106910786214,720.4733361911644,782.7826783320338,739.4621393242934,723.7005371490836,777.3700310817413,713.7976648350369,733.7307720763301,649.5638617035045,665.193978737533,707.7787358566313,656.0540004614347,674.4262148847313,616.3462961076015,680.2259654306841,694.5587473000091,627.3474591898263,673.8093629247197,692.0008070323129,697.5566965649213
613.9307199400456,665.7708595470077,717.1078748495273,584.0238639963529,613.6711243364873,638.7207380252838,596.1200022060476,638.2884461000159,619.9880812202422,604.6724376271868,663.1894767701773,666.3535855007443,644.2173748921376,640.6641366660181,710.4122410453189,618.6996029927154,642.5147692418211,769.0070418757691,620.3234646440688,628.0438753463676,601.777085073608,675.6386556342518,607.928604947139,660.0001380150558
639.3297832842322,672.6852110410827,697.7064207944352,649.6539679440493,668.1126555872767,713.1491066728332,799.8004100961899,700.624590720378,716.5986890304124,638.2636244681239,658.6339303558486,704.832831756337,645.0407855711388,661.6901381832604,695.9030469235332,659.7705860988553,686.3984224712958,632.0387125846329,671.3627051069068,654.7937156988812,644.6153500959756,705.2082635386132,670.8379696294612,727.1835997048994
731.7634543454474,668.4025523797966,739.830322380652,687.1492517748133,644.8434036331203,636.302261280684,734.1946437408012,620.8161687129068,714.8244354953322,708.4344486211118,691.4495091141517,703.2747794782399,644.5571061886731,659.5652774843226,694.0050588385315,626.604927016005,668.9696998596942,609.9706725286388,683.0023632941547,692.6241996749241,611.4926520942614,648.6934774448578,651.4300160800568,701.5326833041739
641.7449060769798,666.2087495280764,735.2917729899276,655.7447885217875,668.7544015834553,694.9140223737619,781.5661023715788,739.4667747121721,723.6996354924195,777.3712258738128,667.9248432713239,712.3519795598207,646.460239219567,662.7841172615852,694.2890493458584,651.5971406080774,679.7215572319611,587.496388050659,668.3200982770513,630.9089251336908,628.4635551247504,640.9099523843483,674.5364378901621,688.2943491111172
475.0187530605991,425.5054298578894,366.0141250954615,348.4868030208287,352.7792543834664,352.6645629665137,532.8828874271896,475.5387089466832,542.7189143886906,702.6951949000794,487.26832393278,306.51546824482347,358.8967859348446,364.17171174450834,283.32959564210864,411.5184382957228,366.9340372783413,367.44932556318497,253.84314304663863,429.3917316215188,371.00440791757785,258.0458107716416,420.265588031954,353.64594163164975
475.3886254756168,424.6256428564829,364.24197130220233,348.74773641338584,351.86365374409235,352.9869970768838,534.9892624010532,476.9467474613746,542.6983672437916,702.670475482467,487.0196294318629,305.766597202714,359.2261657111272,364.65914989421685,282.5001103346355,408.9377737627675,365.911837231744,366.2617964682164,256.7407466257195,427.2466990297104,372.02707475056087,257.8377711830051,422.640767362008,353.34005792704875
550.8694500274411,668.9256052587375,613.1564549667123,532.5445290526868,581.9454901925873,580.9424256726616,704.1905966831647,570.1179390834534,689.2044489694687,767.5923894158578,488.230683598468,521.0992038313759,601.6031693409725,616.0542672374795,457.8214401769975,455.4496110355918,366.7308694805755,370.949250924026,268.90620289394656,428.1302394119492,501.94394175120624,358.2419292697222,425.88958545796953,490.0642650303134
475.0425997599029,427.18256424653777,366.45148664306646,351.05223086926475,353.48143844434287,354.33409248879,533.2614005623708,476.0480976560377,543.4239067461731,702.8916817096101,487.2022452732936,308.6344703451024,359.47760696175084,364.8617609039615,282.57156630525185,412.74914247342775,368.25580801209486,369.0610626798918,254.25579594335568,428.12121121499166,369.3582684199193,256.80280981463966,421.3085454208722,352.7542754403988
592.2167485380363,666.8968560608148,649.9563168024075,598.0532079443977,620.5023248486698,664.6936925898976,722.517525803669,654.5687597002371,682.2033794467684,628.6704300647962,650.5635767116745,733.2032785250557,642.8019943253181,641.8052334892337,735.9107482148985,629.6933872828207,633.3704354657443,794.4254789818682,623.4192600077312,639.6422237665962,598.1045423817591,623.1122334447302,645.1610822766504,677.5897543796947
603.1323909609707,663.5293043909074,686.2736223352753,606.3221883197804,624.288530472841,663.6181101273477,716.2854265315191,636.4355600082354,686.5850626707431,664.7441392775332,634.0010433213386,728.9038879193453,642.5290637079088,641.6288979719887,737.361969792709,630.9276880878866,631.3697628712409,793.9567832242909,623.5967056186881,650.0771800544417,594.0616271084787,617.5188064416212,637.0652307605566,640.0837509478212
603.1342927316731,663.5293043909074,686.2733172628151,606.3219586757197,624.288530472841,663.6460382159707,716.2863733932188,636.6782725724213,686.5826085231856,664.7422743964893,634.0816538468662,728.8508570732755,642.5290637079088,641.6288979719887,737.361969792709,630.9276880878866,631.4331587744389,793.5931059426066,623.9461112535872,649.8437947607543,594.0566108454793,618.3688507452232,636.8361734680683,640.0873195457541
608.8790523976528,666.8968560608148,685.3838541728131,606.3223841799248,624.288530472841,663.684618614726,716.2854565953284,636.4911196147177,686.585056703981,664.7418335419247,634.0568028646695,728.7470006793415,642.5290637079088,641.6288979719887,737.3619697927089,630.9276880878866,632.3638853928857,795.8431827658017,626.2123690348923,670.0000564654015,597.4872541261104,640.6445999583487,636.5709302295729,640.0888085297976
603.8589175043295,673.1474886284417,657.6694939639319,597.7671206174059,623.0740882620523,680.3927436465094,722.5170200958464,700.7993093221405,682.2046673840968,708.2479599860721,655.7121997621953,745.9025399402612,642.8019943253182,641.8052334892337,645.1167728344968,620.7701759084024,628.0513860461878,604.5987583397097,624.5649529568634,627.9936342500182,586.370076477776,596.7598479371671,650.670840005296,671.8613322371589
603.8590043308442,673.1474886284417,657.6714108595957,597.7675165220209,623.0740882620523,680.6571689207109,722.518828573845,700.7588298458852,682.1999717194944,708.2463066615636,655.7331671087709,746.7813050649818,642.8019943253181,641.8052334892337,645.1167728344967,620.7701759084024,628.1670193391484,604.1993643358384,624.9501004729134,627.5553096732441,586.3566106482217,597.1331266279211,650.7271455857998,671.8634060523283
603.8608412632632,673.1474886284417,657.6673468198201,597.7673784287219,623.0740882620523,680.373287951711,722.5189482276338,700.206323970575,682.1995929335498,708.2473669652095,655.9739056156235,746.3549360075604,642.8019943253182,641.8052334892337,645.1167728344968,620.7701759084024,627.9850045740832,603.632257185749,624.619463525447,627.1334761500563,586.379033583666,596.5089266292387,650.5120598116144,671.8619575518777
603.857927267845,673.1474886284417,657.6637855439487,597.7676316225816,623.0740882620523,680.2756915710279,722.5181854907103,700.8124230335364,682.2016488341952,708.2458744072953,655.6075295344507,746.3812022376354,642.8019943253182,641.8052334892337,645.1167728344968,620.7701759084023,628.0790964943465,603.9257943290445,625.0431200572272,626.3980518780027,586.3598167173064,596.5677384037599,650.4839493118352,671.8668769939463
603.8578172834748,673.1474886284417,657.6669284624677,597.7673874055675,623.0740882620523,680.1250569701727,722.5179629695942,700.7287013677202,682.2022893632952,708.2461817461518,655.4272969283647,746.4703011194765,642.8019943253182,641.8052334892337,645.1167728344968,620.7701759084024,628.0442187912687,603.8664130099936,624.9680868279851,627.3707999646153,586.3669653821743,596.3989099611246,650.4643520024281,671.8610605685667
603.8572477490266,673.1474886284417,657.6653298232933,597.7675403195364,623.0740882620523,680.3468975941454,722.5187231841353,700.3742184557574,682.2002052742116,708.2465675816848,655.7518901605638,746.1329887926931,642.8019943253182,641.8052334892337,645.1167728344968,620.7701759084024,628.2102045092661,604.4182700230834,624.930291559934,626.9623388353923,586.3661081668427,596.8049095813378,650.5515754197799,671.8654791435176
603.8565010788359,673.1474886284417,657.6689855690253,597.7676562192404,623.0740882620523,680.1793098218728,722.5187531681044,700.2129742312185,682.2001639483536,708.2462282205386,655.8238889027602,746.0839176562449,642.8019943253182,641.8052334892337,645.1167728344968,620.7701759084024,627.9323553305845,603.9816588985298,624.9476470386842,626.3736431534803,586.3677141502976,596.5421011597219,650.6589042668052,671.8604885372812
603.8586986773305,673.1474886284417,657.6657970937234,597.7674076989842,623.0740882620523,680.4957958236671,722.5178652107825,700.509233014391,682.2024576137076,708.2470220348596,655.9405283101564,745.9687131905249,642.8019943253182,641.8052334892337,645.1167728344968,620.7701759084023,628.0857909239908,604.1745598974076,624.810847582975,627.4335058985214,586.3725956360184,596.7573643538065,650.7879839410025,671.8635812813433
603.8568314236826,673.1474886284417,657.6645901729587,597.7670011940942,623.0740882620523,680.1853932909831,722.5181507698571,700.3684802268958,682.2016743584142,708.2458877539458,655.4414239498873,746.5420969678097,642.8019943253182,641.8052334892337,645.1167728344968,620.7701759084024,628.1283767268745,604.1927264364214,624.7545626325681,627.7831725475802,586.3718821620353,597.1989366201801,650.5105243880367,671.8627839367294
603.8578611259366,673.1474886284417,657.6689054919294,597.7674181835797,623.0740882620523,680.3441425675818,722.5191886212026,700.1575564029017,682.1990525826791,708.2460054058811,655.680080448788,746.8815792602779,642.8019943253182,641.8052334892337,645.1167728344968,620.7701759084024,627.8083035419968,603.1240947273183,624.6939654001537,625.8666577779037,586.3595322135226,596.4200033540818,650.5510425140203,671.8612917354243
603.8575166586351,673.1474886284417,657.6674150707777,597.7678849997079,623.0740882620523,680.0904663693456,722.51856885009,700.243836681599,682.2005797204673,708.246465946376,655.8387904708736,746.1773998053656,642.8019943253182,641.8052334892337,645.1167728344968,620.7701759084024,627.5557358582164,603.5140808124523,624.2963494614786,624.8531688890179,586.3679207168069,596.7044891761884,650.9268407212933,671.8610968989691
457.446069280946,577.7230321435027,555.0254921793938,461.9312385766914,418.547893831695,367.5516646396183,551.182411681037,494.6406471047722,677.3191421285677,707.6667590567884,488.516401777452,458.6051837483221,392.7836598565568,362.7959324858834,281.41294622379604,411.10495477777374,368.2058425971654,373.7363302348402,256.5303602582837,437.8212513700817,373.71214299460354,273.53168188626165,410.5802414411135,388.7219565925068
457.4390426070813,577.7230321435027,554.8895222756499,463.15702211728126,419.8828205992109,367.78893952197416,551.4943908512026,494.4042992113706,675.4006406950664,706.6916600629182,488.1418112283965,456.38890674905775,392.1711242480503,363.3158736636204,280.7365917291867,406.72556230981854,367.4150667565834,373.04158887135054,257.1583061119944,440.89748286554425,374.7408829316673,273.79214885354605,411.1849038334853,386.5771035923356
603.8597114666347,673.1474886284417,657.6674301315406,597.7680820366954,623.0740882620523,680.1684891708879,722.5181987452789,700.5268214301427,682.20156504527,708.2469796958446,655.6002614661397,746.4662375291396,642.8019943253182,641.8052334892337,645.1167728344968,620.7701759084024,628.1232260079673,603.5503992950768,624.6765791755387,626.8648775309471,586.3666115638825,596.2810561589287,650.8180589510389,671.8599088739888
603.8593991194822,673.1474886284417,657.673347544633,597.7672408126966,623.0740882620523,680.504665255413,722.5180142527488,700.7862818350403,682.2020654923759,708.2478310306262,655.682706150484,746.2214656205074,642.8019943253182,641.8052334892337,645.1167728344968,620.7701759084024,627.9506626217609,603.9237691534041,624.198334653561,627.2293174320253,586.3575132746123,596.6060882046797,650.4717241803498,671.8631097885936
592.2148258270221,666.8968560608148,649.9603770003415,598.0070160461405,620.5023248486698,683.6241516981619,722.5175914223837,654.6133422885098,682.2032251365994,628.670144904245,651.0344402294998,743.6001472284731,642.8019943253182,641.8052334892337,735.9107482148986,629.6933872828207,633.5281895622287,794.4805475637547,623.3170799172568,639.2309702048152,598.1073203228891,623.4534099767146,656.2474069954335,677.5879874566996
458.4175493160014,578.6826924090279,555.8715343759923,474.19092462345606,421.86170504331983,363.9520468303375,544.4901328612171,498.24509902191016,676.0563322075234,713.6004515696393,488.0621070317517,455.9895947943209,392.3320375218383,363.270746488307,282.0252743960546,406.3443043030682,367.8942848725307,372.7799485082397,258.50088499924817,437.7424903963193,376.30254644740455,274.3308865644448,403.6604287692292,350.6736259863044
592.2141947231923,666.8968560608148,649.9567454087558,609.0818674682968,622.7471270976449,681.0543135006161,716.2904228221696,658.6359992165621,682.5395408984523,634.6569549796552,651.4180650337422,744.2547178609043,642.8019943253182,641.8052334892337,736.9632929506799,629.6933872828207,633.6862711483063,794.8363467479406,623.3749741962904,638.1004519163043,598.1124438363898,623.4446624615941,646.7314424134745,641.731916811337
459.14299842600593,428.0339421894921,416.5979911684194,361.73021182133016,356.9683948415293,366.0792528452917,544.4910470483912,498.7390626634342,676.7541472352179,713.2947617927009,488.5268864216053,300.5390341192432,357.55069915297304,362.7482432246018,282.00171413751235,408.733710373166,368.41050630131065,373.6352174507439,258.4918209376685,440.5050116205164,375.0958152312818,273.0702967200675,401.9935811912768,349.6652312116439
456.70725920303255,428.2926264011781,331.3442683909409,353.3865373803788,356.5756083867444,365.0265508553343,545.5383183263851,498.6358556562411,677.654670397691,713.8388108747279,489.3938151550737,301.9070448371839,358.1866227210061,363.44514302784086,282.2628699928379,408.0979670791588,367.9779395709315,372.392881447666,256.7984595099598,441.0029193936889,374.06824806676985,274.8546621633932,401.42583164577394,351.0532841404455
457.3855926266175,574.4413635036556,552.8138562666812,473.5823269812904,421.2077973965536,364.8477907949065,544.9252147406715,498.7202902999021,675.8645011372353,712.7669631358868,489.2928203000764,459.1264769784022,392.8363765693019,362.8997536049413,282.7583116204918,411.1422502994005,369.3490511829976,372.8676823066816,257.84900002018475,438.5573723058984,374.6572531758847,274.5599290453875,402.10204500744567,351.1292606077332
603.13474684424,663.5293043909074,686.2740102605294,606.275740656097,624.288530472841,682.990095299044,716.2866771699317,636.4726416683607,686.581884520211,664.7418544820358,633.8041920567845,740.5527650637728,642.5290637079088,641.6288979719887,737.3619697927089,630.9276880878866,632.1760190037658,793.1343392315067,623.9779031478989,648.5378193064179,594.0438854795781,617.6948915166932,647.6671542932253,640.0853526889955
603.9115482861588,673.1474886284417,663.2024770601143,615.2239020682589,628.3320369287012,673.1257894374764,822.3950255557633,692.8706325522184,739.4088204461224,759.7522099269011,651.548871398818,771.022281602047,642.8019943253182,641.8052334892337,677.7322264512768,633.7878454211531,628.8289987340047,612.9762727174601,621.8353079142134,609.7909181485508,586.5323580257941,637.9537690005393,658.4392170681286,638.7871608324543
592.2687457965255,666.8968560608148,655.4965936417227,615.464482540833,625.7602735153187,676.6860929264857,822.3936528682551,647.4717140874592,739.4124558974697,680.1751541978965,646.7843208463689,768.2207816371747,642.8019943253181,641.8052334892337,768.5262018316787,642.7110567955714,634.3022012398354,804.0282658744927,620.3134158386683,621.5115581830964,598.2700266158396,664.2324239983909,664.0922722902932,644.51087943434
592.2705434327206,666.8968560608148,655.5026631708572,615.4639400629718,625.7602735153187,676.6216919913902,822.3934212604172,647.2549641344183,739.4130432899478,680.1753953271065,646.8358143491326,768.778158035404,642.8019943253182,641.8052334892337,768.5262018316787,642.7110567955715,634.1185360148114,803.5730541325152,619.929454353339,622.7909456441296,598.2762228308968,664.4607468068762,664.1848100836725,644.511272713533
603.9126291888107,673.1474886284417,663.2053424457197,615.2244556168637,628.3320369287012,673.0865434781505,822.3929610487763,693.0881155269789,739.4142627457352,759.7499499563357,651.4382857199388,770.9800375484267,642.8019943253182,641.8052334892337,677.7322264512768,633.7878454211531,628.9969122765758,613.394434964939,622.1414379599317,611.0868335837243,586.5268504268649,638.3846789443877,658.0375929881756,638.7893231880457
