0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
601.919974835691,662.3883456322608,627.4876708252483,717.2855539069227,601.6573576911896,660.5980299309864,680.0169618813735,697.3843969561882,658.6452305425594,701.5751357350556,677.5035514063026,648.572957413902,622.4705642001769,625.7757397450061,634.6220317846609,688.5554903798359,610.0703133158604,637.8040841232623,602.0530694877093,648.0743025841895,627.5053070534289,696.5611715990335,692.0798811138305,660.2959297665924
546.7549324868824,635.421413241537,614.9283753863879,622.8626203608674,607.8762961071881,657.5725905498857,653.9603000791013,664.5670342160091,651.1798662221498,715.1461245939947,671.3827881600006,649.3851284222878,624.2222584334171,653.6661711755175,629.4809394092777,661.4483788186631,598.130578669519,669.2841272131117,647.7287760820262,638.5787392163307,682.3468688196825,600.7386279171292,565.0603601545945,583.6704134480419
546.4580709606234,635.421413241537,614.9283745154625,623.1100408361181,608.3726813489391,651.8545427219984,652.5439036650503,664.6742114175833,651.7328672829253,717.5534296258194,671.3827881600006,652.6370704283198,622.7087089676144,668.065147100778,618.0563760607888,591.4993299045422,604.77387761894,695.1452504150229,647.903080109315,634.3997019811313,682.0602266924473,607.9641936241503,576.7618393562973,583.6704134480419
606.4148071262481,749.1119297700398,653.8068462304476,640.9411728759444,576.1665774601374,552.406941623795,568.4884871421082,607.5731825348055,640.0765575043804,668.0768136324617,637.6239170136729,615.2260750780974,602.0637722722771,606.8464980048451,609.3034828137232,633.0763332948255,545.2931553868816,619.0396948117423,627.0706633839724,512.6885950549517,631.5976001767325,536.218136793429,624.5882446263282,661.2122225964678
599.1452034891714,728.3707653920967,619.8463166287046,552.1640090033907,502.4713754484597,484.4983178658932,517.3033804244654,511.789420246304,546.8335877937709,556.4256543802858,544.6841515198064,558.2081563944462,540.6028001309483,540.9037543455904,554.7957059467683,600.408885807935,538.6633804702697,585.2798000566213,602.0600227470862,505.7918682097382,504.82467951615286,544.652660934709,573.0862253616586,665.2835103168463
607.0000551931662,749.1119297700398,653.806845856212,641.0474891256135,576.1665774601374,552.4071304085106,568.4884871421082,607.5443557955664,640.2605130790715,668.4870856024185,637.6239170136729,614.976254315138,602.0723672530129,606.8254625492278,613.1385010636509,633.3595344044205,567.6219416464103,625.7040781691106,627.3519912973505,512.7356727751916,631.5979562995111,536.218136793429,624.222101782718,661.2122225964678
606.9352650861066,749.1119297700398,653.8068467217531,640.8015983183728,576.1665774601374,552.407135462216,568.4884871421082,607.6315946116846,640.2336629037842,666.5783479124309,637.6239170136729,613.8339817476588,602.0859537704657,606.6916747404136,613.1371674309764,634.3918768263794,567.5997436469651,625.2966320775269,626.7444680354178,512.6876698868292,631.5975814334283,536.218136793429,624.5703670112629,661.2122225964678
596.7692281443491,717.4596848275323,620.756148305645,550.7566134022719,500.68465803701935,483.2991973414984,529.6324580194027,528.6138349020107,547.8381960910593,553.4549857487792,539.036479846007,550.4143062330116,537.3732387071724,536.003425596342,555.7725075474777,603.4591454389439,537.9511165397486,595.9452705711129,606.0998635784714,508.3951464416691,498.123452293462,583.5895075697146,577.2907178679243,647.8989912054885
597.5454964969113,726.3331043503958,624.8154715803541,550.7357981218723,502.1888025206269,516.8378298432827,507.5875096471832,529.9276817151102,544.974060342241,551.4904688390958,544.7122156330545,546.3096081196362,539.8153690345638,549.8612213049189,564.6959212974836,607.4535669034344,540.8282248647689,577.4379747916523,594.2679631666954,503.6163189592972,509.50264295866566,508.9836364772483,574.703630750639,646.5596525154622
599.2073408280824,713.8954860781589,615.8440982108293,552.0863852689475,499.7672332243192,482.4558151103488,527.3412088547182,535.1404642390769,555.8594509366088,564.8307183030573,555.0100350684914,568.7141081194306,555.746578086296,555.7895788216645,564.7093655088274,607.6168149111038,541.0917396826021,587.5400597124797,596.5288422208847,503.83482237422135,498.2498854837417,580.2193202745335,577.2750789461776,657.4852606394165
595.9108464173063,705.4733259419097,616.9460321426948,546.3040563470322,501.159004432121,472.0339448316831,513.607601362379,523.8307155064047,547.2309817585418,558.681896962703,541.8298235704756,542.700254062471,527.9821737067831,532.7215650744128,558.8849452583171,600.4363247359961,537.375175542324,582.4715723497145,599.7846819819931,507.1405935372613,509.0826270297767,578.2901296071046,573.7435921737828,643.4123574211839
582.9147953602899,713.7144741613231,597.6029113110924,543.1005842691148,500.3774316603443,414.7178133935639,407.61917818230336,408.507930937088,451.7638564658002,526.6815816856033,540.7706101380548,572.2815616919161,571.1128929479896,588.6537854747838,599.6532158699774,629.0199266407784,565.0992804241145,625.4761235823751,627.1685316445748,503.6930094842876,450.4097180064532,447.85125492320486,469.723200353272,502.3530510647688
592.0366747130139,729.1682121037178,620.4696566140155,551.7266035703557,501.8977189893868,411.3977457042941,408.0269495091637,410.7886262191116,453.32557925630255,535.0744447861543,550.3007649420731,578.9758543718791,571.6754290359137,580.567413627134,591.4679928700366,624.4514993456867,561.3942111149436,620.035250513676,623.9840374485154,505.9053402727815,449.99106521911074,450.88167253025847,470.3365731510797,647.873368086668
594.1894439468035,741.8184971215245,624.0062925455933,552.3957203008682,501.96289073922674,409.9400434992994,407.1867087765352,410.1610404979542,453.6068704515246,536.388424093351,554.0425818208012,583.0457524523188,576.0962043121456,583.9663103561684,597.9411895690424,626.2637525574794,561.8502031216789,620.901885321443,624.6530184303663,505.7129771167173,451.0355615503792,444.5833437732787,469.4061378664821,647.4559473434459
581.285234995471,745.219885589077,633.4322120534268,637.4003260396867,589.3091816365087,604.0279872831567,653.9603000791013,665.1465636652454,651.3474109406449,704.2336749041548,671.3827881600006,651.344024026685,621.0808766617912,653.7516811323221,630.0732849752262,653.5805219899107,598.7880435169897,665.7041661773712,654.0546786559206,639.9620225779279,658.4578511956405,589.360976586592,627.412812074111,647.4393947147616
584.26523834165,662.3883456322608,623.565908520143,730.9891001575139,592.5866380620146,618.4675236985414,645.6760364208881,668.7909066510834,650.8635440674217,696.6761806734314,671.3827881600006,648.7363093478262,618.8318000535995,646.7103215227212,619.933490758437,608.0598768883278,605.7813993740156,692.1097763249398,613.6185375108685,639.5927721385002,641.013626859279,566.4627956911154,581.3357632781015,624.7899183202136
442.3985897763972,699.6212587520907,605.3867730720605,511.5525874681142,450.738822094461,446.7123491744039,444.21599763062255,441.421371012968,458.241366049926,501.4955598089304,561.7926950476206,630.0436413870044,606.3376122588539,634.9239236825657,662.6282499128431,722.6575577864994,637.8643566906857,718.5233720387009,596.8137330644796,500.4694100510621,415.24795201435217,340.1357742220343,408.8237520889093,425.6893657001632
589.0580800507416,635.421413241537,617.1685470363009,744.5058345072719,695.9086238446881,732.5560991128104,955.0574701584088,664.5402376874073,711.4883258007075,715.5024368112562,671.3827881600006,649.2263265614081,624.2338269324603,652.8510649308956,629.4763386770811,653.0794951868855,607.3351736332537,664.4926339659734,647.9753361831764,1042.7292662890704,896.6106730796089,920.1862365269692,723.2192517903102,681.383953954305
588.8970249848834,635.4214132415369,617.168546769457,744.5816419805622,695.908623844688,786.1007804332759,955.0574701584088,664.558081215151,711.3999003403485,716.7018362966306,671.3827881600006,650.2462734727486,624.2264504598076,653.0805708710435,629.487002453911,661.5815966288582,607.3216982498532,664.3478752351701,647.6843812881908,1042.6872500755114,896.6149329850334,920.364696630592,722.6418896488615,681.383953954305
446.16122691353473,479.657504541641,437.55448632646136,449.6469738680921,468.9770172827912,563.415537901132,605.083626452707,601.0322645737062,642.0040113373534,707.8683622352715,672.7849190175979,663.1930336150356,633.3038382598248,651.0727651530653,671.9517301802153,734.0311113063622,640.7189550402184,724.5847952177996,593.5582583751942,513.8078698324642,523.2499397657975,436.6316115947096,381.7317794741612,396.2013148669896
448.65609700388177,473.9210265791809,429.2204556902245,456.99756717601247,474.1561829022197,565.7636897028219,605.1920862802127,601.951208164319,642.0376735012323,709.6345651991328,672.7849190175979,661.9882420506959,633.3125912259153,651.2720233979871,671.9643038881856,734.1891119796016,640.720949568209,723.1619650531018,593.5925857333531,513.8073007957158,524.4786971137465,437.47620309295263,372.2426360612925,385.9764470580489
589.1298427260917,635.421413241537,617.1685472105286,744.456338325242,695.9086238446881,786.1006346081608,955.0574701584088,664.5035894938783,711.6680487966363,713.9612791486435,671.3827881600006,650.6026093556981,624.2555624285638,650.9037669246975,629.4737444543168,662.0624915553805,607.3234633714468,665.0408852038931,648.6229559920005,1042.8055757053992,896.6106730796089,920.364696630592,723.7613853016468,681.383953954305
437.5703822520106,472.4335026280423,435.154258241048,463.8562076350775,482.4367758751845,648.7555457382788,589.9381666259146,601.5809646179976,642.3833023537088,705.44781389126,672.7849190175979,659.3954110447692,633.3025987445243,651.8079894130817,671.9674873418166,733.8926079212416,640.7029142671562,723.9521617220646,593.2911889824675,513.7967487176107,527.8687541697346,437.4574859403796,379.5232300452511,387.6371544540368
598.3228019197893,658.4379059359343,621.2814828512252,749.1012215282008,686.184167334576,786.0649760696272,955.0574701584088,697.4375568853454,713.2335062647456,721.0469286440579,671.3827881600006,648.9679018102763,623.4791424617763,652.1386872693553,628.3059135460268,661.2099705042608,611.0926736463383,663.7147689643593,648.4517636679957,1046.4743540506151,885.840535016589,913.9951749572984,753.6103629944402,702.6637510148671
598.4218395217125,658.4379059359343,621.2814825655236,749.1823862434647,686.184167334576,786.1007792011113,955.0574701584088,697.4273792766105,713.2486527168228,719.6024020323301,671.3827881600006,651.2920262697978,623.4740376377439,652.2851831023046,628.3096892765151,661.5860630496734,611.1152033583847,664.2670510494233,648.0238997936827,1046.4376542666223,885.8405118760808,914.1796505700324,753.5662195398861,702.6637510148671
598.2425416638911,658.4379059359343,621.2814833479065,748.960119792434,686.184167334576,786.1007148726704,955.0574701584088,697.522273361863,713.0806523023435,719.2264872123192,671.3827881600006,653.6096405767717,623.4689764500647,652.2602813894607,628.3044666358924,661.4741173283264,611.1049343513611,664.4287868123566,648.0238997936827,1046.4376542666223,885.8405118760808,914.1909498026356,753.238822251943,702.6637510148671
598.0843124653753,658.4379059359343,621.2814823469166,749.2444901047821,686.184167334576,786.1007440651999,955.0574701584088,697.420401770342,713.2464819679573,720.3818724679413,671.3827881600006,650.7637465380612,623.4691309297259,651.6777011305813,628.3021729827806,660.8007794249045,611.0815240095319,665.3131805121492,648.8844680286694,1046.5261797995431,885.8404361589769,914.1796505700324,753.4217795599112,702.6637510148671
564.3038755625877,658.4379059359343,619.995739963091,641.3382180783508,575.4805051616217,600.2335342959458,567.072090728057,636.0981970513758,639.6261922013007,682.0009252361084,637.6239170136729,617.4572795156381,601.1515470032499,623.73742947235,595.8381344398011,563.0214573086238,512.5300902525886,615.5932608328798,616.5182750310462,510.5111659402175,616.9433802248922,539.1251078428361,585.5038090141192,626.3100380635692
473.0644220468071,367.9030639551303,279.7723026325994,383.29403705851314,443.33955377446057,496.2057406941884,558.3143816251941,595.5915701621961,593.4353853984261,617.0711136208012,589.3985015197105,618.9986415947952,601.1682257447883,621.7852548127107,599.6871945933083,562.5620521311068,577.3720205080517,651.5154427952027,616.6572786111661,510.530448468811,523.2638954734464,532.3529739927285,429.00427298663766,458.07086501742094
584.6642578248013,662.3883456322608,623.565909249836,730.7818023294675,592.5866380620146,618.5066922993716,645.6760364208881,668.7766510690454,650.7131527804496,698.487999387376,671.3827881600005,652.602408115783,618.8373284375514,647.436929358936,619.9197277289153,608.4721062684475,605.8208721930562,690.4787838019963,613.8655508966567,639.637700816511,641.0132916848992,566.2696388730764,582.0899128077342,624.7899183202136
568.3558218273762,658.4379059359343,620.7055038001779,653.3407808938019,575.4805051616217,600.1946277786293,567.072090728057,636.1031227606165,639.6545922261894,681.4545674864488,637.6239170136728,615.7730594876808,601.1557178078795,622.2173167014068,595.8404914828515,562.1605409306792,512.8667675310521,616.567417580039,594.0259883624936,510.5756714985688,616.9433980421669,539.3470362752322,585.9031763750528,629.5302487417271
660.4244880490677,640.352702595516,597.2142820361753,812.3461041040027,591.1069324186162,646.8964289183436,651.5632992352427,678.035048102696,651.9317236465502,698.5695704463587,671.3498023478523,655.1704505355546,616.6898814766895,665.1787391812522,644.5455931398849,601.9653636192525,656.6880354961364,751.2977121758739,635.9178684214869,646.6963899488368,651.4835386903229,1041.308611555598,855.6864600092965,707.4407319764365
584.6359494203051,662.3883456322608,623.565909174278,731.0405893148562,600.1009529533247,693.417503679523,665.4129396407143,693.2102340240215,654.1872015615335,696.7333252339826,671.3827881600006,650.6184355613013,619.8967754672262,629.2851627163747,638.3583647270024,678.7936480841364,586.7731538306956,646.9940233900203,613.5254492224634,665.0007049235746,670.809341622582,672.7101653551244,670.6596066629908,624.7899183202136
585.0329707636017,662.3883456322608,623.5659085958281,731.2948153089987,600.1009529533247,693.4174192170668,665.4129396407143,693.2532714634974,654.1955779220626,694.0942855285307,671.3827881600006,650.4502869708477,619.9022658607648,629.722009434117,638.3583640600684,678.6424401617002,586.7506115270579,646.7646711517319,613.8328841236398,665.0240621000032,670.8092230335782,672.6418239901006,671.2568368805571,624.7899183202136
510.4141728488621,587.8734472674172,532.4893495150184,515.9646036227522,548.9413011172054,578.6331926670122,545.3763311111959,582.1540458507034,551.0692183396084,572.1351541161952,538.2671431643976,513.2669171669122,494.4064620025654,503.1056185588984,491.2996440885734,504.0042640342824,480.9189236385359,484.5313099261361,493.2422436391571,480.4796207384071,536.752639221097,518.7717409421998,519.930988539132,521.7073410131169
420.21541463769177,477.76798280389096,451.0444181340164,447.296949208796,467.1290060919357,543.9244375845682,561.0988481743111,570.7528177180058,585.3638337229006,636.3432970030685,621.7973592640792,664.2847265073341,632.0938619781583,652.4723405786383,671.9654088178368,726.031853129922,640.7285914714952,723.4078575618764,593.2536391201579,512.7290018386963,513.01109166393,423.2854563370007,428.4838263877654,435.2651682678153
421.52086830357496,344.88657126073304,276.45091617212347,325.64640456719343,406.9828689009471,558.8676311833907,564.4214409339248,576.7192225722588,583.2235611752118,631.1978860213143,619.9313143105198,658.9281426881405,630.9977970581599,648.6046992171388,671.2759646858091,726.3588964826808,640.7424197161498,724.4197800670439,593.8290914955234,513.8309224180853,513.7543211835045,427.02504710955,447.2713587273439,446.07402780599614
423.25481899647934,482.0736280542746,459.65009399037865,452.308625000058,477.44661998932594,563.5397920534319,574.6343558414868,589.8537742523695,592.50246728116,637.3366828469133,624.5418325528422,665.2922219704592,633.3106089762621,651.1946460347925,671.9674088118458,725.559173045056,640.7232567922048,724.4446273908064,592.7638909749401,513.715442496302,516.3387728514798,426.7260954388165,435.5061309950579,443.8693683556729
581.4436434529262,745.219885589077,633.4322128859624,637.1638117392309,589.3091816365087,604.028118297675,653.9603000791013,665.1373839343876,651.2139003454334,703.0336391325811,671.3827881600006,648.2612998683707,621.094765505768,651.525962982947,630.080716177943,653.3907861709275,598.8082611782626,667.1579065114606,653.3564494224396,639.8856851886529,658.4842930470177,589.360976586592,627.412812074111,647.4393947147616
584.2848602614646,662.3883456322608,623.565908520143,730.9891001575139,592.5866380620146,618.5067492443187,645.6760364208881,668.7725471893679,650.9530959135442,696.2761687495736,671.3827881600006,649.969399011152,618.8527831722397,646.4715666237432,619.9315374861509,608.1512997954298,605.8075994608226,691.4848229823023,613.6324834549483,639.5860375329012,641.0132616051471,566.4627956911154,581.6841475716817,624.7899183202136
476.0589075621288,464.30097621858,393.2884425208794,436.4017128650642,521.4049788074601,548.7569515914064,577.6473249470008,594.630586859579,573.7487284155769,579.5596977413495,559.9927924151801,577.2597474397783,567.7579444618048,588.7318401797187,567.1927454706745,556.8341532061118,561.0929477252491,561.726899322799,545.6753838389682,536.8178981591162,508.7179789694578,502.5059023394219,451.0585179914645,443.5326366474764
473.2062468254085,632.3374960720924,618.8587120809249,589.5183674146482,569.1714358063725,613.1296238622998,569.2534022072763,572.6107145027488,570.6945448231728,560.4511581101713,561.7121259102264,580.1269906868222,570.6034784497633,592.7230167515621,569.6836074603686,566.7030269703363,563.833936357012,567.4230852681158,553.9838286762036,549.6664919444235,495.9246881366579,525.8807621141825,476.9356897474466,467.8300120775285
478.8127712515896,470.510328735933,391.7780080364236,430.7674157434837,505.7141593997807,534.5017933954672,572.5698229505487,578.0356755195774,572.116191706513,560.2182870760003,562.3065397480136,586.1503548110607,571.7759027313031,594.9531828910727,572.2285325226825,563.1983143874739,562.7759834465056,564.779124505213,556.1918364859112,552.4306463173989,481.94245716251726,492.3337258132503,476.7101984964724,469.48487746770775
470.00931140076017,496.95725464141424,433.6144083173521,463.7294612093695,507.1912045574534,534.385913628519,581.8805088512371,579.8460351875434,575.3588015852162,560.4199193624166,563.2228730820843,579.9847666671652,570.3456140399836,592.868005333718,569.7783285968076,564.7501692453101,561.2665981675372,563.7372080777072,561.3126341348135,548.5762260003398,493.5289366611104,520.1327736590783,482.70834837846536,467.6176307665095
506.9821085914027,532.8409302295732,483.4002605671621,473.6536495547721,496.35993833142646,502.67833628276594,508.96084940504176,496.06472011021066,503.9716316264507,499.0348209599268,488.86178722714806,474.27501803029793,444.0626299585362,446.6159736298741,457.82508847085774,494.3674191214121,503.1248087953842,527.4773349110642,513.4464609628006,509.3314902083559,450.8488667238049,552.0029771573171,531.2892900750688,532.286905872645
424.4321444669654,367.9030639551303,283.0062473441073,321.4918679233344,395.3045391896613,492.9302842399565,461.20913443896256,480.9722646681136,467.57737409013833,528.3755819465972,580.7047340056785,638.9513164101443,624.4699310571592,639.9072830719585,665.5851937032328,734.3756551543644,646.1551353983052,719.4113780876148,584.0893834795218,503.5178450442138,390.8292217819604,367.3161982919499,393.7480304050797,396.9463710003724
414.96800673771247,345.40777098227335,281.63157609840795,327.4870340751677,412.5950955697881,498.76550662905055,463.3950567968431,451.39047606216286,466.0825921930191,606.0108488121141,618.4024182350463,649.7300282634973,626.3741027856095,635.9639737884763,664.7483533655474,735.1762516840764,644.8618358058701,723.3289055314732,586.0198987582337,502.0898626429068,401.7689002216444,372.81148284733626,361.8128820569176,376.5169805084949
424.7399010422164,367.9030639551303,287.9546262568618,340.45219174421584,412.8178857301773,504.9548133545738,462.8223604908912,484.1100672041103,539.27945029222,629.5080501480156,619.1907866743626,651.9617004697566,629.5238710521198,640.9465419590407,665.7603369985262,734.5841694634879,647.0607457939923,722.2090125742674,585.3172690805507,506.9604706154431,392.5267357886712,353.3321966941975,394.4439005617534,395.11371810251217
425.90504606856473,368.4552874696194,286.3474737586298,331.5948798660481,403.40587069250233,502.29326411316646,462.2771282326287,598.882774481502,583.5534623066957,638.2692936545415,624.0977985496478,653.0445735527621,629.4087550538765,639.0584788646278,665.1950802797754,735.3627411834251,647.9602654465117,722.6259611319736,585.5521397195691,505.23766835048224,468.2328571126724,370.92620543190776,395.1325759992585,392.6962483244441
424.9436070689077,368.4362452794646,287.64356864853863,338.7984928032074,410.1891858711742,507.9632733119175,604.1462490003178,626.7332134223283,596.4475918563319,642.9474353639292,622.9407662182188,651.0532865460144,629.5340172610815,639.8676118238386,664.3855128480548,734.5109393591335,647.9945133000418,721.8618621834933,585.3450546547807,507.1420399166218,393.2295575002389,350.3564599280321,395.7531825556376,392.9741184138773
458.2385177214499,461.9210330548185,309.88823262949586,335.4722225699795,363.8100247075298,435.2371966608423,445.00308426259664,435.3603165745891,456.8369047197837,495.7845719586626,488.9817771135072,585.8621901899733,616.2347244983827,636.558651038223,660.9772295566898,719.3941715895525,662.2463498220492,721.665684468232,599.2810398308659,491.6108042267922,383.3231312594561,366.9382823069396,425.0727178069543,455.2101245015369
422.7807745770619,345.45924749798104,292.57736060640866,348.6144799151768,414.01325185290847,522.9485060934231,598.1009049757245,589.6279461322251,594.7310610249556,632.5809602520138,633.9207018804165,669.6622178627307,642.0268837405131,655.7960518268206,673.0961842632523,733.5204764926901,666.1776641906578,727.2472813392969,596.5117197354667,498.3592356600737,493.6318129114948,447.5384569411637,358.3038671480885,380.163414538318
421.87545592380616,344.88657126073304,297.4241363889305,361.6948323760621,422.8362097279164,527.2945809069774,595.6032504305947,584.8625700596474,591.4171793293725,629.9367603116312,633.2708671886699,667.3680127186893,641.1660238600125,655.0577287175154,672.9927388959081,733.5120743301983,666.2189571264262,727.4796262637583,596.0770936248264,498.31286065659424,489.4064745797243,365.506604541854,366.7805253234776,380.63549946438445
423.1255798210471,345.488996912903,296.4711322763079,358.6461152082191,418.3151087651391,520.5255974974999,586.1549012685821,579.8570514883722,588.5480982819178,632.9648756164316,632.8211722126863,670.0331507546306,640.8341111993388,653.54154912697,671.1617709774486,732.9177886646913,666.2047271490264,726.651828965536,596.4008708751437,498.357605508492,492.220546733316,366.7169177656565,366.4511603735802,381.7220027354263
422.18940943410087,344.88657126073304,289.9642433625695,335.22113675849147,399.230797185112,519.1466951804074,582.0226719891798,578.6779076706878,589.8989047933728,633.733545612442,635.6442126513699,672.1398590676018,643.3087490830691,655.8579855891863,672.9666745590102,733.2955353143169,666.1464799867526,727.2347270344742,595.925373241173,498.2995188846434,491.12918169308153,447.3784589393578,357.8410557694808,380.6207109476397
421.3833818579196,344.886571260733,292.4662847460692,348.3009619583261,412.5042106303855,521.796576203307,589.1537051648986,582.9204357576391,592.503239773499,630.5699576311878,633.3942498369447,671.669210355734,642.1231977402977,656.7321664378211,673.0950172602562,732.6094044242947,666.1905823143312,725.6826556580854,595.9968992051118,498.2963723534696,489.8147099460025,446.567067024441,358.2427245117153,379.6139418881658
483.0124782121719,344.88657126073304,289.4507287860848,383.252846754821,441.3258627439812,467.3765782611877,416.2545811254749,545.0548175559371,589.1095502700878,603.6801796253033,600.871711151749,627.1498306217395,595.4850704865523,615.9730854492572,596.2257435329815,560.5084935332657,598.4406567763223,638.3690676215268,648.4895895190914,491.2821019633741,509.8005258193149,557.653474088391,416.0693213098283,473.3227583152357
439.5869984243544,344.88657126073304,296.4883141313705,331.9148589228069,405.3583720982344,524.1150725643643,586.418939553276,585.780916380677,591.5663422985141,630.8471237911491,630.4005670055939,668.3552210066217,642.0297605079247,655.5346263528014,673.4033590298546,732.870601700044,663.0840236689413,726.3038584270778,593.4674480362286,505.1033466619788,486.42648766203627,465.3813818880967,489.4345882548884,415.6577702573666
450.07622001109945,368.5134162606183,297.3066915313464,329.119945854913,391.34310709458026,530.9038465480608,594.5880779422441,621.7740366067789,596.0445577826426,634.4115983622895,633.9159764535913,674.544383911087,642.3200084873869,656.1539012554529,672.3837682845768,740.6433425142692,666.9232366770993,727.8496141353069,593.1435392697429,507.7079815258909,472.7481184836524,458.3506522348333,401.81076238258703,419.5125025649704
577.9865870026196,658.4379059359343,636.0867372160108,656.4572269410991,599.39796308475,628.5003331536594,657.9023381899976,693.4737031972459,654.9922940557302,714.2556675624202,682.8559977920391,664.2673338625045,631.9247630828924,673.2002919060285,618.0218817053998,597.53674699821,643.2184236671314,693.4466424860913,627.7767212302036,622.6039416453762,643.9615411240713,618.7003810328247,624.3943623247809,646.4107890696908
637.3518576303518,666.2803898132236,663.9743891127331,728.0831494590442,604.451824073702,606.2569122650664,644.7485105140928,666.2253046557162,651.2984899372843,697.1609830099275,681.1224390384922,662.66967900399,630.3931105238565,652.3863811647561,621.77562537381,615.451240819215,628.219150076836,694.4916563816334,618.5265323167114,631.2420535188581,633.8220205884386,609.535139323377,629.0558288575352,671.7844999728242
637.9952939697927,666.2803898132236,663.9743883220946,728.050662613635,604.451824073702,606.2580291142954,644.7485105140928,666.2063193032603,651.8511548830569,694.1050477604548,681.1224390384922,662.2533110657242,630.3872388343304,652.2469399541358,621.7793976220448,615.9957426153044,628.231156090844,694.3863484485029,618.6549462202119,631.2735140860234,633.7974828573016,609.535139323377,629.0705333894072,671.7844999728242
434.41216702939374,348.7786154416959,294.9324144280906,297.6842520063085,410.1648684024333,507.3700604986351,608.1189113833368,605.1212301295944,648.0321419848822,650.8515109230887,631.1148756830027,661.97371769888,637.8688414875116,646.4603608848599,670.9539579694679,745.5363888071961,636.4785627305239,729.3776836402749,591.377725389597,505.9926233790612,518.1854000513907,466.515942978693,376.1971205487629,359.35265570531175
591.1162891458235,662.3299501168971,654.5587732276949,650.5316640712313,607.0849579503695,597.2091985836479,655.7995241874879,690.9132696973219,658.3399125205597,722.7252455062204,685.3095180354516,665.8404809953993,637.040069671737,649.4483127430433,624.1472622471994,605.2885547807807,614.4625818055357,691.2043665598677,637.9856988498708,624.7267919603089,672.8184824144629,593.1333652028759,609.1751911029135,628.566516830251
616.2142378141982,666.2803898132236,658.3736102282828,740.7638763802671,611.2481728913021,680.0739171406243,676.142512440356,695.942481429904,660.4291856704044,700.3439629386015,685.3095180354516,662.0415869742662,633.00635081792,632.0003373771817,642.2324175159528,679.7028960299821,584.7104561728096,660.7852526744026,625.5421627350693,658.6478264745174,683.922342753805,698.6288380625697,702.5452930524333,645.1860139637026
591.311382034596,662.3299501168971,654.5587744554214,649.906004865373,607.0849579503695,633.7450986907676,667.8065513497562,690.8925862531107,658.5883500715657,722.9834810520022,685.3095180354516,665.075653229539,637.0354007974603,648.4906447758616,624.1504418090791,611.9898533541154,623.8378361732946,684.5956758777871,637.150362125144,624.644087632837,672.8140086758201,593.1333652028759,609.3334034750347,628.566516830251
634.1257142793295,749.1119297700398,673.8406925933077,634.4976631590484,601.1743676481962,626.7330089402387,665.0398013345743,662.6658741803126,652.1368139913899,701.0352505651283,681.1224390384922,661.8483634989575,632.6075337173334,711.5101226939471,631.9390335653379,660.8200050028378,630.5630785269454,661.895707211909,687.8380429012542,688.1778649302025,651.2413834456825,632.4439774496044,674.1816075532164,694.4339763673722
634.4122904909505,749.1119297700399,673.8406922783378,634.3417303160031,601.1743676481962,626.7301672214095,665.0398013345742,662.598201652221,652.4804294775043,699.9629347869816,681.1224390384923,661.2752228766191,632.5933917025415,712.116342358019,631.9291716901026,660.4256489578012,630.5535155525798,662.8130424880792,687.5005217338228,688.1375296935346,651.2668355097551,632.4447572469763,675.1079930611461,694.4339763673722
634.4598209008265,749.1119297700398,673.8406935157192,633.9902037261489,601.1743676481962,626.7691603707939,665.0398013345743,662.6479737051399,652.2600380535674,699.829760085502,681.1224390384922,664.4714815100325,632.6032115902698,712.2078355274216,631.9371968260663,659.973998797431,630.5321128397331,662.5400692469366,687.394893699735,688.1139851194775,651.2420309416436,632.4333202188536,674.7683183749052,694.4339763673722
634.1881417235602,749.1119297700398,673.8406935414066,633.9829062121318,601.1743676481962,626.748917205733,665.0398013345743,662.5877012191156,652.3205472998609,699.9581183420818,681.1224390384922,662.7822267149257,632.6101004619815,712.7156580012046,631.9356636001758,659.8762839764714,630.547215106478,662.2507800112827,687.3394023051445,688.116173310118,651.2416703109817,632.4333202188536,673.7320955978919,694.4339763673722
634.473673137568,749.1119297700398,673.8406925337972,634.2691570845493,601.1743676481962,626.7519817558532,665.0398013345743,662.6129426677053,652.2953677825941,698.0768046062733,681.1224390384922,664.5102641687982,632.6035734462843,711.834443686408,631.9309050744716,660.6929311599555,630.5518902407879,662.8171374166773,687.5299607461969,688.1463017116856,651.2639016361074,632.4333202188536,673.939219947199,694.4339763673722
634.4707107834766,749.1119297700396,673.8406926889651,634.2250755661848,601.1743676481962,626.7690273139392,665.0398013345743,662.6095208325468,652.1142029968876,701.2453578382657,681.1224390384922,663.1504771207103,632.6178359641223,711.7875407330367,631.9275533323524,660.5690233291108,630.572002168509,662.7916605226479,687.2078010286812,688.0988771807342,651.2420309416436,632.4333202188536,674.7725118895503,694.4339763673722
634.1557029328088,749.1119297700398,673.8406924140962,634.3031628272877,601.1743676481962,626.7236128414745,665.0398013345743,662.5712573829716,652.3522193666483,701.7241022677717,681.1224390384922,665.3302403827057,632.6138556065257,711.2201143601814,631.9418898745412,660.6044327616702,630.5380004191248,662.6618007264376,687.6075068341299,688.1511981101197,651.2416239441824,632.4467178803689,674.719793419728,694.4339763673722
