0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
603.3933881125457,638.1957668505066,680.4072272499732,636.3038773174412,804.6242151952949,687.4309625980725,680.2035451434712,635.2187731390134,639.4311036043334,652.3766025015636,637.3447855039179,642.1526782729763,668.220654938364,667.8433575019101,627.512465777217,656.1132731558565,700.7441471436831,677.3832697982085,673.6829853237152,639.5212177788259,582.1281792176491,639.5534318283658,649.4769829032679,613.81375636175
666.2079835104407,642.8640791390862,725.5716366729253,625.8199555527049,773.557912835839,648.910535957578,663.7539392607665,607.7695325691626,610.2043828651741,622.1171136390217,621.336079874686,598.5379080923432,603.1949165033618,599.4292282383664,594.7916197648304,599.512985540267,628.1869649112606,618.6507157023814,621.9574046166763,651.6497074071326,588.2211830707126,643.8715653245627,649.2750869579237,613.8684712670771
555.8070740084404,608.5179165668711,633.0766780181327,639.427448954116,934.8300287422234,743.271273691049,609.5788164466131,692.8560202257173,667.1378425880582,700.1261240273438,716.1133513994067,713.8877924781855,662.101574086689,648.6175661110844,644.5184587073269,642.5627650840273,698.5813985304724,714.9939206347506,672.6400424240206,687.499981895404,570.0432928568122,624.2856148009007,709.0368713921983,585.5040704416433
553.6136783979448,528.4801453297761,554.8667177712246,604.6535048470332,927.5851635894788,738.979092848181,752.4226675257156,694.6110722842873,694.9045418278589,739.5854310787557,731.9109019833954,714.1803971222731,662.0957365418453,665.5875423263783,644.6946874506401,686.2757446966111,749.5694476792194,714.9238800834318,672.6432565556721,686.6726614906902,564.424588985442,534.5888447564133,518.4303958216365,583.0248450648695
555.8070740084404,608.5579844533427,630.9528279771521,639.427448954116,934.3796872750768,743.1699229450844,752.197763624616,694.5597192131702,694.8810215674362,739.7049328864033,731.9109019833954,713.9144908861854,662.1167651824093,665.5859497908754,644.5076957921817,687.4662922106547,750.4889176833499,714.799679161642,672.6078931966429,687.3989741976067,569.3456848984404,625.033881172047,659.6529200571225,583.6148772224896
555.8070740084404,608.4156635974078,631.2972463356363,639.427448954116,934.563445768472,743.2543715046235,752.6665301838341,694.710098114877,694.9705709649489,739.7064033031265,731.9109019833954,713.9431257556462,662.0826899447146,665.5862726306946,644.512714696256,687.4657038604427,750.3448102277521,714.7475459745269,672.6184208328841,688.2757390015402,569.9453631559415,625.5775159004723,659.7619330120859,583.6872484138809
544.4234565646435,543.9169146009017,552.5724133402849,607.9433005689583,930.4742631148192,739.9563563129003,752.2748648053214,694.6035491403453,694.6101362492163,739.7070918625338,731.9109019833954,713.9217194063368,662.0932759802913,665.4935366945631,644.5874465588862,687.4681439295888,751.0895577357421,715.1538664902375,672.6423589695006,687.7802094505305,567.0331432131595,551.5139610189956,526.8788715646039,533.0741550240856
538.7672119988223,527.307963782931,632.4246492942484,637.7934375378073,940.2178230881866,740.4306565449418,752.5585217283711,694.5054897459761,694.7922274027178,739.4699740346764,731.9109019833954,714.1043920740093,661.1982189469131,664.6557939882954,644.6010280415172,686.3621342525522,749.265927947933,714.9162252367528,671.0602101585704,686.2728240267463,567.5392090012124,545.5341993392104,519.5454423800214,539.4342622197386
553.92367230552,542.7623938431219,559.0122793421651,610.9225129172931,932.5082903699736,742.3762687566757,752.6077799084984,694.6604859733081,694.9850613257402,739.7129848210888,731.9109019833954,713.9365009209578,662.0648300646307,665.5883426938035,644.5306330956961,687.4625511378094,751.7930734879881,715.2856451030993,672.6561494408427,688.2608713900014,565.2063982901831,539.0380690165391,522.1962126665303,590.0870188679595
537.7309113880505,540.6209278035597,550.7766140473129,602.9885468933369,929.5548003559568,741.6876481815511,752.5304074675503,694.6361239610325,694.9276318672605,739.6608843751878,731.9109019833954,714.061202854992,661.2952783036753,664.7967139525211,644.5205368300974,686.4362891746333,749.6306763212419,714.9275120739917,672.6786071290173,688.4770692006632,569.3859987707427,555.1814007522153,529.786904634419,532.5642631764376
534.670441967766,554.8581915169281,585.3383969481673,628.2487841842044,932.9640025544976,742.838140904626,752.2667327016893,694.615630025792,695.0018728745746,739.7052722001711,731.9109019833954,713.8943232328197,662.1294222375085,665.5858843123506,644.5008264794042,687.4577968677959,750.5957145151677,714.8162512517163,672.6486037090257,689.0321835871928,571.0854409964526,564.989430789205,534.3417839593479,562.2415197219635
534.1483537595384,554.0022862473495,585.4274627077846,629.1129604834795,933.034069394134,742.7969249341247,752.4781642574976,694.6330872437259,694.9497348279076,739.7104629544107,731.9109019833954,713.8853595871527,662.0756677622508,665.5867949492908,644.5043260460902,687.464709471152,750.2903706711612,714.6230103536388,672.6409306122598,688.2061004116354,570.3637699612782,563.6347702115592,532.05513155381,551.3996778973682
533.7797521378557,559.6021370197074,587.7896661037347,630.7728810249397,932.399467966818,742.1163456665482,752.1282823347144,694.6440881928555,694.9221732512914,739.7029675195444,731.9109019833954,713.8867111527902,662.0964310580265,665.5844297757175,644.5181858066777,687.4589498974817,750.7986011648629,714.9977998385228,672.619549939295,688.8943944193194,571.569248643051,568.3036599653582,531.757839663529,559.8338506319085
604.6419810276425,633.2745512635807,683.4533387435702,636.3038773174412,812.2554609241103,675.6630220301132,670.7047251156649,672.2931193435633,669.2182630265318,695.3109720601236,699.4429391538355,679.7133504879682,665.7176502759661,662.0006630252989,643.9020356776136,651.1241622340943,699.8381203250871,699.8778951288594,677.9655713743401,644.7024782316628,583.0924649180394,638.6495385488854,658.1350937707699,625.0510064208967
648.3426044479155,629.6380320477319,718.9303647038578,634.8789443504311,766.6087332009948,613.557861393957,647.1558088522828,583.6247044269619,583.7512252597242,598.0689670113638,595.9344808021598,581.2989358709818,608.0137768912194,600.498112059851,585.356897850449,601.3050189822573,643.9995675298408,615.2678779710785,638.4126830125382,644.3185892565026,580.005461480109,634.9402614465364,643.1516546256676,632.3142753180712
633.1216662623984,637.1093566374416,713.5817552348309,679.3394454102132,836.6881371449919,659.8776531556016,664.1694094061897,662.1014005960798,658.5219758668443,685.5324399839511,691.8432415111752,657.5629902792634,641.6528060954067,632.9512379839562,642.1034335341758,623.2465944555279,685.9639135488717,677.8221494962897,635.1835670763702,723.2714723990157,585.6090213059451,635.1612959126987,633.3065859593297,548.9364952783596
603.3933881125457,638.30495407693,679.8523519417402,636.3038773174412,805.1767326071302,687.533799884487,681.8806969002114,637.5580604015171,639.4468824622908,652.3786908010397,637.3447855039179,642.1552966725661,678.7322484701178,667.8414474892581,631.5856366728841,656.1087858716487,703.8696500651754,677.0327717985806,673.6448807240716,638.5134034360063,584.2424743122307,740.2873687506959,649.347117100849,906.8687929239874
603.3933881125457,638.2401101556297,680.3034303274408,636.3038773174412,804.7429019254805,687.5200518536038,681.691421992619,637.5102288099549,639.4717415008748,652.3800580797907,637.3447855039179,642.154432967619,678.7246411437719,667.8430661489824,631.5854618333367,656.1100689686534,704.4623884663561,677.2704045984018,673.6842550664227,638.8543074640854,584.1115918564615,739.8631306757811,649.4104477497605,906.832635493486
631.8730733473018,591.1168611189065,663.980229362268,679.3394454102132,808.6482301727822,672.2322578790647,673.2533597139255,624.9946400781345,628.7740708924634,642.5910204717347,629.7450878612575,619.9579675517673,644.1937351401905,638.7892590220124,625.7683841408282,628.2278393567665,686.8994866216408,654.9775266219378,630.8519499751559,716.8961491066369,587.1121477276458,634.1730819749799,624.8082701711161,537.8563600262286
631.5145859876604,642.0062119827554,698.1460952348149,679.3394454102132,807.9706711603961,671.9482676293488,673.7410952259577,625.0649007359476,628.7364496978613,642.5855576956683,629.7450878612576,619.9860326959831,644.1278947250914,638.7917342562157,625.7524081197439,628.2414856113832,687.4235988207605,655.2868704102694,630.909777353284,718.1084788406799,585.9696068760484,635.2225729614729,512.9163787037328,537.7598153007307
603.3933881125457,638.1110545302768,679.4516000537776,636.3038773174412,804.887250651382,687.5435626738185,681.409897321448,637.4802428913652,639.4220707968473,652.3735098431042,637.3447855039179,642.1719303630978,678.7501534080666,667.8436222522809,631.6152287945338,656.113476485757,704.8487312418739,677.3293871524229,673.6392576775536,639.4230098259039,583.2405538219317,741.8343445075072,649.4609785756553,906.8685270623248
631.8730733473018,641.8997056387515,698.5497138602531,679.3394454102132,808.1740878873551,671.8791740108177,673.8411539683486,624.980734518702,628.7066436248303,642.5937505776534,629.7450878612576,620.0049894925997,644.1251594254679,638.7906918299584,625.746625260995,628.238954329077,687.4138824412446,654.8784266509443,630.861624975259,718.3905548916596,586.6293212246209,584.8641724634522,511.5594489957104,537.8536059907606
604.2395709370531,637.3483505745227,681.2310929062003,636.3038773174412,814.0407640235037,672.7462343925048,670.3255883440088,622.4998200206608,621.7131693916289,635.7815173276003,621.9689820701094,630.6679311814173,675.505747710879,660.976812432227,621.0194118765389,650.3842681793758,704.1490486533323,664.6120993704404,679.725042124731,632.481760589372,583.864938054863,741.9292874931139,642.3838461019175,905.8535580484494
604.2395709370531,637.2835096444418,680.0858188911806,636.3038773174412,814.1982933124883,672.6861021686724,670.7486814727602,622.514811761705,621.7539259714544,635.776670641088,621.9689820701095,630.6743928048309,675.5473983766228,660.9756926825975,621.024984572887,650.3871563494002,703.9798269034752,664.5405775835317,679.7236607636013,632.5004558692555,582.710151563295,742.4116605816997,642.2084361969327,905.774987854616
604.2395709370531,637.3914585981236,682.4867476417222,636.3038773174412,814.1357035503471,672.7988304428504,669.9201559283579,622.4111068082448,621.7424780803317,635.7802342461861,621.9689820701095,630.641254735986,675.5214213198744,660.9736354078321,621.0002803459028,650.382979050676,703.1583375432015,664.4983924871246,679.675709702214,631.9100998587462,581.4168947528799,741.8707930037672,642.4435461017425,905.8646175797974
604.2395709370531,637.3194368265849,681.8762904473082,636.3038773174412,813.9497751392805,672.7583257965307,670.1271388977365,622.4239577440983,621.7414769926437,635.768640606885,621.9689820701094,630.6419687893805,675.472761991488,660.9735863671133,621.0081439085111,650.3742167281475,703.4169569938558,664.5741499897334,679.7194156869889,631.4742583135713,583.6359765196983,741.6216838411734,642.3151444799843,905.9142686146472
613.8170428524887,617.6867958794815,657.5192555078578,523.0273149982935,663.7014288455066,601.7819962994048,605.3759288270711,565.2168770447672,545.6320801087542,569.7379682783572,625.2609328445646,611.0777875322821,585.5486384798805,575.88246623531,570.7896549267936,623.7311918336575,671.3277884484131,588.5538545160008,605.8905240305928,594.9994391640581,604.5843092417662,613.7809894382001,679.0042821922979,569.5448429263147
613.8170428524887,566.8070739091381,640.9004325747761,629.1621922886883,928.035681656489,701.6461225794219,733.9870140664502,615.0640430774243,615.1741440389898,647.6484743337695,636.0629801326163,619.5166538111463,596.3392489205971,595.2373117929026,584.8064105878553,630.0267793812977,677.2402629127988,593.0730545234412,625.6951469484228,686.9279803345333,554.859443289589,612.5229226194562,629.8760822362838,567.7797519868262
648.3426044479155,629.53632346241,719.464948172986,634.8789443504312,766.4629925150316,613.5965300611566,646.795714809976,583.5598328002671,583.7447064555555,598.0585250207243,595.9344808021598,581.3312720163923,608.0410770724544,600.5020507405811,585.3836787749472,601.3057396644546,644.8264239402058,615.7593828765206,638.4227047851263,644.4663928568118,580.4120924257206,636.1375742713632,643.012877543291,632.2739607840217
613.8170428524887,617.6481539410854,657.1505288190767,523.0273149982935,664.0252516740725,598.3735349170263,603.7738832417895,560.4188089511666,541.4484583524734,566.3377603800811,559.3236529181913,605.0359306983053,582.8169158597441,487.5255470818286,462.8800997793049,516.4390832799546,576.548327348481,577.3515494848325,492.3560703134634,493.0923050571304,577.0611645407331,612.2972878408867,676.859762377326,570.3170263859475
671.4443234277919,633.7544750695621,824.2299633973093,617.0235456453757,820.1854491366512,667.3512098204767,690.5955019057337,591.5217656529286,592.412428291021,613.6659570517884,604.0440973917654,588.5119695430824,609.2114542620667,596.9656880233626,596.224047759311,611.0582111168287,663.2274315214285,609.419130551,620.3973723709285,595.1604127070536,608.8244814703261,640.2248309803159,647.5725411532338,881.3271109901199
617.2801904219988,624.2250989878953,648.8017806913889,543.3893043141301,542.4785700568563,537.6106341317359,522.3571040478636,536.1648982638633,514.208013590678,523.5222639628915,579.9134523791994,579.8619164987158,615.2848192500627,525.3440903421003,534.5673954526324,595.3426570736538,670.0502509729624,626.4803826492611,520.7037129520797,515.2406559151875,632.9035093638275,640.1736299641223,692.2147270980465,634.0909649461809
617.2801904219988,624.1489858021932,650.0543804307295,543.3893043141301,543.8747570130088,537.1401624205622,485.6978925106511,472.9751132160983,500.48234017923176,525.30239083596,513.2582695033725,502.7507807277495,537.8319390218211,508.9150536723386,496.5487152708128,518.4459878793245,584.6298008811619,599.9327935613003,639.8881663590855,633.972997485685,632.0388107400756,641.8388006674055,692.0945120592243,634.0433905960302
503.56726327095856,485.2364589808504,486.9024315401333,492.2216095786451,498.1121102855449,469.6781237265191,463.8785561650415,430.6179302326252,415.3630087470024,447.1505289020207,456.95365623148166,446.6155113303243,460.3150490222931,439.5920668515735,430.3091568927025,450.8558278801788,457.4179743708423,448.8857453614688,484.50222979954265,481.3938846961011,506.9799100480789,532.1169398843016,504.3472056030146,535.120182353926
626.4517296321025,589.4074665269774,657.8342405086728,675.4180588979028,806.9433037213797,671.4515504862502,673.6407753890928,625.0276540253667,628.759835692676,642.6025974232267,629.7450878612576,620.0174667004886,644.1444122591539,638.7929408956944,625.7627436980301,628.2285884450843,687.3785316311458,655.0762482413522,630.8655277091085,717.7530502226729,589.1139788187155,584.1792383239101,507.7367285145832,524.364454098709
627.5296743665227,593.0014540715052,658.7686340464566,678.8208073611123,808.07905830947,671.9395425772573,673.5292187658948,624.9814115715398,628.7296859393233,642.5891147916259,629.7450878612575,619.9836163217218,644.1611943082074,638.7909891547982,625.749531959414,628.2365367769104,687.6778859178928,655.3752071160769,630.8765563346802,717.5203150408416,586.6703437110363,583.3456831297614,506.001697639984,529.6270169552265
626.6236556782942,590.1208106235559,656.231342256096,676.7175432568357,807.7641970912279,671.8998762481162,673.7983270585617,625.0661123475608,628.7520237739984,642.5870820216343,629.7450878612577,620.0093791404458,644.1252049357248,638.7918385817804,625.7413234947622,628.2403016321013,687.7499252981238,655.069352205501,630.873394879194,717.6381652522776,585.9710151843431,633.592159177165,505.8220164885468,526.3019879863684
604.6419810276425,633.2741473714976,684.5566160877736,636.3038773174412,812.2554609241103,675.6856862232889,670.9779804494552,672.3147023034527,669.2580070471716,695.3169977450867,699.4429391538355,679.7117136475068,665.6931999899326,662.0041076321156,643.9106064561153,651.1266155205446,699.9964106022885,700.2669217551912,678.0020826448556,645.0900204143535,583.0891939467987,636.8732044524601,658.3554053898348,624.957636472038
648.3426044479155,629.6099709703792,715.749019544706,634.8789443504311,766.5421312746139,613.5389248380977,647.135507377899,583.6020465553811,583.7239906828689,598.0691634247847,595.9344808021598,581.366691986567,608.0291817900627,600.5038055839138,585.3738941343337,601.3075791423953,644.7538655953323,615.7837843974579,638.4338585580964,644.9945512496575,581.9386566910126,636.2551236965302,642.918850085278,632.2580270390331
495.4528228709543,516.2491038479048,529.2604498620018,535.3870890396229,547.9220642297378,534.4291303376845,527.7630349376037,510.6840540411228,481.35870392546246,458.2879310248704,450.9985552709752,447.829889556878,478.4659155061112,476.6869598649373,461.1973634383668,443.9631452452192,457.63245100171673,453.5999678400355,472.2938017488587,494.9370644424228,504.9343346542908,505.11419117677895,480.0819002769453,492.97799196748434
500.3011237478863,497.6826628646647,531.2815717781839,528.1715161322671,548.483123404296,530.0325289128915,527.0234941804996,501.8493375080984,470.0219034092706,443.9992141182348,437.6907093677299,432.8965412939718,478.0677755379887,474.27643595967095,454.7847573601149,438.8898147051724,454.7310602205475,446.3914070052485,469.3540650511815,489.2741754284952,504.8005221595471,506.6963634112927,486.1737237738769,501.4785051507448
500.9917838413554,505.44837797070846,538.7576059030135,531.1258553507943,545.5787116091103,532.0397726168434,534.5211712718296,507.6096899672455,469.6624748166459,445.9368677434136,440.8960574415103,438.6715035711603,479.4500165314888,471.8840451118257,451.1425181064472,437.9832509676637,451.7910066157958,446.5896030144238,472.0350921763371,488.1687904158039,501.3575122472541,499.38725334560655,485.2518946891734,509.6518509003626
502.816941910428,514.6418059367375,548.5565879462598,540.5001560297411,555.155279664157,534.4827634636523,533.6724214271029,507.2440924092536,468.5083979795144,448.3734590744539,439.4142768552748,433.728568975117,477.284971295037,471.8615022085501,451.41295717568295,438.4958484920889,453.2822303793496,448.44162439155497,475.2454959097017,494.0250117982061,506.5041174144825,505.2499301836435,491.60338513492326,514.3487752486185
495.7056755725072,469.9074788055472,477.9813161793653,481.8904697334706,487.8187232158882,461.8673687762839,448.4405041269868,431.6949719226699,402.72657794539,430.5544605280229,436.6167260380822,432.5004961740392,461.5865375164833,429.2292723957797,414.86170166760974,436.0311259810236,449.0835499029319,442.3112429641456,479.6037523466248,484.0023074539652,441.0525117917712,444.6640246788537,447.59887629474827,439.9885232678428
614.7231351030781,610.9803080031977,658.8185558146755,672.3328323742019,818.6891727559064,658.2848425747652,663.6458790851907,618.494802487505,602.020022565727,625.9955289330595,614.369284427449,608.5052596505636,640.9296129964315,631.9243543777691,615.1770629184331,623.0505551649375,687.2041448565336,642.5397185171072,632.4271033474711,710.6555415472153,583.2589205676645,572.0948272142604,485.07439620205264,402.48093686335255
613.9589630726482,612.9757288041936,658.0730834047934,674.2446926499488,808.8587572937304,672.3828992016632,675.5030114683273,633.6510451335957,619.7844527603523,642.5974544608342,629.7450878612576,620.0176045288715,644.1070366287638,638.794039332919,625.7707551232064,628.7677965585665,686.9276138087516,655.0984886688655,626.3785878973116,716.7059940613391,583.1246971084961,574.498549742554,497.4825032337383,403.3117642824475
616.5684116903531,613.0553661335493,661.9188667142012,673.3237497063051,816.6100269281029,656.8789475213108,663.7779529523333,618.5505369016734,602.0591778860557,625.997140390336,614.369284427449,608.5004772313893,640.9301265396556,631.9252381986312,615.1634082040575,623.0457578874299,686.9852277432597,642.6705118726155,632.4469595303015,711.577756199964,582.6451425781426,575.1744215366248,489.9237074197013,400.392510259356
615.7346260410765,620.1118530455872,668.4387752297549,677.9956442113838,819.4676688114635,657.9821075469058,664.0891540209801,618.6621886747259,602.0761804559066,625.9892954337099,614.369284427449,608.4810872721791,640.9457071228926,631.9228277853175,615.1456780576972,623.0431823138309,686.7754735044132,642.6293971037147,632.3945516600172,711.3554966340042,583.5795900185207,577.5419857513042,494.6071580970934,401.4104445411583
616.5766790974137,615.9095040775928,665.3421809202265,676.0847770402981,819.0292021321715,658.1526955670662,664.178333846392,618.5431356313941,602.0514277875977,625.9952145498395,614.3692844274489,608.5250910428966,640.9543130942155,631.9237997549466,615.1439594553606,623.0395077310226,686.0482927873743,642.3151573870562,632.3935848346603,710.4559817321721,583.4451448073562,573.1433689000479,488.24173045989806,400.4435552248479
602.7914601281293,594.2207333624438,637.5649395985567,669.1481636696352,811.6877656201716,661.5066145470187,666.794574115399,672.6593909118784,656.1747637003702,652.333477063949,700.4707750202379,670.1881247483257,625.8645843224105,635.9210652441661,654.8351979259311,640.0116280086595,686.1354366232505,691.0784212216258,638.3980967550303,702.9249913429044,602.3330601513056,573.0197018083393,512.5303740693105,435.3062788269529
619.9222310322893,600.1342702347205,644.357098545877,678.8144044222345,806.074910629615,671.7447882672877,667.8552261302445,646.1842102182486,648.14992212209,638.4615001689175,638.3726213703203,644.1696206171185,626.4739651332814,648.6479400143988,650.88861630299,652.907366231349,686.3035960770113,649.5759122709799,624.8549317134219,710.5446607388465,601.1267189535204,629.0113282082921,511.5862245935393,537.3590682186829
620.5374516069189,598.0072825795812,643.9804232482186,678.383752825353,806.3357751036469,671.7173069175861,667.9124003366517,646.1736614783929,648.1538013388215,638.4560245679116,638.3726213703203,644.0898916623844,626.4454873832062,648.6432107974493,650.8608369596894,652.9132067817891,686.0349034163193,649.3443620821287,624.810084097011,709.7058897800023,603.459917161741,579.5295789880635,511.7363963766079,536.9447664490099
618.2278319271809,602.6968465318715,648.2957838610229,679.3394454102132,806.7052163929118,671.7009892154141,667.723508205598,646.1591709461421,648.130323562864,638.4465061366878,638.3726213703203,644.09654490623,626.4131532984185,648.6454673464781,650.864823431749,652.9097605536518,685.2136335114977,649.1505366356255,624.8103389348712,709.3236033424217,603.1786002590636,578.4496968636482,511.617160299759,537.0371023559377
620.2552819350957,599.9041991895551,646.3032966931258,678.0619601356667,806.3619293212411,671.7293802898029,667.9350181620733,646.2786982128162,648.1452935363974,638.4532749137642,638.3726213703203,644.123293970631,626.4679793910185,648.6438198607558,650.8756239514634,652.9109516248695,685.3283251931376,649.4082040829445,624.8417086714022,709.6219352263411,604.2593154118912,578.9928331193543,512.7681555722723,539.8185190739221
618.7250655652953,600.7334515178594,645.8854350625677,678.7070032152415,806.231595330309,671.7400048442273,667.8059066106966,646.2244112323694,648.142860609926,638.4496424900649,638.3726213703203,644.1395507806018,626.4846115572728,648.6424829718545,650.8468997773573,652.9157247014143,685.6719192265303,649.581735619195,624.8395858988715,709.4294695799072,602.7997208610709,576.9996370824921,510.46672711742167,540.6558552975617
601.656972487559,576.5357401937581,622.1380323449363,627.3057255553457,905.0800461405728,718.6066830655963,749.9805198987627,643.0171966877346,630.5382328159733,631.0492996839907,660.0663170754876,643.6452103989349,594.3295125098759,605.0767329954441,612.1707303068841,652.5048778093825,681.4935130502607,618.6731492851303,622.8371438658506,673.4728505345926,576.8129431994183,556.8543116550201,523.9270078947837,569.375619635127
624.4005242969414,621.8227177886579,652.7623585803593,679.3394454102132,795.1778155412838,662.6395848956422,669.3862517741668,663.257493346568,640.2402464877414,638.4587594853548,638.3726213703202,644.1562524462861,626.4514807833976,648.6469677426028,650.8956633714934,652.8522688682585,686.5585030282148,649.603230252651,629.4594558751594,709.6869600967746,600.1066934004239,631.0792481264822,630.8516983294376,534.6061224790792
626.7346113550772,616.7120143620946,652.3899737930553,677.0989605749377,804.375137558791,647.9350105040328,657.5589876559769,648.2415990067974,622.5223159845085,621.8591073714662,622.9968179365117,632.6166351477776,623.2362212667462,641.7818103616219,640.3395035557501,647.1243486256735,685.5075403249749,637.1770024332561,635.5360239016306,703.2746663455728,601.4151203480615,632.2051632090946,508.22181220412944,537.4280826312794
658.3788004474155,651.4705428069867,712.7094110855046,625.8199555527049,781.1038506606615,634.1224153610077,648.3074944740592,616.266909477286,611.8886306023666,601.3918452236502,614.58780994994,611.1232525887355,592.8100193514255,602.416968362249,613.4080793959407,618.4637207143667,629.4710207461573,600.5702204216543,621.9994605514439,636.4422250372528,603.146272421497,637.2589497801174,642.7985925864452,619.4177069258786
648.3261998234003,658.3598808289266,711.9760896478695,634.8789443504311,730.7120123707109,604.374549402643,642.9301364710896,621.9002268291084,598.1473703630618,596.1886107593568,606.9272734490435,607.0135497666781,590.3737401311946,611.2598204412691,610.495242336487,626.0084574007182,642.6911400112713,637.516349607162,633.9344577726987,634.9919778551298,612.9475107250453,644.9769473757477,663.0870773565749,639.437582574748
648.3261998234003,658.3009007675473,709.9714519948557,634.8789443504311,730.4758782680873,604.3240383060587,642.3753535199959,621.7974908763952,598.1320062887514,596.1963929773781,606.9272734490435,607.0080270826061,590.3343351426015,611.2580996500727,610.4749910466963,626.0109265858302,642.4720753568265,637.5545282273022,633.9620710546956,635.453003295551,611.7930720291214,645.4079052387157,663.0248860799212,639.3999025101756
637.8316914864033,609.7407977032226,668.3926307304299,679.3394454102132,787.4139453322884,672.9122913787438,673.7936719275051,631.2952970724377,622.6304908687197,644.8547587881166,632.1103469990786,621.6066932993937,633.6396648503797,639.6984125089352,621.6894865847319,628.8626739363283,683.8522753907816,683.0931810026631,623.331353392702,719.1049168129323,600.9073584387495,589.230175801899,513.1952821367852,518.9199894165387
640.1961840048224,652.467151492734,699.0544752845624,624.7321911585191,756.8291050106087,626.9979576882017,646.2484741439648,615.4847791543218,616.1613199479888,607.8700967761391,617.9231120605828,617.8445423502759,604.8024205108644,609.9591024653494,607.1853331835972,625.005833071694,649.5894424452127,629.162459959327,647.0824480967452,660.1083653985178,615.6616092659345,647.5823150590562,668.8735418853232,663.5440001484243
614.1893386697468,638.5192776405937,654.7928644282717,649.3055165052164,785.2098675007072,645.5038543707462,651.2436126916906,621.7028707650568,623.0360053028949,618.8300475762628,614.3662384627934,626.4273945790127,631.4688517455733,638.9329261732212,623.4480582998697,647.5009473122615,703.3256027102271,653.1109365015003,651.4378123433765,649.6942798597435,620.043295887018,649.9133617453444,671.5647528924476,682.1132964122368
640.1961840048224,652.3492462967884,697.9137597479487,624.7321911585191,756.6461604786506,626.8916090853804,648.0443548785161,620.5879092208039,616.1567495329897,607.8649385237586,617.9231120605828,617.7638037444048,626.3944225301581,609.9563046787845,619.8790568927338,625.0104620031982,663.7312089739586,628.6980082604252,646.9966101000924,655.8265588211104,614.3619034536948,647.7693896215186,668.6396144679347,663.547336500456
596.1727424881433,659.7176515205277,671.2471683631381,636.3038773174411,776.2515843277234,666.5385071933888,664.8973454021888,712.9531631427509,681.1734292386584,693.2089190239815,710.4357318007192,701.0579412185207,672.3312508641218,674.5659569977605,682.8712283542951,678.153392531536,714.3120115573056,721.9234766418549,673.4887242542991,634.6205664251107,615.5387859829657,649.3303661186908,678.2487397983567,632.1987018887874
596.1727424881433,659.7854215779621,671.7142530851073,636.3038773174412,776.4560419043854,666.5514816802352,664.80393880766,712.9816948210918,681.1839369263414,693.2140815870322,710.4357318007192,701.0584979658103,672.3487266375297,674.5681253689297,682.8867972050787,678.1527668368101,714.0025620729886,722.1953830976883,673.5200810687232,634.2905482289817,615.7300144107098,649.7203344970386,678.2270132886696,632.2993817926513
596.1727424881433,659.6522805831229,669.3671620264885,636.3038773174412,776.4227815521257,666.4925461388784,664.6881338212202,712.9421453739403,681.1608685739532,693.20747367294,710.4357318007192,701.043425120678,672.3298547344583,674.56612684703,682.8671425820128,678.1578752538087,714.1977788552838,722.2134890447586,673.537676196883,635.2895541859831,616.2860305344882,651.2247696910678,678.236156380154,632.240616675138
596.1727424881433,659.7659468331516,670.2629994140243,636.3038773174412,776.6685553064071,666.5663073132631,665.1859890561185,713.0363596716825,681.1448841886728,693.2159850115255,710.435731800719,701.0754175054807,672.3156366550966,674.5678686572294,682.8944912800663,678.1505827025026,714.499944420011,722.0993655416607,673.5174393449004,634.8233473420019,617.7146861686361,651.0362823311959,678.1382264304942,632.2580992549487
596.1727424881433,659.7083272363528,673.8729324661529,636.3038773174412,776.3341043098231,666.5176074894322,664.7290927139718,712.9852638059788,681.1487452237103,693.2202192669056,710.4357318007192,701.0872023025859,672.3531548222268,674.5688232410122,682.89575687595,678.1543952890819,714.012473182218,722.2061065761002,673.5552885493587,635.2499796227896,615.0543069983602,651.0796200356809,678.3423729543673,632.1811939296564
596.1727424881433,659.8428538694584,667.7251695303826,636.3038773174412,776.1830762856042,666.4362685648498,665.1927773997373,712.9823147692958,681.1385192252578,693.2050377782476,710.4357318007192,701.0816691121165,672.3264668822478,674.5649189409269,682.8756318864522,678.1555641449964,714.2183943959863,722.2408883439828,673.488322617792,634.9057192368296,617.1728475346979,649.3849205680444,678.0639090298504,632.097935308464
596.1727424881433,659.762903629616,669.4304070439154,636.3038773174412,775.9311166170197,666.4736968271095,665.1515660031615,712.9626868414365,681.1640862222155,693.2109627064026,710.4357318007192,701.1093147872684,672.339950944992,674.5682763692815,682.9239636439152,678.1582507779075,714.7220854801411,722.2020021773687,673.5108668607638,634.6391091703391,615.5727426471747,648.3703452135111,678.3832581573537,632.276339341882
596.1727424881433,659.8704310326509,669.1793303174105,636.3038773174412,776.3113466623381,666.4916907710905,664.6270804319665,712.9332763831093,681.1131113146687,693.2103443148076,710.4357318007192,701.0450520754399,672.3700559266698,674.5692367229534,682.9140375151524,678.1532893087616,714.0233477714363,722.3284900546867,673.5360007324437,633.9837727783976,615.6595459280329,648.6820837476866,678.0904253985776,632.1483482240101
