0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
624.1818905129988,761.1543420375306,637.1467203712789,609.3051352086958,599.3865590800062,695.6270441926598,618.6596606359489,608.8931871664339,598.5412981406299,584.9526887973032,611.6059894451474,622.4461505666943,609.1070319801688,614.3556546497347,634.2466328881499,583.5977501833336,605.0590496361592,608.5075731410615,615.1055961724585,599.8591854432956,589.8085598174547,597.5710609708196,587.9430706310044,608.9987226419033
540.4580541528713,671.401602633302,559.2829318536672,571.4904639783637,539.2158220753104,508.2834849994303,529.7750935119936,540.7304886550743,505.4102898120398,495.6193788033916,484.05817118031456,488.3842782086165,482.7015968101312,482.6460163101793,495.5918091388176,531.5494110329038,528.0156996255264,530.485792235442,532.835415999229,545.1143292716382,549.1044974165164,563.9469831254373,526.7954773071739,497.0378717100708
542.3980512490957,674.8251675925743,549.463606966738,573.593057215088,543.7037071967599,485.6505157381797,534.8385791631194,554.3639901150462,512.5027583367805,506.2345532681597,494.6256066002712,495.68648584660224,487.1704434627112,490.62158957538776,506.927949807432,535.7725437299331,527.1720925593852,531.2652692662028,540.0319777123221,549.1346530172619,551.8381157144397,556.9678350781064,521.7828139625065,518.1550620785522
540.466754489991,652.6355329929482,546.3198512172197,566.9998709559173,532.6716406126329,477.809003271892,524.2968665620225,540.4372299405627,505.2261589064751,499.0635513828688,493.212406233745,500.82274696217496,490.6873780986917,485.12315035325406,508.8664180392493,530.764372040344,524.5704266957345,531.774003972561,537.1556109989422,546.1831211809321,550.2939788964759,556.5780821242877,520.279738857409,517.0298770507559
542.1765165397901,662.78761369229,544.860693068774,566.5745842248803,537.0812894265051,479.26689049146086,522.332935730291,540.8218418861335,505.495727160238,503.59062779116016,500.785164730426,522.16989091099,512.6656936357438,504.2905462594144,511.3476787154109,529.676999643576,522.967006722553,534.2716910511028,532.7104995426098,538.7179619272905,547.8664266040222,553.5457127615301,518.5992037739841,511.4028015314629
596.6049195147965,789.6038929630062,616.9024510208694,643.8705303777193,616.2983036642551,568.5792880244156,531.9738740226578,532.9745404407728,566.5185232505,555.174767400186,583.6212656502645,588.654954761116,579.2088559822612,567.757071673754,554.8648900365097,536.6957208894262,543.9793347761132,551.0704802719034,551.2969358430455,562.3471166675656,553.3286496688002,563.8962249365328,514.2847639285254,461.0655149027938
598.2655498989732,792.697865064622,628.8245973728634,552.5944549770404,558.8072838674768,692.8436445342753,644.6676126380056,630.4407166925405,693.890624724847,651.93538372876,643.6994999487862,652.6096574654546,657.1733530581186,664.6066274915177,695.9359232581851,738.7243528336768,790.3516099223006,783.4548440436607,804.768371406141,702.8436452936176,707.4257896373729,628.9202166548829,616.0243294125917,598.1407900178624
598.9754467118049,787.9874944615411,614.0275716432582,534.6034425888673,566.4646769544152,658.1036738318134,644.6676126380056,630.3493000712064,693.890624724847,651.9393462653314,643.6994417654621,652.6159880194517,657.1696684649794,664.6051460240202,677.630872758777,737.5268261366155,789.2974440955966,783.1225770005906,812.2307876184171,704.9495130326635,707.425789637373,626.4096727908633,610.0845057623301,603.3498837538001
598.1774765354373,790.2899530720609,627.8027841729978,554.3280339494279,560.6439238200073,693.7349937086034,644.6676126380056,630.452648454375,693.890624724847,651.9268160746291,643.699709347112,652.6158973913322,657.1734409483344,664.607310175218,696.0390882255476,738.7243528336767,790.3531131648054,783.4548440436607,804.3358165493606,702.8436452936176,707.425789637373,628.8351538192173,618.8834449417758,602.2777064050122
598.7826330620969,798.500127138233,629.6181711306438,553.8769066579625,560.6427422241129,693.033307812649,644.6676126380056,630.5193993658809,693.8906247248472,651.9375885897997,643.7044669766675,652.6171770165519,657.1737999887995,664.3613986286748,696.0217014184517,738.7243528336767,790.3580832310781,783.4548440436607,804.137851303973,702.8436452936176,707.425789637373,629.0296070386329,617.5314080885214,604.3524128806756
598.9167782149216,792.1737897618448,628.8975696724294,552.7378403279176,558.9218293484818,691.0960713984027,644.6676126380056,630.491530356704,692.820025254416,650.6308786511889,641.8519731958141,650.5468482099958,655.1909221468412,662.5180937882145,694.5809550548623,737.7009193520488,789.8337515733158,783.4548440436607,804.024764296231,702.8436452936176,707.425789637373,628.5826086360282,618.8093698195609,602.3698977328683
541.3027996306191,733.2941706368697,617.1357525380698,522.7845191390519,369.4599902558526,546.964716324603,529.3385748035395,607.8937396513708,667.7494592370402,636.2343230985974,639.0342424469561,652.6131352975933,650.0636239992039,661.8494288136993,696.0699062266094,757.0894319723595,817.203579103881,816.1662905843336,806.5603091158501,706.3144340763708,732.2643171712594,639.8919848381443,621.8514755056038,646.6133928887781
541.703500220687,732.6889890169504,557.2020439959549,501.04246382643953,519.1649307819373,607.4443955454732,661.5573622034102,663.4853092368844,681.8107665064769,650.4966188337553,649.7599281698605,659.8831304473264,658.5098866115615,668.1797675171623,703.796451073296,758.0246919945041,817.7045115705301,817.4909181940401,800.9374534584001,706.3036436457078,734.0350964005127,642.837185563856,630.4566889882045,660.170101875562
592.1635934326857,736.8888004945164,603.4037769368235,504.05507694253,378.0376729635342,547.0487939589037,657.3312315319604,660.146226942047,680.4362342228352,649.9353306694735,649.7626263843482,659.8793562031881,658.5094269344746,668.1787929110826,703.7175091161265,758.0246919945041,817.694080859066,817.4909181940401,800.9531067070503,706.3036436457078,734.0350964005127,643.0247826277221,630.4291714747571,671.473283656572
541.7407287857641,735.8935153209244,558.0985313824467,501.0726271874344,519.1643686585276,605.635160350219,661.5573622034102,663.4284149532527,681.8107665064767,650.4837915476728,649.7635926820216,659.8862391796108,658.5057810122134,668.179318246412,703.760535958231,758.0246919945041,817.6906056976281,817.4909181940401,800.4124071400419,706.3036436457078,734.0350964005128,642.321487908855,630.2175353775582,658.6760680844652
541.0555693130202,736.2013274068634,558.0985313824467,525.4912870432689,518.3489025369668,559.3031762053612,650.2136781210057,657.9874281974459,681.5188543133108,650.41884862575,649.7625433511316,659.8797076315002,658.5062886190151,668.0740926231884,703.7074416598587,758.0246919945041,817.7005966596222,817.4909181940401,800.4665977874116,706.3036436457078,734.0350964005127,643.2673188190903,630.5027623151527,660.3113638877039
541.0717042407324,735.998176417333,558.0985313824467,525.488214957767,517.9067522095719,555.8497746962203,653.622222335076,655.4128392283305,680.2622427945262,648.9616186405259,647.7252691568489,657.6020606849276,656.3257179602323,665.8773551386146,702.172432300803,758.0083770140935,817.6994837120357,817.4909181940401,800.3882219789637,706.3036436457078,734.0350964005125,642.3590111403425,630.2530619861843,658.5937460949792
741.3735568862447,927.0942333968884,606.9291324384021,610.8683764893466,557.7135611866908,526.5247623564123,634.6257275589122,621.6545327977655,617.4395842211986,596.4145231600846,611.4747619883753,617.4827939200347,610.8178664206499,614.7228960016672,625.2876699542784,640.2222129613782,665.8367099202084,731.0461903902875,682.012172546518,635.1857442485876,605.8053071921183,601.7270738224405,606.0466621280611,641.4206029722181
627.1296757978482,726.4286900307135,573.2192663131593,536.7304564633595,525.1399557663655,571.6875127863716,657.2340791027316,659.2107884257961,677.7986561096037,647.3131288542675,648.2296102462952,659.48448846248,656.2062035341364,666.6831158820222,703.6571757673345,737.8869812198811,791.3154025422051,788.3517875441872,848.3545639320171,706.3036436457078,700.1093719816503,631.3238474120856,624.1689870741454,634.2874298973728
576.7167306041215,724.7466211691037,586.4736491322719,554.6882856625721,518.665431819223,570.9313786469113,653.1513215780808,665.6602496730285,676.5245377181676,652.6882809357619,651.6207955158542,655.8946652079923,654.6958616606795,661.5525838620448,719.1532279494171,737.5507194162153,784.9337057047153,788.3517875441872,840.9369133191572,704.197775906662,704.5409649204448,633.5835965820562,630.075282676881,639.563767744604
628.2560958969822,809.6196507158729,673.348337139473,622.9207340228526,583.4019250052302,671.0440558619687,635.4301917455149,639.509925728244,629.1313071183728,640.8689994745557,640.4099218468289,631.1915303750163,635.580951762595,629.8833872664059,662.0788368947608,649.1949112975749,674.6500711461038,671.1225735522947,632.4238877772996,615.3522924146606,629.7530546158844,623.462956713753,628.1627407332104,671.0535257950556
656.6598949092074,788.809234329325,664.6537242333785,631.7466814468714,624.7317953437747,703.2113112877528,635.5494102013536,641.9902008168256,630.1221665383089,609.2999875581412,629.3925683746756,632.3710030058069,628.5399066674189,630.0797166253103,658.9875085609858,590.5631729091634,613.3009521871307,614.2400415347043,670.5475779706591,607.4811863397433,588.8978242950164,606.7108256920317,603.2512206762083,648.6084103504791
656.6598949092074,788.8631036065882,664.6537242333784,631.7397114187629,624.7320345375417,702.4908378309408,635.5494102013536,642.0679734356979,630.1221665383089,609.2923867528425,629.3888853686497,632.3720057976856,628.5361086298029,630.0775970190875,658.9993354726215,590.5631729091634,613.2915704266773,614.2400415347042,671.2015607463409,607.4811863397433,588.8978242950164,607.1107927884782,603.4750077873928,649.0961106483447
598.1733861205524,809.5464399577965,614.4015112465352,542.3946026118606,577.0513780430636,661.4071270926112,644.5943572135523,618.6945269263064,689.8729780245345,639.1399527857723,639.9819521119891,648.3099576470416,653.7925318300202,659.4908240469287,677.1212684290243,702.5466998544499,774.318236687391,783.4548440436607,830.3749764296205,711.2173833160668,713.828008146308,632.0416957369653,606.0165161604813,611.1950411598204
685.3608233768825,897.1746656766225,729.6513170035615,657.3199234128269,665.4917603501516,786.4244431242265,623.3511077443931,616.122447820266,656.9592382411992,613.5125074871303,628.8334087489729,634.8249451645329,635.5759455898921,638.4906952388593,653.5589169975693,600.4938364123501,636.6504227960276,637.3206374825326,714.5809195236611,621.9752361813098,590.4832365262495,613.2570411490705,610.3816769076566,624.901049319151
678.7985400239453,874.0740682083543,707.7982462317502,662.9801685637957,626.6352528254447,680.4393990259698,623.543581624685,633.6868857137614,661.5235642425534,606.4882365375885,629.0847934189064,638.8841088513516,635.2015566145186,643.1030565818139,650.9191772362497,616.3847963664074,613.195670566147,611.046658418305,678.5510123491304,613.0309008298354,599.7717533463888,605.1542081644926,597.1209287460159,644.8176700615219
685.3608233768826,818.0593849477856,716.5161950270765,657.3313020484916,665.4900950836428,785.7559236728016,623.4241062185956,635.988297271379,663.5635717218474,640.084461919098,640.4262324329021,640.6959393983374,642.1222713241533,644.2910733181375,655.100116814807,622.667714240265,636.693390128179,637.3206374825326,714.9405326857964,621.9752361813098,594.9148294650439,614.2797858715741,616.7917179595767,643.9188947612129
706.8606632112671,852.2956411414133,680.9633784848156,638.7766807908819,602.7368223271876,637.680721294574,635.4299347952642,645.928893557529,687.7720683159279,633.233645055339,645.6378289710791,656.8530721529817,646.6527370335359,660.0911556762009,638.7906429181903,652.7271480112047,651.1232377876058,644.9972993322617,636.601215674902,629.8873035286206,648.8887163882632,614.9642209965174,601.828726181098,644.4714581756612
706.8606632112671,852.1568678068497,680.9633784848156,638.7743847696871,602.7335729361524,638.7664685880517,635.4299347952641,646.0193061766034,687.7720683159279,633.2156108959081,645.639775638634,656.8504628331322,646.6525669742883,660.0915589975968,638.8587436954458,652.7271480112046,651.1277559306762,644.9972993322617,636.8328781426753,629.8873035286206,648.8887163882631,615.7530394014317,601.9348365610485,644.4987928850497
706.8606632112671,852.243263810619,680.9633784848156,638.7814603415827,602.735044356226,637.4972508658974,635.4299347952642,645.9032046213089,687.7720683159279,633.2309929082762,645.6283142379557,656.8429689075576,646.648232920321,660.0906595078368,638.8439463965688,652.7271480112047,651.1117340063438,644.9972993322617,636.3726027268605,629.8873035286206,648.8887163882632,614.1908288137847,601.818052306662,644.3312613370574
706.8606632112671,852.294369237033,680.9633784848156,638.7692225469507,602.735011537099,634.7077204888203,635.4299347952642,645.9202613056132,687.7720683159279,633.2280377842928,645.6367975861713,656.8454078077593,646.6524146617452,660.0912600888477,638.8579833011835,652.7271480112047,651.1262978186749,644.9972993322617,636.4667782027852,629.8873035286206,648.8887163882632,614.9360843019654,601.7970125018742,644.6018374973509
706.8606632112671,852.264707881279,680.9633784848156,638.7703370629309,602.736666211758,635.8558445360509,635.4299347952642,645.9448188994587,687.7720683159279,633.2227092279779,645.6367964959953,656.8502753956328,646.6491777479755,660.0913645414935,638.9875308038448,652.7271480112047,651.1259277677902,644.9972993322617,636.3240727902343,629.8873035286206,648.8887163882632,614.9534603698444,601.7167509438133,644.6832050208282
706.8606632112671,852.3168889224291,680.9633784848156,638.7809031596478,602.7368593647229,637.1715465247502,635.4299347952642,645.9860396025596,687.7720683159279,633.2266585451915,645.6371810563367,656.8497997228283,646.6526231278832,660.0899568363718,638.8039811748478,652.7271480112047,651.1138977091099,644.9972993322617,636.8834020519249,629.8873035286206,648.8887163882632,614.5617571093882,601.8616442070067,644.7881185045051
706.8606632112671,852.142710757433,680.9633784848156,638.7753301535598,602.7364804239955,638.0534944834068,635.4299347952642,645.9586682729872,687.7720683159279,633.2259781736494,645.6381644703084,656.8521361623816,646.6530102318068,660.0914477403015,638.7632538625024,652.7271480112047,651.122929046232,644.9972993322617,636.555835530771,629.8873035286206,648.8887163882632,615.3112139863262,601.8555728167496,644.5886521970464
706.8606632112671,852.2325020067361,680.9633784848156,638.7707970778769,602.7351836723458,637.6777774611161,635.4299347952642,645.9687453214681,687.7720683159279,633.2151471830118,645.6304853677555,656.8470984006937,646.6523819707157,660.0901321519613,638.8255470008768,652.7271480112047,651.0959379644333,644.9972993322617,636.1341831259272,629.8873035286206,648.8887163882632,614.0623726541883,601.7440940987319,644.2200650965418
706.8606632112671,852.2348733741336,680.9633784848156,638.7627952878508,602.7305502083648,636.7915629679754,635.4299347952642,645.9781942276968,687.7720683159279,633.2283827066321,645.6382262935131,656.8497418558915,646.6485723697775,660.0909748494676,638.820656125792,652.7271480112047,651.1119853665043,644.9972993322617,636.2008198286752,629.8873035286206,648.8887163882632,614.0260983700791,601.9044930649999,644.6096127853584
706.8606632112671,852.1660773164473,680.9633784848156,639.4751475647607,602.1124972434521,621.8237540022737,635.4299347952642,628.4336782709129,678.8828182055488,643.9526934112984,649.3261287578162,652.5744136895404,647.6159047059912,654.8383272987497,641.0051896302343,615.7950192051915,645.7015009080113,641.9834429024419,650.3169873425255,625.131750310458,619.0416288559984,613.4852703698324,610.5121228491498,615.420752061099
706.8606632112671,852.2574290426596,680.9633784848156,639.4594503517319,602.1146395074126,621.5397589661508,635.4299347952642,628.522495430914,678.8828182055488,643.9538330619848,649.321600788556,652.5682124229262,647.6157547647858,654.8372123881077,640.9683922936849,615.7950192051915,645.6977952927634,641.9834429024419,649.8939040056455,625.131750310458,619.0416288559984,613.2166935784219,610.4636689642002,615.400574870137
706.8606632112671,852.1428398056536,666.1899029857675,622.2090642671387,606.6199170321663,618.895086926515,635.4299347952642,628.4551358050452,678.8828182055488,643.9576938990987,649.3202814428366,652.5714974875049,647.6163591493104,654.8381454192001,644.7802418801547,615.7950192051915,645.6870417028566,641.9834429024419,642.7639024720793,623.7260304371098,619.0416288559984,614.5323798083151,615.0943058477043,615.2693724076508
628.2560958969822,784.9125669994858,644.9965552788792,602.0376196381326,605.1470882739027,605.7604083785076,637.0907955459471,642.7240501991089,636.7032480517202,643.3764306950251,641.3861241450269,639.1092592846512,639.8279917298996,639.1333864760089,676.3458982481761,635.8297417680042,652.2578498302717,671.1225735522947,667.3012862629328,658.976681691729,630.111553679435,659.41380734193,667.3750800942228,696.8395114435871
628.2560958969822,804.4493162981971,658.2509380979918,615.247141363784,622.9974538485701,716.8197384030753,637.283269426239,665.58120705789,645.3883333123292,634.8198837078243,641.1292377718638,643.7511905414085,639.443577237003,643.3422226865241,689.984795586233,633.1940643225718,626.8897164817706,643.3791721845573,628.3971631021811,642.05136952161,621.2114222072889,654.7452292142603,665.3805939534217,723.8281819098748
628.2560958969822,804.4423289333647,658.2509380979918,615.2332626136879,623.0007132399902,717.0198281835111,637.283269426239,665.6129887105708,645.3883333123292,634.8262863554426,641.1292695829443,643.7458611983112,639.4480355156043,643.3431511069217,690.0247835208156,633.1940643225718,626.8832074484269,643.3791721845573,628.444457527755,642.05136952161,621.2114222072889,654.4774743430883,665.6554334638475,724.0867665746231
628.2560958969822,804.542889017566,647.2422039078408,616.2831927848677,599.5843691165644,611.0127729573106,637.283269426239,653.9030200565217,636.7032480517202,650.4272950699797,646.8925870184183,637.8781674952031,640.7998770281273,636.532770754796,693.0131024587812,626.7364498786129,626.0391354253958,643.1450341039402,633.8579164532496,642.3767641111167,618.1786891990554,652.1629643973281,665.8224990479263,712.4989842963608
628.2560958969822,804.5594506130743,647.2422039078408,616.2901239760412,599.5850640060116,613.2226835169444,637.283269426239,653.9496710796116,636.7032480517202,650.4324108382701,646.8908855301519,637.8748964077471,640.7994222967089,636.5325166254978,692.9918293782933,626.7364498786129,626.0536221611204,643.1450341039402,633.6721735766947,642.3767641111167,618.1786891990554,651.8838040675632,665.89017227216,712.4932762155304
621.6938125440449,761.8426195919237,636.3978673261806,611.5397238853739,623.2589476777431,692.239408365168,637.283269426239,665.5688501222734,645.3883333123292,634.8343970497384,641.1235966787082,643.745137993086,639.4477275421142,643.3426123815979,692.097937725964,633.1940643225718,626.8873877278708,643.3791721845573,631.6252741309409,642.7318375943626,621.2114222072889,652.477452195777,661.8339888633801,723.6844290185933
656.6598949092074,710.1828210949213,651.5186022568935,659.554868183566,611.6646746885394,711.2983188287785,623.6165800988875,645.2172060485138,692.132229467512,627.1417635511468,647.1250883802085,661.48332207593,646.3996048169181,664.2266624682894,652.5070797268119,638.0406053913973,622.5139037798704,615.9436019188315,614.4928885173485,618.3792468813939,636.8862846776775,614.2521024047984,605.2951200041114,660.0969371754613
663.2221782621447,753.4769771164094,673.3716730287047,654.2277138765772,650.5259937720585,814.6865341132454,623.6165800988875,630.2165854762935,687.5679034661579,634.1674581564606,646.878607329299,657.4204391603508,646.7745213695034,659.6132557185324,652.7389656676658,613.3756563588195,626.1581673677191,614.2400415347043,621.2151735885051,612.1490643185492,611.2333104383639,615.2587216527635,613.1699133675556,638.0889045091959
663.2221782621447,753.4909628887791,673.3716730287047,654.2108016303728,650.530970562621,813.6043025447798,623.6165800988875,630.1260176172635,687.5679034661579,634.1683391573179,646.8833889038345,657.4336219657013,646.7745526090448,659.6166545689177,652.8024828892268,613.3756563588195,626.1653061873407,614.2400415347043,621.442361046153,612.1490643185492,611.2333104383639,615.1556126159873,613.0740998880369,638.1449573683727
663.2221782621447,753.4555386409568,673.3716730287047,654.2162832154918,650.528174334424,814.8006179559674,623.6165800988875,630.1025364638531,687.5679034661579,634.1688155169982,646.8792517937209,657.4280071094092,646.770985855998,659.6128905808554,652.6249545899218,613.3756563588195,626.1497379559877,614.2400415347043,621.4213472559179,612.1490643185492,611.2333104383639,615.4436294463281,613.1788628179478,638.2991466673607
663.2221782621447,753.4654529009402,673.3716730287047,654.2331486053386,650.5248859468039,813.3600064036124,623.6165800988875,630.247249004891,687.5679034661579,634.1566411065155,646.8783238052233,657.4251359711484,646.7743547052874,659.6136085766829,652.630244425622,613.3756563588195,626.1472472729945,614.2400415347043,620.9824654909904,612.1490643185492,611.2333104383639,616.118137654024,613.253908684186,638.4729533856197
663.2221782621447,753.5128545584356,673.3716730287047,654.2035942107078,650.5265054047499,815.561495981762,623.6165800988875,630.0983365143413,687.5679034661579,634.1665153776075,646.8822273964361,657.4292714914541,646.7701394811811,659.6119361956698,652.6217914542965,613.3756563588195,626.1808822381007,614.2400415347043,621.9605575291072,612.1490643185492,611.2333104383639,616.6442696932003,613.4051131913055,638.2359587546448
663.2221782621447,753.4539476060008,673.3716730287047,654.2197745169063,650.5283196085355,815.3123370133777,623.6165800988875,630.1537073347425,687.5679034661579,634.1696966530488,646.8760183310044,657.4236250209536,646.7709161872201,659.6133946306194,652.7077361739742,613.3756563588195,626.1536527093649,614.2400415347043,621.1590083653841,612.1490643185492,611.2333104383639,615.0437526430919,613.282119107732,638.0781196370215
663.2221782621447,753.464397332277,673.3716730287047,654.2148672713666,650.5296098234985,815.036231316001,623.6165800988875,630.20405400244,687.5679034661579,634.1694050685162,646.8855933158279,657.431957407123,646.7741833961406,659.6134381374593,652.6494398410703,613.3756563588195,626.1475312592189,614.2400415347043,621.3985514950022,612.1490643185492,611.2333104383639,616.0299850156573,613.1001505061248,637.9483700538669
663.2221782621447,753.4844249952223,673.3716730287047,654.2120365515159,650.5279389156098,813.4750063105273,623.6165800988875,630.2709132074812,687.5679034661579,634.1692627854718,646.8786085260814,657.4244953913029,646.770332448927,659.6126987844874,652.6700927070864,613.3756563588195,626.1672206000137,614.2400415347043,621.3796392200612,612.1490643185492,611.2333104383639,615.788815995485,613.1077293637587,638.4157401662649
663.2221782621447,753.543398519397,673.3716730287047,654.2118038629488,650.525402346106,812.048292267339,623.6165800988875,630.1466338996164,687.5679034661579,634.1727579512651,646.8775149955237,657.4244629592657,646.7704887164366,659.6126857991463,652.7225799700899,613.3756563588195,626.1465736655322,614.2400415347043,621.1640690162449,612.1490643185492,611.2333104383639,615.2222418368749,613.1687074428223,638.1629772331528
663.2221782621447,753.4614050259187,673.3716730287047,654.216687624347,650.5259537664309,814.8822962533106,623.6165800988875,630.1839699682856,687.5679034661579,634.1643078219671,646.8740413246641,657.4255209101121,646.7745754810047,659.61186102485,652.7016265679321,613.3756563588195,626.1790571079666,614.2400415347043,622.0956565534373,612.1490643185492,611.2333104383639,615.6270204700019,613.2342428764973,638.3145772521673
663.2221782621447,753.5289184414208,673.3716730287047,654.2320510506595,650.5308576808721,814.2247205892426,623.6165800988875,630.1529779057385,687.5679034661579,634.1777309829569,646.880420172366,657.4245858154372,646.770116237415,659.6114474174427,652.7429580218903,613.3756563588195,626.1647270664864,614.2400415347043,621.5973438293157,612.1490643185492,611.2333104383639,615.6679327367268,613.2716531555374,638.1227039574579
663.2221782621447,753.4715915109529,673.3716730287047,654.5493821969042,650.5301127601205,813.4343033455045,623.6165800988875,630.2393818994271,687.5679034661579,634.1702179006288,646.87621279399,657.4216352709394,646.7745320024342,659.6132918544201,652.6487034075592,613.3756563588195,626.1576582636369,614.2400415347043,621.268914756241,612.1490643185492,611.2333104383639,615.3118939858929,612.9896568477968,637.811590827515
573.4965490951436,698.0384646906296,581.1901025280669,607.3547884824618,563.009976772776,505.86169362603584,544.7661123056603,563.0191759297072,544.3957020605195,556.7446126497682,584.2668527340273,592.0830942022654,574.4544246458821,573.9803683132083,563.1759518330973,570.2394755935763,576.2776276545092,553.1756398637345,532.8672034661296,542.7899055537194,556.3651891975982,547.8389538761099,526.0124332285725,533.4894664587143
621.6938125440449,799.3213166222617,649.5329893026656,620.4762912249068,617.9251100302002,723.2814425225829,635.5494102013536,641.9608950489146,633.7987456786693,612.4706539803115,630.9185230981902,632.7550812546092,630.839374318577,631.5732252359769,659.042090754118,610.7008836837864,639.6790011057236,643.3791721845573,623.8869834868693,607.4811863397433,622.823548713879,619.243680733938,609.9886420378397,686.2078216554246
628.2560958969822,784.9254268656794,644.9965552788792,602.0211736395735,605.1434497918966,603.4982108647416,637.0907955459472,642.7919442801631,636.7032480517202,643.3734057411874,641.388345471132,639.1070177893488,639.8282021713342,639.1315542808389,676.1558069466668,635.8297417680042,652.2574758859985,671.1225735522947,666.8499773679858,658.976681691729,630.111553679435,659.5607742271185,667.4678415760841,696.7212689184432
621.693812544045,741.6368251537331,647.4066015163313,615.2431299636302,622.9980491720424,717.8322405696654,637.0907955459471,663.0035205034947,645.3883333123292,634.825882932288,641.1269998418852,643.7492948723865,639.4478332597616,643.3443280104241,692.4478663520019,641.9680534010923,646.6681121023167,671.3567116329119,658.600723875707,657.225887435929,637.5758796264631,662.3988250146799,671.1206366064966,726.7844442662814
783.7016949046656,811.4199585986879,616.2606261569049,617.9324209009288,570.3683444092637,557.4049365310093,624.2308323896236,562.2391476568733,644.6700579826929,588.759503126397,613.567305054512,613.8672474461758,608.0980303449759,607.6922908032225,637.4506074042213,579.0179919868045,499.0419040431237,603.2470356872867,682.8878066994057,638.7141902895992,578.706675175674,546.1529760346734,574.8429082128849,641.5047664285288
671.8945808461044,914.5156061748346,664.0817127166438,637.3497835447057,627.3173186110007,707.4178592590894,637.0964629030235,661.8727055682317,658.4889143306957,638.7858619839442,637.6539683552065,648.3658427900363,641.1432458434573,651.4358138613931,670.3587139904581,664.5743997512951,655.1673316758881,674.1364299821147,676.6600795557191,670.4863008347982,664.3701109530607,665.6651601535452,651.697760066704,727.4203801959814
628.2560958969822,815.2114589308154,645.481273070382,630.3183961142693,649.3137300217861,773.6228665844997,637.2889367833154,669.425093527767,658.2847494809258,646.7982009914083,644.4119170199831,647.726386379971,642.236770447403,648.3590436103774,691.9810071151064,624.9036052880393,623.8050924280366,643.3791721845573,648.9626829354827,648.0801836459209,626.1788600746225,658.1077918610649,659.4276426246408,732.0533966258623
621.6938125440449,772.5536864268062,634.6369364887216,630.331761095699,649.3132744892308,774.891701798446,637.2889367833154,669.4787936937341,658.2847494809258,646.5955142283772,644.1872487727601,647.7123342553976,642.013478167262,648.3564293074232,691.9446387147242,624.9036052880393,604.1265084096722,642.6080388692872,606.4050306127074,624.7187907787649,613.8917043434606,653.757752443416,659.6793386210293,731.6616552920553
621.6938125440449,772.5538895840932,634.6369364887216,630.3298498096542,649.3170306328208,775.4685399402666,637.2889367833154,669.3788569098916,658.2847494809258,646.7972096303789,644.4081592361441,647.7183157604863,642.2332591962925,648.3556489960142,691.9178154490909,624.9036052880393,623.8246166935932,643.3791721845573,648.7971980952079,648.0801836459209,626.1788600746225,658.0779366864916,659.4969124776817,731.5107907841789
656.6598949092074,720.7667720268347,649.7576714194345,659.5429447556708,611.6703609897208,707.2909538898708,635.6280760326325,664.0521559190819,705.0286456361089,639.1136178530159,650.4165832277425,665.4588140079029,649.1889831086033,669.2384892449678,657.9905009447004,629.7501463568649,619.4445614547519,615.9436019188315,614.7562195164724,618.3792468813939,636.8862846776775,614.8536148522189,602.8173801717214,659.9681012841247
685.3608233768825,663.5262789087197,701.5008813705049,668.5683646622184,685.6473366537866,731.4755413735109,473.6389643123569,579.1638684563669,751.9726290991505,672.8249137803607,660.6627255366552,656.6531723098683,658.7038619498808,663.4773898980484,455.337136428414,499.4812353274372,503.6635633545454,452.05661248823,379.7478544585073,424.4907018596524,490.03531610672286,544.7282209867402,560.7829800979671,568.3382282363559
685.3608233768825,848.8505448369029,703.7465299994667,672.3920852923438,691.8108788624926,845.1840842810202,623.6222474559639,642.3894715179706,727.3013913376448,664.4759746467323,660.6206331978865,661.3970063998107,658.5426489834449,667.8368585922465,654.6051008454698,605.603266127212,613.815324523544,609.3430980341778,642.3812751028875,612.8295323913017,605.3174511280117,608.8356963210916,605.2106169973544,648.6954020804341
685.3608233768825,848.936938582001,703.7465299994667,672.3863361978398,691.8056370936063,843.6256821345828,623.6222474559639,642.4594690766401,727.3013913376448,664.4662162343876,660.6232502453702,661.3982852202926,658.5390007983453,667.8365390731321,654.6220841746295,605.603266127212,613.8353151126319,609.3430980341778,642.4016702614045,612.8295323913017,605.3174511280117,609.808383178914,605.4227464185466,649.2614116227178
544.149912499075,811.9664746141967,547.8194831745192,322.268081045194,376.93433383716297,514.1316980969455,628.4919109282018,614.9138718124508,644.4519723187017,616.4983452846832,627.1220074637016,650.5859456148983,636.0754732761958,652.8724090026684,678.9506940368185,707.2754464942733,777.4678827556114,762.6331249482683,802.6275279439067,699.2136642636248,706.866357887051,605.5806922713849,593.8210680645943,566.3499940566561
543.634739870203,696.9083890178117,545.7122624510598,495.9212601113812,511.2198934127488,581.2521824957402,644.6676126380056,630.4584212972893,646.5533189684375,622.9641756156151,630.4496562278067,649.5679658615734,636.7694571727052,650.9594078325847,678.9203839846513,730.9215584940513,783.1002478819959,782.6193191505442,811.1601559941681,704.9495130326635,707.4223260130236,625.4155031277674,605.57978541397,582.8976868746122
